Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1hQgFuC3QHS8Qo79Sk5XuN,"Skip To The End","Etch And Etch Deep","Haiku Salut",2015-07-31,247162,0,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.339,0.127,5,-13.603,1,0.0394,0.0762,0.899,0.0722,0.109,89.409,4
spotify:track:3lv0Eq81bXTzoMXKK3VAHA,"The No-Colour Of Rain Or Dust","Etch And Etch Deep","Haiku Salut",2015-07-31,259191,4,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.403,0.27,0,-17.546,1,0.0629,0.948,0.913,0.0962,0.074,154.05,4
spotify:track:1SwOSSktMpWUcDCbWXAZ5s,"Foreign Pollen","Etch And Etch Deep","Haiku Salut",2015-07-31,273880,0,false,seaninsound,2015-12-08T10:13:21Z,"electroacoustic","How Does It Feel To Be Loved",0.377,0.381,2,-11.468,1,0.0365,0.901,0.872,0.1,0.147,155.863,3
spotify:track:3TIo5qGOkX7E7zAT97Camc,"Still Running","White Men Are Black Men Too","Young Fathers",2015-04-06,188242,21,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.45,0.958,0,-1.74,1,0.0985,0.00173,0.0281,0.353,0.576,175.942,4
spotify:track:0BxwLWELYVGKqzUGXJNmT7,"Shame","White Men Are Black Men Too","Young Fathers",2015-04-06,249706,44,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.522,0.845,0,-1.828,1,0.0345,0.0014,0.359,0.0922,0.728,158.965,4
spotify:track:7bCnjWoJdNmE2iCryDJruP,"Feasting","White Men Are Black Men Too","Young Fathers",2015-04-06,159079,19,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.421,0.698,1,-3.594,1,0.0441,0.0196,0.436,0.1,0.358,75.574,4
spotify:track:0ArWnZCoP1cIfHgjcCo672,"27","White Men Are Black Men Too","Young Fathers",2015-04-06,147008,25,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.472,0.832,5,-3.719,1,0.0481,0.228,0.00000186,0.5,0.367,92.072,4
spotify:track:1n0VqMms2yoTGVvunXenQA,"Rain Or Shine","White Men Are Black Men Too","Young Fathers",2015-04-06,229368,35,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.646,0.891,8,-2.904,0,0.0433,0.00445,0.89,0.127,0.106,142.024,4
spotify:track:2gYdgnpPtB17vcYZms3ats,"Sirens","White Men Are Black Men Too","Young Fathers",2015-04-06,180326,23,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.419,0.737,4,-4.366,1,0.111,0.0511,0.0000903,0.645,0.35,96.935,4
spotify:track:4PHzxzo7AEqdbM64qu2tYD,"Old Rock n Roll","White Men Are Black Men Too","Young Fathers",2015-04-06,191708,20,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.521,0.889,6,-1.611,1,0.17,0.000158,0.0017,0.715,0.453,80.982,4
spotify:track:0BV6oacj2oBi06TWvvNEAl,"Nest","White Men Are Black Men Too","Young Fathers",2015-04-06,197433,27,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.504,0.885,5,-4.625,0,0.042,0.0463,0,0.18,0.328,115.973,4
spotify:track:70ieLxhqZPyLmSExftkm7a,"Liberated","White Men Are Black Men Too","Young Fathers",2015-04-06,175865,18,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.523,0.916,5,-1.077,1,0.106,0.0745,0.00000182,0.679,0.422,144.003,4
spotify:track:57Rx1kRy2Md766eRt1lDDI,"John Doe","White Men Are Black Men Too","Young Fathers",2015-04-06,172564,24,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.388,0.864,1,-2.587,0,0.197,0.063,0.000682,0.373,0.534,190.073,4
spotify:track:13yWzrXrEtiAvQzo0ZgHYA,"Dare Me","White Men Are Black Men Too","Young Fathers",2015-04-06,159227,26,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.521,0.671,1,-3.654,1,0.0924,0.143,0.00216,0.349,0.0734,85.819,4
spotify:track:6Tsz7rHwZpbusUKOf8go54,"Get Started","White Men Are Black Men Too","Young Fathers",2015-04-06,287296,23,false,seaninsound,2015-12-08T10:13:40Z,"experimental hip hop","Big Dada",0.548,0.79,10,-2.333,1,0.0532,0.205,0.0906,0.564,0.361,95.199,3
spotify:track:59Fk06A7ElNT5Bd3lvcWpq,"The Bird","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,226244,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.467,0.184,10,-10.054,1,0.0291,0.935,0.5,0.104,0.0705,103.87,3
spotify:track:3YMCuUCfi2YlUddoEqlSd7,"The Blood","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,236197,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.388,0.377,0,-8.787,1,0.0269,0.963,0.133,0.0911,0.342,135.671,3
spotify:track:71dSKWoslA9TzPSH9dTiij,"The Want","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,130296,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.448,0.16,0,-8.463,1,0.0339,0.964,0.000417,0.112,0.169,72.872,4
spotify:track:3k7T3jmJahs54b2ULKom00,"The Why, What Baby?","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,281869,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.224,0.257,2,-8.822,0,0.0319,0.934,0.388,0.104,0.195,173.27,4
spotify:track:7MfSiY10LuseDkbNJTfgeH,"The Outtakes","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,333415,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.32,0.372,8,-8.259,0,0.0312,0.982,0.579,0.142,0.122,128.366,4
spotify:track:4C3WkpD9ItGKW0LA4wSDNc,"The Bone","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,210221,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.453,0.337,6,-7.662,1,0.0294,0.984,0.0101,0.116,0.175,118.274,3
spotify:track:2o5m9saQS8bTRexFzq8lUn,"The Crow","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,225445,0,true,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.329,0.237,7,-9.856,1,0.0328,0.964,0.213,0.119,0.267,167.709,4
spotify:track:7LkuAO4UCfYBQomcMoazcW,"The Mouth","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,215335,0,true,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.287,0.381,9,-7.53,0,0.0282,0.957,0.0635,0.106,0.106,134.044,3
spotify:track:2nty0KYoiP3WMlJo3CDuUJ,"The Good","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,132794,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.258,0.228,0,-9.819,1,0.0305,0.907,0.0352,0.111,0.0389,109.693,5
spotify:track:0ch8SpcHRAKKjj6NySflwO,"The Weary","Bones You Have Thrown Me and Blood I've Spilled","Kathryn Joseph",2015-01-24,266028,0,false,seaninsound,2015-12-08T10:13:58Z,"","Hits the Fan Records",0.251,0.336,9,-9.837,0,0.0316,0.933,0.282,0.108,0.039,136.993,5
spotify:track:5tgtaMUEUVM4Nepfp0m5gq,"Mona Lisa","The Lucid Dream","The Lucid Dream",2015-03-30,503560,0,false,seaninsound,2015-12-08T10:14:22Z,"space rock,neo-psychedelic,psychedelic rock","Holy Are You Recordings",0.149,0.756,2,-7.456,1,0.0403,0.000018,0.918,0.0753,0.141,78.573,4
spotify:track:0rMwbQXQglQxbEq2ukKDJk,"Cold Killer","The Lucid Dream","The Lucid Dream",2015-03-30,274826,0,false,seaninsound,2015-12-08T10:14:22Z,"space rock,neo-psychedelic,psychedelic rock","Holy Are You Recordings",0.161,0.932,9,-5.969,1,0.0924,0.0000185,0.851,0.145,0.278,151.707,4
spotify:track:3y21JBcm3q6ANn6FCcTBvg,"The Darkest Day / Head Musik","The Lucid Dream","The Lucid Dream",2015-03-30,346733,0,false,seaninsound,2015-12-08T10:14:22Z,"space rock,neo-psychedelic,psychedelic rock","Holy Are You Recordings",0.233,0.664,9,-6.405,1,0.0421,0.00000557,0.468,0.273,0.127,147.742,4
spotify:track:1NC4BaufYRb5b8zCaOH8mD,"Moonstruck","The Lucid Dream","The Lucid Dream",2015-03-30,154413,0,false,seaninsound,2015-12-08T10:14:22Z,"space rock,neo-psychedelic,psychedelic rock","Holy Are You Recordings",0.281,0.783,9,-5.744,1,0.0312,0.00000179,0.865,0.234,0.17,97.097,4
spotify:track:5OZm1ckngNWb7qtyfvDrtw,"Unchained Dub","The Lucid Dream","The Lucid Dream",2015-03-30,272440,0,false,seaninsound,2015-12-08T10:14:22Z,"space rock,neo-psychedelic,psychedelic rock","Holy Are You Recordings",0.239,0.793,11,-8.106,0,0.0692,0.0317,0.581,0.644,0.56,139.081,4
spotify:track:24RlRPjH1El3g5Jnf3HP30,"Unchained","The Lucid Dream","The Lucid Dream",2015-03-30,221480,0,false,seaninsound,2015-12-08T10:14:22Z,"space rock,neo-psychedelic,psychedelic rock","Holy Are You Recordings",0.386,0.917,2,-6.245,1,0.0478,0.00189,0.87,0.503,0.302,145.184,4
