Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6Ss7upGobLSpoLNmO7jj7u,"Varúð","Valtari","Sigur Rós",2012-05-28,396853,39,false,5forty,2013-01-09T22:25:34Z,"post-rock,dream pop","Parlophone UK",0.155,0.47,1,-9.221,1,0.034,0.696,0.83,0.0979,0.0496,84.218,4
spotify:track:68K2nN9C9HbzQ4a4DidatB,"Hot Fruit","Hot Fruit","Gaz Coombes",2012-03-30,247653,1,false,5forty,2013-01-09T22:25:34Z,"","Hot Fruit Records",0.548,0.958,0,-5.554,1,0.0552,0.0018,0.801,0.139,0.345,90.039,4
spotify:track:2RtNSM8cPCAOZ5bvQbW6y3,"Oblivion","Visions","Grimes",2012-03-12,251266,0,false,5forty,2013-01-09T22:25:34Z,"art pop","4AD",0.697,0.529,2,-8.838,1,0.0338,0.115,0.901,0.0895,0.486,155.974,4
spotify:track:6MVm0FSNKbgJJHj3ujfn4b,"Leave Your Body Behind You","Leave Your Body Behind You","Richard Hawley",2012-03-30,324480,0,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,baroque pop","Parlophone UK",0.226,0.917,8,-6.138,0,0.101,0.00242,0.78,0.0936,0.119,89.855,4
spotify:track:5Cyx2p5hociYWXndLh7BGV,"Juarez","Rise Ye Sunken Ships","Augustines",2011,260360,21,false,5forty,2013-01-09T22:25:34Z,"","Oxcart Records",0.591,0.473,0,-6.587,1,0.0306,0.185,0.00232,0.324,0.131,115.942,4
spotify:track:6e8arPj8nuRGkdHCJuXkiT,"Dirty Paws","Dirty Paws","Of Monsters and Men",2012-04-22,277973,0,false,5forty,2013-01-09T22:25:34Z,"folk pop","Of Monsters and Men",0.36,0.648,3,-6.871,1,0.0391,0.135,0.0194,0.0555,0.164,111.733,4
spotify:track:08XyQqUnbbFKOXoOPoODuX,"The Night","Ghostory","School Of Seven Bells",2012-02-27,229506,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze","Full Time Hobby",0.517,0.818,0,-5.559,1,0.0396,0.0553,0.00194,0.151,0.652,158.902,4
spotify:track:2iUxSxStUlOvm3gGGe46XO,"House","World, You Need A Change Of Mind","Kindness",2012-03-19,217253,0,false,5forty,2013-01-09T22:25:34Z,"","Female Energy / Polydor",0.72,0.436,11,-10.783,1,0.0523,0.0899,0.000299,0.113,0.379,93.978,4
spotify:track:7shaZDhLTBWIhXy2ZcywLj,"Electricity","R U Mine? / Electricity","Arctic Monkeys",2012-04-23,181536,0,false,5forty,2013-01-09T22:25:34Z,"indie,garage rock","Domino Recording Co",0.387,0.919,4,-6.585,0,0.0454,0.0000499,0.578,0.293,0.483,149.993,4
spotify:track:0xQ7ViFoD118kbgn5Sh8TD,"Myth","Myth","Beach House",2012-03-26,258653,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Bella Union",0.445,0.718,3,-6.167,1,0.0291,0.0382,0.0826,0.174,0.467,141.979,4
spotify:track:3AfCOW9lP8k0cKFf977bJH,"The Stairs","The Stairs - Single","Family of the Year",2012-05-07,233493,0,false,5forty,2013-01-09T22:25:34Z,"","Nettwerk",0.481,0.836,3,-4.26,1,0.0329,0.0476,0.0118,0.375,0.359,124.872,4
spotify:track:2lx0KWF6OUBH66GiYdWsio,"Silver Tongue","Silver Tongue","Zulu Winter",2012-04-03,199106,0,false,5forty,2013-01-09T22:25:34Z,"","Play It Again Sam",0.493,0.828,10,-5.75,0,0.0542,0.0000989,0.00053,0.157,0.447,139.006,4
spotify:track:44b10yyoNqpJUMS5J0af8j,"Tosta Mista","Tosta Mista","Hooded Fang",2012-03-12,233880,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Full Time Hobby",0.458,0.98,11,-2.419,1,0.0609,0.0778,0.611,0.149,0.812,154.086,4
spotify:track:5808isFyAUh87B9DFABUgl,"Be Your Bro","Screws Get Loose","Those Darlins",2012-02-13,219360,0,false,5forty,2013-01-09T22:25:34Z,"alt country,garage rock","Oh Wow Dang",0.394,0.911,9,-4.981,1,0.0443,0.00000173,0.352,0.159,0.733,131.888,4
spotify:track:7iph9MMzHVVImdOaLZrgCY,"The Only Place","The Only Place","Best Coast",2012-03-26,162666,0,false,5forty,2013-01-09T22:25:34Z,"surf rock","Wichita Recordings",0.55,0.806,7,-6.56,1,0.03,0.0015,0.000119,0.192,0.716,105.457,4
spotify:track:4qRwfK2dGr3tM06ByOSRxY,"Someone Purer","Radlands","Mystery Jets",2012-04-30,318053,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.481,0.892,10,-5.05,0,0.0505,0.0201,0.0000207,0.122,0.458,164.116,4
spotify:track:6hOEdJYf6uPRHwOHj293of,"Children","In The Grace Of Your Love","The Rapture",2011-09-05,236920,0,false,5forty,2013-01-09T22:25:34Z,"new rave,indie dance,electroclash,alternative dance","DFA Records",0.313,0.831,1,-2.256,1,0.0405,0.0000439,0,0.137,0.144,112.725,4
spotify:track:6HZZrp0DLa27bmtB65suI8,"The Marvelous Dream","The Marvelous Dream","Damon Albarn",2012-03-30,143400,5,false,5forty,2013-01-09T22:25:34Z,"","Parlophone UK",0.593,0.208,2,-11.897,1,0.0374,0.831,0.000029,0.11,0.177,101.397,4
spotify:track:7uDiIYHihZocYHsoQyXS5r,"Battle In Me","Battle In Me","Garbage",2012-03-28,255800,0,false,5forty,2013-01-09T22:25:34Z,"","STUNVOLUME",0.478,0.839,4,-4.079,0,0.0844,0.000508,0.129,0.218,0.496,115.958,4
spotify:track:0Q17UtbBk7z8SyZFc4aMcI,"Quick!","Love At The Bottom Of The Sea","The Magnetic Fields",2012-03-05,148080,0,false,5forty,2013-01-09T22:25:34Z,"anti-folk","Domino Recording Co",0.645,0.553,7,-8.414,1,0.0385,0.062,0,0.0784,0.671,80.037,4
spotify:track:72fle21h7xiTAZKhz5EZ0b,"Storm","Django Django","Django Django",2012-01-23,194306,0,false,5forty,2013-01-09T22:25:34Z,"","Because Music",0.728,0.759,2,-6.31,1,0.0301,0.0661,0.00000411,0.138,0.794,129.923,4
spotify:track:0noweCsg0OnbJe3thNQ6E2,"My Heart Beats","My Heart Beats","Veronica Falls",2012-03-12,177036,0,false,5forty,2013-01-09T22:25:34Z,"jangle pop","Bella Union",0.319,0.817,6,-3.94,0,0.037,0.000341,0.00175,0.0975,0.354,79.283,4
spotify:track:1FojyyJkR5jDWKqp7tmWXZ,"Love Interruption","Love Interruption","Jack White",2012-02-27,156239,0,false,5forty,2013-01-09T22:25:34Z,"blues rock,garage rock","XL Recordings",0.595,0.438,9,-9.345,1,0.0357,0.659,0.00000132,0.122,0.352,93.936,4
spotify:track:5rks3AlGiXVtNXl6pfT3ta,"A Handsome Stranger Called Death","Bad Dream Hotline","FOE",2012-01-01,188453,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.542,0.744,10,-6.012,0,0.0323,0.0505,0,0.353,0.409,105.034,4
spotify:track:3RBuoJcNs4MEDWagxWXy4f,"Ashes & Fire","Ashes & Fire","Ryan Adams",2011-10-10,225253,19,false,5forty,2013-01-09T22:25:34Z,"alt country,americana,singer-songwriter","Columbia",0.609,0.588,10,-7.298,1,0.0303,0.714,0,0.0634,0.535,139.78,3
spotify:track:1YpUrnGcmoaZnzVGCEKCHt,"Caught Me Thinkin","Barchords","Bahamas",2012-01-01,180186,0,false,5forty,2013-01-09T22:25:34Z,"","Barchords Inc.",0.766,0.702,9,-5.871,1,0.041,0.237,0.00000454,0.316,0.884,118.327,4
spotify:track:6jCJm6sL2yXv3b77dF2nRZ,"What'll It Take","What'll It Take","Graham Coxon",2012-02-24,269671,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Parlophone UK",0.513,0.903,2,-4.811,1,0.0333,0.000111,0.608,0.304,0.527,138.855,4
spotify:track:5HfMkG3qshb8UByhU9mGGM,"Atlas","""Yours Truly, Cellophane Nose""","Beth Jeans Houghton & The Hooves Of Destiny",2012-02-06,248413,0,false,5forty,2013-01-09T22:25:34Z,"","Mute Artists",0.488,0.653,7,-6.759,1,0.0917,0.478,0.0000402,0.119,0.408,130.906,5
spotify:track:4eh2yIxxpDX9FOjXDVEtj7,"Motoring","Motoring","TOY",2012-04-08,273183,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,space rock,krautrock,shoegaze","Heavenly Recordings",0.401,0.896,9,-6.088,1,0.0422,0.0000202,0.801,0.191,0.532,156.954,4
spotify:track:5yDGLzX0iyVu51xA7olnME,"Hold On","Hold On","Alabama Shakes",2012-03-05,226186,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.574,0.667,5,-5.425,1,0.0301,0.206,0.352,0.0852,0.546,88.299,4
spotify:track:32fQTgM2Cfxubtt6CNA1uX,"How Can You Swallow So Much Sleep","How Can You Swallow So Much Sleep","Bombay Bicycle Club",2012-01-01,210213,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,indie","Island Records",0.515,0.84,7,-6.566,1,0.0451,0.387,0.111,0.104,0.207,120.041,4
spotify:track:2anqvLXhJRNLJC6K4XD0Mj,"Disparate Youth","Disparate Youth","Santigold",2012-03-09,284400,56,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records UK",0.642,0.931,1,-4.142,1,0.0417,0.0131,0.825,0.215,0.548,152.005,4
spotify:track:3G2eh98s3PL01N2EeCJHep,"Hey Jane","Hey Jane","Spiritualized",2012-02-24,534825,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,space rock,shoegaze,dream pop","Double Six Records",0.329,0.959,9,-4.52,1,0.0542,0.226,0.000828,0.184,0.194,167.067,4
spotify:track:4fERSIIFtXflO7yRJLHrXj,"Different Sides","Old Ideas","Leonard Cohen",2012-01-27,245440,0,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter","Columbia",0.786,0.457,11,-13.256,1,0.0428,0.762,0.000796,0.0874,0.745,94.025,4
spotify:track:1TOHZIDsKukpzA2eSiEa3F,"Teenage Blood","Teenage Blood","Tom Williams",2012-04-08,235306,0,false,5forty,2013-01-09T22:25:34Z,"","Wire Boat Records",0.445,0.803,4,-6.129,0,0.0499,0.0486,0.00041,0.119,0.612,130.724,4
spotify:track:6Sl4vxgAjIY8pVTa5idAx1,"R U Mine?","R U Mine?","Arctic Monkeys",2012-02-27,200187,0,false,5forty,2013-01-09T22:25:34Z,"indie,garage rock","Domino Recording Co",0.52,0.785,6,-4.765,0,0.0329,0.0468,0,0.698,0.679,96.996,4
spotify:track:7L7kmvMgIux2HCE48D6BKI,"All My Rage","A Creature I Don't Know","Laura Marling",2011-01-01,166987,21,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,southern gothic,folk,indie folk","Virgin",0.552,0.519,7,-7.589,1,0.0279,0.807,0.00000375,0.126,0.374,104.386,4
spotify:track:5jpkfOG70d7wE7e7MkimNa,"Afterglow","Afterglow","The Crookes",2012-04-09,158280,7,false,5forty,2013-01-09T22:25:34Z,"","Fierce Panda Records",0.236,0.841,7,-3.57,1,0.0417,0.000844,0.000235,0.244,0.46,171.192,4
spotify:track:3HppykOejCKrUuKi6DZ8Lc,"Changing The Rain","Skying","The Horrors",2011-07-11,271920,0,false,5forty,2013-01-09T22:25:34Z,"shoegaze,post-punk","XL",0.334,0.884,2,-6.657,1,0.0902,0.002,0.0166,0.0835,0.391,170.066,4
spotify:track:1BOqlmHGO6lxTaSQuuqRND,"Stick Figures In Love","Mirror Traffic","Stephen Malkmus & The Jicks",2011-08-19,225453,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.391,0.782,4,-9.257,1,0.0308,0.000781,0.4,0.126,0.881,143.544,4
spotify:track:5hJX3tgVk2wRZMVEyiMXj4,"Please Forgive My Heart","Please Forgive My Heart","Bobby Womack",2012-03-20,270893,0,false,5forty,2013-01-09T22:25:34Z,"soul,classic soul","XL",0.533,0.515,2,-9.311,1,0.121,0.0576,0.00838,0.102,0.417,136.023,4
spotify:track:3HNTLCpAGnizbyJmk7466r,"Never Let Me Go","Ceremonials (Original Deluxe Version)","Florence + The Machine",2011-01-01,270973,70,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Universal-Island Records Ltd.",0.478,0.735,9,-3.212,1,0.0372,0.299,0.00000194,0.381,0.246,144.727,4
spotify:track:7qNHtD8LoPzuC6d5jc95GV,"Shotgun","Shotgun","Eugene McGuinness",2012-02-07,212000,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.602,0.797,5,-6.706,0,0.031,0.00582,0,0.107,0.808,124.923,4
spotify:track:6pzIH8XaqIhdRvfuE8aVDn,"New France - feat. Zola Jesus [Single Version]","New France (feat. Zola Jesus)","Orbital",2012-02-24,206973,0,false,5forty,2013-01-09T22:25:34Z,"idm,big beat,acid house,breakbeat","ACP Recordings Ltd.",0.576,0.841,7,-5.14,1,0.0308,0.00667,0.802,0.113,0.692,127.995,4
spotify:track:43W1Vj5ReIhG5y6BwT7C8B,"That Dangerous Age","That Dangerous Age","Paul Weller",2012-01-01,150213,1,false,5forty,2013-01-09T22:25:34Z,"britpop","Universal-Island Records Ltd.",0.685,0.967,7,-3.45,1,0.0414,0.116,0.0005,0.237,0.964,110.982,4
spotify:track:0Mnp48Uix0J5He6ODqXuwA,"Pushin` Aside, Pushin` Along","De La Soul`s Plug 1 & Plug 2 present First Serve","De La Soul`s Plug 1 & Plug 2 present First Serve",2012-03-26,253853,0,false,5forty,2013-01-09T22:25:34Z,"","[PIAS] Recordings",0.77,0.782,6,-4.044,0,0.135,0.0198,0,0.385,0.823,91.989,4
spotify:track:0voVHEw27CMdHKmOKynVvy,"No Love","True Loves","Hooray For Earth",2012-02-27,255000,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.615,0.827,0,-4.065,0,0.144,0.048,0.00115,0.323,0.358,95.01,4
spotify:track:2qiFiXRrjE2DaL7X8nljdQ,"Love In Motion - feat. Mayer Hawthorne","TOTAL","SebastiAn",2011-05-03,185840,0,false,5forty,2013-01-09T22:25:34Z,"french house,electroclash,new rave","Ed Banger Records",0.702,0.773,9,-3.741,1,0.214,0.0175,0.00165,0.651,0.486,100.006,4
spotify:track:2D5zJfLUfuU6NlgD9F5oXr,"Lay Your Cards Out","Lay Your Cards Out","POLIÇA",2012-03-05,244426,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.441,0.751,9,-6.937,0,0.0472,0.00501,0.000407,0.608,0.206,79.989,4
spotify:track:3jRHAsjvnSTmB5crrpqyTj,"Simple Song","Simple Song","The Shins;James Mercer",2012-01-10,255533,21,false,5forty,2013-01-09T22:25:34Z,"indie,indie pop","Aural Apothecary/Columbia",0.543,0.873,2,-5.148,1,0.0535,0.0127,0,0.124,0.34,120.009,4
spotify:track:0jY3m6CDKHUTWzg5pYgGBA,"I Belong In Your Arms","Something","Chairlift",2012-01-23,207320,0,false,5forty,2013-01-09T22:25:34Z,"","Young Turks",0.491,0.827,5,-5.85,1,0.0442,0.00458,0.00168,0.171,0.82,172.617,4
spotify:track:6SCMiEOb9gZe3Rsi8wzGNv,"Black White & Blue","Black White & Blue","Ladyhawke",2012-01-01,234892,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music",0.505,0.882,0,-2.006,1,0.0484,0.00102,0.000716,0.173,0.357,115.008,4
spotify:track:3mr2iLJBPbDqAYKItgf4bu,"Paddling Out","Paddling Out","Miike Snow",2012-03-11,223053,0,false,5forty,2013-01-09T22:25:34Z,"alternative dance","Columbia",0.611,0.826,10,-3.56,0,0.0368,0.00929,0.0043,0.186,0.363,128.112,4
spotify:track:4huW3Z4HFY0ySZo6l3SBx6,"The Bad In Each Other","Metals","Feist",2011-01-01,284506,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music AB",0.404,0.629,6,-5.315,0,0.0487,0.196,0.0393,0.125,0.267,132.407,3
spotify:track:7Amx4MhNgVFRuWcM5p3qzY,"Heavy Metal","Milk Famous","White Rabbits",2012,267480,0,false,5forty,2013-01-09T22:25:34Z,"","Mute Artists",0.658,0.655,2,-8.422,1,0.0422,0.553,0.119,0.144,0.512,111.476,4
spotify:track:4NKGacAsgj6WQIF3XHaaD6,"Genesis","Genesis","Grimes",2012-02-20,255320,0,false,5forty,2013-01-09T22:25:34Z,"art pop","4AD",0.611,0.683,10,-6.755,0,0.0332,0.0808,0.0392,0.166,0.243,166.031,4
spotify:track:22WHv9CapNOSUUxQcofLeF,"Always Waiting","Home Again (Sampler)","Michael Kiwanuka",2012-03-12,270177,0,false,5forty,2013-01-09T22:25:34Z,"soul","Polydor Ltd. (UK)",0.431,0.388,10,-10.483,0,0.0247,0.567,0.0000346,0.0632,0.237,92.158,4
spotify:track:4Nxkqs3o6P2cZnWvCkU5Zx,"Pythagorean Fearem","America Give Up","Howler",2012,147520,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.269,0.983,11,-1.403,1,0.102,0.131,0.0439,0.145,0.274,169.188,4
spotify:track:0nSsI7f2BJRXJUeNisWUWL,"Bad Girls","Bad Girls","M.I.A.",2012-01-01,228280,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.631,0.935,1,-2.221,1,0.0869,0.00655,0,0.101,0.346,143.424,4
spotify:track:5aCnclorWRpKcOQOhlaStp,"Come Save Me","Come Save Me","Jagwar Ma",2012-02-27,214217,0,false,5forty,2013-01-09T22:25:34Z,"","The Blue Rider",0.6,0.806,5,-7.065,1,0.0322,0.0207,0.000333,0.262,0.562,127.995,4
spotify:track:1lyKosTCyUJuJPqwe65Jxx,"Feel To Follow","Given To The Wild","The Maccabees",2012,209293,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor Ltd.",0.51,0.672,9,-6.208,0,0.0521,0.00298,0.0293,0.0979,0.374,91.447,4
spotify:track:5vUJfGpY8Pb4UUL4KKpR4B,"Chapel Song","Chapel Song","Augustines",2012-03-02,188666,3,false,5forty,2013-01-09T22:25:34Z,"","Oxcart Records",0.645,0.785,2,-6.552,1,0.037,0.0388,0.125,0.0868,0.809,141.991,4
spotify:track:2AmsdWgc0hVLHjBm6urfwB,"Dream On","Noel Gallagher's High Flying Birds","Noel Gallagher's High Flying Birds",2011-10-14,269293,0,false,5forty,2013-01-09T22:25:34Z,"britpop,madchester","Sour Mash Records",0.488,0.826,4,-1.985,0,0.0377,0.00966,0.00106,0.219,0.278,116.005,4
spotify:track:7j3Ooj9gjPHg74sHygs31X,"Dawned On Me","The Whole Love (Deluxe Edition)","Wilco",2011-09-23,223160,0,false,5forty,2013-01-09T22:25:34Z,"alt country,americana,indie rock","Anti/Epitaph",0.613,0.893,0,-6.254,1,0.0399,0.48,0.146,0.397,0.76,123.027,4
spotify:track:48TgIaQF3Lze75vvDJhGGO,"Change The Sheets","Change The Sheets","Kathleen Edwards",2011-01-01,270133,0,false,5forty,2013-01-09T22:25:34Z,"alt country,americana","Decca",0.547,0.814,2,-6.511,1,0.0462,0.244,0.0106,0.128,0.159,129.903,4
spotify:track:5VT5iTmi9zDmGXCSzg3YYf,"Black Doe (Radio Edit)","Black Doe (Radio Edit)","Mary Epworth",2012-01-25,192678,0,false,5forty,2013-01-09T22:25:34Z,"","Hand Of Glory",0.44,0.843,9,-3.721,0,0.0448,0.0897,0.00298,0.569,0.441,89.5,4
spotify:track:2kN05N1AQQplsgFweFAqYb,"These Days","Wasting Light","Foo Fighters",2011-04-12,297971,63,false,5forty,2013-01-09T22:25:34Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.531,0.664,2,-4.428,1,0.0304,0.000261,0,0.205,0.215,135.3,4
spotify:track:1HZ8VMM4hK34d95Q22yBWI,"Leonard","Tramp","Sharon Van Etten",2012-02-07,228013,0,false,5forty,2013-01-09T22:25:34Z,"","Jagjaguwar",0.136,0.445,9,-6.818,1,0.0327,0.506,0.00000244,0.163,0.192,186.367,3
spotify:track:3i4Pp0Bhd1hRakqg3BxPNQ,"A New Town","A New Town","Field Music",2012-02-27,238640,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.402,0.526,7,-11.189,1,0.044,0.702,0.0997,0.308,0.59,101.696,4
spotify:track:0aWVShto7sASav5NkbwZvj,"DJ, Ease My Mind","DJ, Ease My Mind","Niki & The Dove",2010-08-30,257329,0,false,5forty,2013-01-09T22:25:34Z,"","moshi moshi records",0.613,0.543,1,-9.125,0,0.0425,0.0501,0.0000575,0.106,0.208,127.926,4
spotify:track:4pg00krG4St8s3frD925pp,"Comeback Kid","Comeback Kid - Single","Sleigh Bells",2012-01-17,180493,0,false,5forty,2013-01-09T22:25:34Z,"","Mom + Pop Music/RCA Records",0.385,0.902,7,-5.464,1,0.098,0.00914,0.522,0.317,0.5,159.939,4
spotify:track:1FojyyJkR5jDWKqp7tmWXZ,"Love Interruption","Love Interruption","Jack White",2012-02-27,156239,0,false,5forty,2013-01-09T22:25:34Z,"blues rock,garage rock","XL Recordings",0.595,0.438,9,-9.345,1,0.0357,0.659,0.00000132,0.122,0.352,93.936,4
spotify:track:1HWxu2ZwIfxrnzZjvFMQTe,"Days","Days","The Drums",2012-01-01,269081,0,false,5forty,2013-01-09T22:25:34Z,"indie","Universal-Island Records Ltd.",0.588,0.726,2,-7.711,1,0.029,0.408,0.134,0.143,0.684,84.986,4
spotify:track:4cOyFqLX4rLx9o4ZN5Cus2,"On'n'On","Audio, Video, Disco.","Justice",2011-10-17,270720,0,false,5forty,2013-01-09T22:25:34Z,"french house,new rave","Ed Banger Records",0.524,0.601,7,-5.36,1,0.0369,0.0679,0,0.119,0.542,91.82,4
spotify:track:7cLB039LMlFHfPJW5eUU47,"Red Face","Red Face","Lucy Rose",2012-01-06,215564,0,false,5forty,2013-01-09T22:25:34Z,"ambient folk","FAUNA RECORDS",0.372,0.7,0,-8.324,0,0.0628,0.0567,0.000904,0.0837,0.385,160.865,3
spotify:track:2Aq58JDGeVOMzldj01TOxN,"We Should Be Swimming","We Should Be Swimming","Zulu Winter",2012-02-27,221240,0,false,5forty,2013-01-09T22:25:34Z,"","Play It Again Sam",0.539,0.802,8,-5.922,0,0.0501,0.00923,0.00117,0.369,0.621,137.026,4
spotify:track:10cCCKWmkDeCq0De5tad0V,"On Battleship Hill","Let England Shake","PJ Harvey",2011-01-01,247666,0,false,5forty,2013-01-09T22:25:34Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.423,0.556,9,-10.762,0,0.0287,0.683,0.00144,0.0864,0.363,97.025,4
spotify:track:7504N5QPFnlpzSAZOLDiPF,"Sweet Tooth Bird","Sweet Tooth Bird","Beth Jeans Houghton & The Hooves Of Destiny",2012-01-06,132013,0,false,5forty,2013-01-09T22:25:34Z,"","Mute Artists",0.388,0.767,7,-4.968,1,0.0338,0.594,0.00527,0.21,0.677,152.247,4
spotify:track:4tKfGE8acTNSwzCq3KYIug,"Lafaye","Lafaye","School Of Seven Bells",2012-01-22,254360,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze","Full Time Hobby",0.446,0.747,0,-6.257,0,0.0337,0.00251,0.00163,0.304,0.0983,132.977,4
spotify:track:17ahSrFGTLNAEAquP1P88n,"Goodbye Kiss","Velociraptor!","Kasabian",2011-09-19,243960,55,false,5forty,2013-01-09T22:25:34Z,"britpop,indie,indie rock","Columbia",0.615,0.836,7,-4.648,1,0.0419,0.0788,0,0.62,0.877,123.005,4
spotify:track:2fC8wtFFk6xBayMr2NqVgK,"Matilda","Matilda / Fitzpleasure","alt-J",2012-01-05,228103,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Infectious",0.58,0.589,2,-12.39,1,0.0341,0.587,0.186,0.112,0.141,147.879,4
spotify:track:3Rk2z7sO8LGCLOAKOjKVcg,"Teen Need","New Look","New Look",2011-10-03,215314,0,false,5forty,2013-01-09T22:25:34Z,"","!K7 Records",0.879,0.411,11,-9.968,0,0.0701,0.0194,0.302,0.103,0.523,115.523,4
spotify:track:5OPlYmWLWxNpQmteTvp4G8,"Default","Default","Django Django",2011-12-09,187480,0,false,5forty,2013-01-09T22:25:34Z,"","Because Music",0.745,0.876,5,-5.655,0,0.0285,0.0057,0.00000109,0.147,0.931,115.978,4
spotify:track:72Bd8uYIcYxUwtG8pyWf2P,"Somebody That I Used To Know","Somebody That I Used To Know","Gotye;Kimbra",2011-01-01,244884,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.865,0.512,0,-7.029,1,0.0357,0.544,0.000124,0.0988,0.743,129.036,4
spotify:track:4ELZepvO9f4k3QCxInn0Ps,"Emmylou","The Lion's Roar","First Aid Kit",2012,258000,0,false,5forty,2013-01-09T22:25:34Z,"indie folk,folk","Wichita Recordings",0.512,0.612,6,-5.831,1,0.0293,0.469,0.000144,0.1,0.371,88.271,4
spotify:track:34xc37MFF7xl3Ov4TiNSMV,"Melancholy Sky - Original Mix","Melancholy Sky","Goldfrapp",2011,269920,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,electroclash,art pop","Parlophone",0.452,0.387,10,-10.068,0,0.0317,0.376,0.096,0.12,0.299,174.016,4
spotify:track:77ytWE7T6PVzn1CK8plPu2,"Forget","Forget","Lianne La Havas",2011-12-30,219271,17,false,5forty,2013-01-09T22:25:34Z,"alternative r&b,soul,pop soul","WM UK",0.726,0.799,1,-4.443,1,0.0638,0.51,0.0000644,0.105,0.56,103.987,4
spotify:track:2xhzrmEJSALKDT6p4vWDKw,"Missionary","John Taylor's Month Away / Missionary","King Creosote & Jon Hopkins;King Creosote;Jon Hopkins",2012-02-06,180360,0,false,5forty,2013-01-09T22:25:34Z,"idm,ambient","Double Six Records",0.384,0.504,5,-10.321,1,0.0441,0.781,0.0017,0.225,0.14,128.261,4
spotify:track:6eFmEwPGFlSSau4yMUEaqN,"Born To Die","Born To Die","Lana Del Rey",2012-01-22,285716,36,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.245,0.594,4,-7.715,0,0.0362,0.192,0.0000427,0.245,0.402,85.487,4
spotify:track:2BqNYvjaeKVELU8s5yEMBi,"Friend Crush","Friend Crush","Friends",2011-03-20,189013,0,false,5forty,2013-01-09T22:25:34Z,"","Lucky Number Music",0.686,0.537,1,-9.146,1,0.0506,0.0124,0.33,0.1,0.639,130.463,4
spotify:track:0lIdBFBDt9C7lle6mfCV7t,"Sneak Into My Room","Sneak Into My Room EP","James Levy & The Blood Red Rose;Allison Pierce",2011,191400,0,false,5forty,2013-01-09T22:25:34Z,"","Heavenly Recordings",0.567,0.643,2,-7.951,1,0.0287,0.00892,0.00212,0.122,0.596,134.99,4
spotify:track:4dNCg774LzE2kmtbMOLdP7,"Reunion","Hurry Up, We're Dreaming","M83",2011-10-18,235386,0,false,5forty,2013-01-09T22:25:34Z,"","M83 Recording Inc/naïve",0.427,0.823,7,-4.997,1,0.0466,0.00006,0.000129,0.127,0.311,124.024,4
spotify:track:2LPJwJ07YqNbDiTstqIYmZ,"Darkness","Darkness","Leonard Cohen",2012-01-16,269333,0,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter","Columbia",0.637,0.377,5,-13.973,0,0.0441,0.795,0.0281,0.0991,0.551,99.515,4
spotify:track:4LuZUie4Piql9pELCiG7Kv,"The Gravedigger’s Song","The Gravedigger’s Song","Mark Lanegan",2011-12-05,223240,0,false,5forty,2013-01-09T22:25:34Z,"southern gothic,grunge","4AD",0.325,0.801,9,-7.417,0,0.0738,0.00665,0.0428,0.157,0.164,185.961,3
