Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5Q2anZvDOyIc4OY5V47svD,"For the Kill","Odes to the Void","Life On Venus",2019-11-22,208450,42,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Стереопарк",0.347,0.694,2,-6.355,0,0.0398,0.00112,0.543,0.0925,0.131,147.906,4
spotify:track:2qHgQxl7E25hozdKtfk0Kh,"Lovely Times","Almost Paradise","Suburban Living",2016-10-07,257068,22,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","6131 Records",0.417,0.932,8,-5.448,1,0.0462,0.000112,0.143,0.0796,0.441,120.052,4
spotify:track:4WVb36fxYnEHVKDKiMRZHw,"Dark Stone","Death Spells","Holy Fawn",2018-09-14,382167,40,false,,2021-06-03T02:39:04Z,"shoegaze,post-rock","Triple Crown Records",0.292,0.581,6,-5.331,1,0.0607,0.0534,0.186,0.179,0.069,105.946,4
spotify:track:7lFuyRfwa42sXopPHUBHIx,"Donuts","KIN","Mogwai",2018-08-31,383920,24,false,,2021-06-03T02:39:04Z,"post-rock,shoegaze,math rock","Rock Action Records",0.237,0.468,6,-10.024,0,0.0403,0.0338,0.737,0.113,0.0371,127.739,4
spotify:track:4zV1IR8ZGLMWgBbVNGnYgd,"A Fading Smile","Years Too Late","Alcian Blue",2007,260346,21,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,slowcore","Safranin Sound",0.203,0.843,4,-4.286,0,0.0404,0.000137,0.00968,0.234,0.396,134.646,4
spotify:track:6h2jvV3Gwg6onowB0366IB,"Record Still Spinning","Matters","Fröst",2018-09-28,209630,20,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,krautrock","Lost Room Records",0.607,0.651,0,-8.458,1,0.0322,0.043,0.606,0.117,0.697,150.008,4
spotify:track:3CIkfgQ4r6MPCDmWOl2AEo,"Prayer Song","Cherry Stars Collide: Dream Pop, Shoegaze and Ethereal Rock 1986-1995","The Charlottes",2023-03-31,267666,18,false,,2023-04-12T01:14:16Z,"shoegaze,jangle pop,dream pop","Cherry Red Records",0.306,0.851,4,-8.583,1,0.0393,0.000001,0.865,0.0858,0.574,102.653,4
spotify:track:0xFrykrrjtqwbi4oFne2Mq,"Telling Tales","This Ascension is Ours","Song Sung",2020-07-31,252499,19,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop","Night Time Stories (Catalogue)",0.424,0.557,0,-11.814,1,0.0288,0.0256,0.283,0.23,0.244,108.978,4
spotify:track:5DFnmcshyxsonqTvanqZPY,"Sapphire","Spiritual Instinct","Alcest",2019-10-25,300503,49,false,,2021-06-03T02:39:04Z,"shoegaze,post-rock,black metal","Nuclear Blast",0.402,0.76,8,-8.138,0,0.0386,0.0000105,0.85,0.0791,0.199,74.999,4
spotify:track:2BikDWeXjSKJIZsaphX9JX,"Splashdown","Splashdown: The Complete Creation Recordings 1990-1992","The Telescopes",2015-11-27,191146,17,false,,2021-06-03T02:39:04Z,"shoegaze,dream pop,space rock,noise rock,neo-psychedelic","Cherry Red Records",0.437,0.522,9,-10.668,0,0.0259,0.000499,0.763,0.0895,0.392,94.791,4
