Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:34DES5skEhdS6cuD9JUuVo,"Motivators","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,200426,40,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.883,0.367,8,-8.773,0,0.374,0.0241,0,0.373,0.89,93.672,4
spotify:track:5VEKqp658KuE7uIgTQDyVT,"The Chase, Part II","Midnight Marauders","A Tribe Called Quest",1993-11-09,242373,46,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.803,0.668,11,-9.545,0,0.33,0.043,0,0.448,0.694,93.991,4
spotify:track:2KkCPpCjb9tM4mFdlstP7K,"The Pressure","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,182506,37,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.882,0.438,1,-9.691,1,0.377,0.0491,0,0.119,0.812,94.549,4
spotify:track:4Y2EGk21K4WyycfH5jPArB,"Mind Power","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,235706,47,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.903,0.473,0,-5.492,0,0.266,0.0477,0.0000536,0.0795,0.705,95.76,4
spotify:track:403jySy271rKdvt5HNJaJf,"Word Play","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,179560,40,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.892,0.514,1,-8.687,1,0.304,0.0951,0.00016,0.0712,0.698,93.622,4
spotify:track:6wzrmbhYr5wIGZwOGJSXo4,"Rhythm (Devoted to the Art of Moving Butts)","Peoples' Instinctive Travels & the Paths of Rhythm","A Tribe Called Quest",1990-04-17,241826,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.885,0.478,10,-14.336,0,0.243,0.121,0.0662,0.127,0.662,104.039,4
spotify:track:6uBJMBFKkvSfjXaOqIcLbZ,"Mr. Muhammad","Peoples' Instinctive Travels & the Paths of Rhythm","A Tribe Called Quest",1990-04-17,214000,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.788,0.365,1,-16.761,1,0.278,0.0234,0.00167,0.106,0.261,103.676,4
spotify:track:5LpAs0WaYwr9VmEAlicuAF,"Go Ahead In the Rain","Peoples' Instinctive Travels & the Paths of Rhythm","A Tribe Called Quest",1990-04-17,234866,0,false,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.9,0.521,1,-12.46,0,0.186,0.00288,0.317,0.337,0.904,110.806,4
spotify:track:3X8kjmIJHGU1fTO3vKOOZU,"Baby Phife's Return","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,198666,34,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.866,0.467,11,-7.967,0,0.46,0.0563,0,0.0624,0.896,96.63,4
spotify:track:4uOHIgf61scTZ356kvFA1Z,"Crew","Beats, Rhymes & Life","A Tribe Called Quest",1996-07-30,118226,36,true,5forty,2012-09-21T03:00:23Z,"jazz rap,east coast hip hop,old school hip hop,hip hop","Jive",0.815,0.785,6,-6.325,0,0.234,0.0145,0,0.625,0.917,92.632,4
