Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4Y30Ykgj7mmrxW3FfKquFg,"French Disko - 2006 Remastered Version Single Version","Serene Velocity - A Stereolab Anthology","Stereolab",2006-08-29,213280,0,false,pitchfork,2017-02-02T23:04:12Z,"art pop,krautrock,post-rock,neo-psychedelic","Rhino/Elektra",0.374,0.718,5,-6.653,0,0.034,0.00000239,0.22,0.12,0.635,74.782,4
spotify:track:2bZfoRmADhlF5gMCSZ4pDS,"Doo Wop (That Thing)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,320266,0,false,pitchfork,2017-02-02T23:04:12Z,"neo soul","Ruffhouse",0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,4
spotify:track:5tK31pGyjFBTsnzKzcNaza,"Higher Than the Sun","Screamadelica","Primal Scream",1991-09-23,218293,0,false,pitchfork,2017-02-02T23:04:12Z,"madchester,britpop,alternative dance","Sony Music UK",0.519,0.824,1,-8.742,1,0.0648,0.0184,0.104,0.0666,0.389,81.34,4
spotify:track:2UjhP0quQzLzjhDt69ciok,"I Got 5 On It - ( Original )","Operation Stackola","Luniz;Mike Marshall",1995-07-04,253533,0,true,pitchfork,2017-02-02T23:04:12Z,"g-funk,west coast hip hop,old school hip hop,newgrass,bluegrass","Godzilla Entertianment/Numworld Entertainment",0.583,0.692,10,-7.932,0,0.362,0.193,0,0.121,0.595,174.141,4
spotify:track:3ZGQMBLN5qpkR6R5qEuuUm,"Stutter","Elastica","Elastica",1995-01-01,142200,42,false,pitchfork,2017-02-02T23:04:12Z,"britpop","DGC",0.176,0.98,11,-3.154,1,0.0721,0.0384,0.552,0.237,0.302,172.566,3
spotify:track:33Mh4gZR7ApFS5VYlRqqEN,"My Boo - Hitman's Club Mix","80s & 90s Dance Hits","Ghost Town DJs",2007-11-13,346853,25,false,pitchfork,2017-02-02T23:04:12Z,"miami bass","SBCMG",0.885,0.562,6,-5.709,0,0.0559,0.000167,0.000088,0.3,0.723,130.07,4
spotify:track:3AASTYWf8pLMdBj2ZIAMBx,"Fourth of July","This is Our Music","Galaxie 500",1990-02-14,338506,31,false,pitchfork,2017-02-02T23:04:12Z,"slowcore,dream pop,shoegaze,jangle pop","20/20/20",0.346,0.942,5,-6.54,1,0.0382,0.00968,0.687,0.126,0.511,120.513,4
spotify:track:0WKYRFtH6KKbaNWjsxqm70,"Gin And Juice (feat. Dat Nigga Daz)","Doggystyle","Snoop Dogg;Daz Dillinger",1993,211493,2,true,pitchfork,2017-02-02T23:04:12Z,"g-funk,west coast hip hop,gangster rap,old school hip hop,hip hop,rap","Death Row Records",0.549,0.853,7,-4.293,1,0.188,0.0285,0.000296,0.618,0.346,94.695,4
spotify:track:0BjXHkJTyyzJUDXRZDtWuX,"The Book Of Love","69 Love Songs","The Magnetic Fields",1999,162413,0,false,pitchfork,2017-02-02T23:04:12Z,"anti-folk","Domino Records",0.478,0.265,7,-13.267,1,0.0257,0.976,0.0000545,0.119,0.296,98.406,4
spotify:track:6mz1fBdKATx6qP4oP1I65G,"Pony","R&B: From Doo-Wop To Hip-Hop","Ginuwine",1999-10-08,251733,74,true,pitchfork,2017-02-02T23:04:12Z,"r&b","Sony Music Entertainment",0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,4
spotify:track:1lS0967CREhROhM91v8Bq2,"Kinky Afro","Double Easy: The US Singles","Happy Mondays",1993-09-22,239493,0,false,pitchfork,2017-02-02T23:04:12Z,"madchester,britpop,alternative dance","London Records",0.547,0.764,5,-12.552,1,0.0419,0.000518,0.0000192,0.285,0.722,117.722,4
spotify:track:7qOPap76B81KypLVabU8cQ,"You Get What You Give","I Am Happy","New Radicals",2010-01-01,298546,0,false,pitchfork,2017-02-02T23:04:12Z,"","Universal Music Group",0.618,0.886,2,-5.982,1,0.0303,0.168,0,0.157,0.718,113.977,4
spotify:track:0wgI5xdpNlv7vSVQCTSBPU,"I Get Around","2Pac Greatest Hits (Explicit Version)","2Pac",1998-01-01,258640,0,true,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,gangster rap,west coast hip hop,g-funk,hip hop","Universal Music Group",0.837,0.718,10,-4.384,0,0.0989,0.119,0.000011,0.289,0.676,96.222,4
spotify:track:5EEOjaJyWvfMglmEwf9bG3,"Regulate","Regulate G Funk (Enhanced Reissue)","Warren G;Nate Dogg",1994-06-07,250868,47,false,pitchfork,2017-02-02T23:04:12Z,"g-funk,west coast hip hop,old school hip hop,gangster rap","Rush Associated Labels Inc.",0.832,0.588,11,-10.88,0,0.248,0.4,0,0.104,0.716,95.309,4
spotify:track:1lLnruOUZaC7P9U1O0ugsb,"Djed","Millions Now Living Will Never Die","Tortoise",1996-01-30,1257466,0,false,pitchfork,2017-02-02T23:04:12Z,"post-rock,math rock,krautrock,slowcore","Thrill Jockey",0.541,0.436,9,-14.915,1,0.0635,0.652,0.854,0.177,0.393,118.157,4
spotify:track:6ZTBxZyr09PtGNR7K5j420,"I Used to Love H.E.R.","20 RAP GEMS","Common",2009-05-15,278813,13,true,pitchfork,2017-02-02T23:04:12Z,"hip hop,jazz rap,neo soul","Columbia",0.766,0.419,1,-14.151,1,0.369,0.0702,0.0000331,0.421,0.542,91.819,4
spotify:track:4c6vZqYHFur11FbWATIJ9P,"There She Goes","The La's","The La's",1990,162186,74,false,pitchfork,2017-02-02T23:04:12Z,"britpop,jangle pop","UMC (Universal Music Catalogue)",0.533,0.761,7,-10.632,1,0.0298,0.013,0.829,0.207,0.917,122.777,4
spotify:track:6wcihQv2JhHwQfNWakzUzd,"Some Things Last A Long Time","Welcome To My World","Daniel Johnston",2006-04-18,292866,0,false,pitchfork,2017-02-02T23:04:12Z,"anti-folk","Eternal Yip Eye Music",0.533,0.131,0,-10.624,1,0.0346,0.962,0.0724,0.121,0.201,78.91,3
spotify:track:6gbdLLUhocAjThL3GvV6Lx,"Brimful Of Asha - Norman Cook Remix Single Version","The Greatest Hits: Why Try Harder","Cornershop",2006-01-01,240933,49,false,pitchfork,2017-02-02T23:04:12Z,"britpop","Astralwerks",0.662,0.948,11,-3.007,1,0.0586,0.181,0,0.118,0.934,125.663,4
spotify:track:1aWV3uY3SIEZVbmv45oFWS,"Creep","Crazysexycool","TLC",1994-11-15,268533,67,false,pitchfork,2017-02-02T23:04:12Z,"","Arista/LaFace Records",0.811,0.458,5,-9.688,0,0.0402,0.0193,0.00000141,0.0526,0.797,92.94,4
spotify:track:0cbodmgjBx4IVPOIyl3F4b,"The Choice Is Yours (Revisited)","A Wolf In Sheep's Clothing","Black Sheep",1991-01-01,243200,0,false,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,old school hip hop","Universal Music Group",0.867,0.679,10,-12.028,0,0.207,0.0336,0.00000159,0.0742,0.68,101.293,4
spotify:track:6Mo4v4jhvSRD7qUheOpTY4,"Respiration - (best of decade I version)","Rawkus Records - Best of Decade I 1995-2005 (Explicit Version)","Black Star;Common",2005-01-01,346826,0,true,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,hip hop,jazz rap,old school hip hop,neo soul","Universal Music Ltd.",0.469,0.871,6,-3.746,0,0.399,0.298,0,0.329,0.55,178.291,4
spotify:track:69hDN5F5qaGC9d8UuVc8Vq,"Now My Heart Is Full","Vauxhall and I","Morrissey",1994-03-18,248533,16,false,pitchfork,2017-02-02T23:04:12Z,"britpop,madchester,new wave,jangle pop","Rhino/Warner Records",0.411,0.751,9,-8.744,1,0.0395,0.00179,0.0216,0.106,0.363,150.173,4
spotify:track:5Muvh0ooAJkSgBylFyI3su,"Steal My Sunshine - Single Version","Steal My Sunshine EP","LEN",1999-09-06,211466,54,false,pitchfork,2017-02-02T23:04:12Z,"","Epic/Work",0.405,0.944,4,-8.473,1,0.249,0.527,0,0.214,0.71,192.147,4
spotify:track:4rc9kQ6qyssElIccFJgbJb,"My Name Is","Curtain Call (Deluxe)","Eminem",2005-12-06,268853,0,true,pitchfork,2017-02-02T23:04:12Z,"rap,hip hop","Universal Music Group",0.882,0.678,1,-6.165,1,0.312,0.0427,0,0.118,0.809,85.491,4
spotify:track:6SI4JD7iyQ0rrudhCNtMv0,"Ice Cream (feat. Ghostface Killah, Method Man & Cappadonna)","Only Built 4 Cuban Linx...","Raekwon;Ghostface Killah;Method Man;Cappadonna",1995,253226,56,true,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,old school hip hop,hardcore hip hop,hip hop,boom bap","RCA Records Label",0.683,0.902,1,-7.389,0,0.291,0.219,0.000761,0.226,0.724,90.447,4
spotify:track:1uJ5N2AUqRp7BFW8ej3qbJ,"Christiansands","Pre Millennium Tension","Tricky",1996-01-01,232200,0,false,pitchfork,2017-02-02T23:04:12Z,"trip hop,downtempo","Island Records",0.661,0.784,11,-10.184,1,0.136,0.0132,0.00787,0.169,0.54,89.999,4
spotify:track:1MaGhPIeXeKueePbpUHTLS,"Mouth Breather","Goat","The Jesus Lizard",1991-02-21,137360,0,false,pitchfork,2017-02-02T23:04:12Z,"noise rock,post-hardcore,grunge","Touch and Go Records",0.462,0.521,0,-17.275,1,0.0556,0.00000474,0.00672,0.244,0.544,104.398,3
spotify:track:02I9nZQLbMcaCiucq4VoXd,"Laid","Laid","James",1993,156666,0,false,pitchfork,2017-02-02T23:04:12Z,"britpop,madchester","Universal Music Group",0.457,0.909,0,-9.451,1,0.0317,0.0016,0.000276,0.135,0.755,115.998,4
spotify:track:02lTDOxHeXTHsdwXoz6lpC,"In the Meantime","Resident Alien","Spacehog",1995,299506,66,false,pitchfork,2017-02-02T23:04:12Z,"","Rhino/Elektra",0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,4
spotify:track:4WxQGUmWBRNovxlF2g8Xdv,"The Humpty Dance","Sex Packets","Digital Underground",1990,391693,0,false,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,west coast hip hop","Rhino",0.813,0.693,10,-8,0,0.266,0.0341,0,0.121,0.618,103.508,4
spotify:track:0iAcyO7WLhnC7WOTOpjGv1,"Caught By the Fuzz","I Should Coco","Supergrass",1995-05-15,136773,0,false,pitchfork,2017-02-02T23:04:12Z,"britpop","Echo",0.322,0.952,9,-6.925,1,0.205,0.000202,0.219,0.0671,0.257,161.79,4
spotify:track:7wyMg19mXYTXCNAMHogJgA,"Cross Bones Style","Moon Pix","Cat Power",1998-09-22,272200,0,false,pitchfork,2017-02-02T23:04:12Z,"slowcore,singer-songwriter","Matador",0.496,0.647,6,-9.852,1,0.0432,0.772,0.0435,0.112,0.303,111.336,4
spotify:track:2ETGuTChPhwWge4syLqu9N,"Savory","For Your Own Special Sweetheart","Jawbox",1994,279266,38,false,pitchfork,2017-02-02T23:04:12Z,"post-hardcore,noise rock","DeSoto Records",0.287,0.914,3,-6.056,1,0.058,0.0457,0.469,0.376,0.173,95.02,4
spotify:track:4AEKI30kjodPWWUSmol0tM,"Make Out Club","Perfect Teeth","Unrest",1993-08-23,259173,0,false,pitchfork,2017-02-02T23:04:12Z,"jangle pop,noise rock","4AD",0.394,0.978,11,-10.531,1,0.107,0.00605,0.359,0.127,0.24,141.191,4
spotify:track:0srTnN0j8E1cvpXifecQF6,"Wicked - Edited","The Predator (World) [Clean]","Ice Cube",1992-11-17,234400,0,false,pitchfork,2017-02-02T23:04:12Z,"old school hip hop,gangster rap,west coast hip hop,g-funk,hip hop","Priority Records",0.787,0.984,10,-3.312,0,0.166,0.15,0,0.0769,0.572,106.943,4
spotify:track:1kuTu5JbsFwC2dolLdPBMl,"Yellow Ledbetter","Lost Dogs","Pearl Jam",2003-11-10,300826,0,false,pitchfork,2017-02-02T23:04:12Z,"grunge,rock,post-grunge","Epic",0.547,0.469,4,-5.773,1,0.0308,0.298,0.0000366,0.139,0.272,70.26,4
spotify:track:2s93xBF4xiRPIVBUYZ3huA,"Go","Moby","Moby",1992,217240,0,false,pitchfork,2017-02-02T23:04:12Z,"downtempo,trip hop","Instinct Records",0.67,0.88,4,-9.154,0,0.057,0.0000458,0.935,0.0994,0.445,125.866,4
spotify:track:2YZU9SVFm9opi9D1VSR3qv,"Ice Hockey Hair","Super Furry Animals Songbook Vol. 1","Super Furry Animals",2004-10-04,420186,0,false,pitchfork,2017-02-02T23:04:12Z,"britpop,neo-psychedelic","Beggars Group U.S.A / XL Recordings",0.363,0.835,4,-5.326,1,0.0909,0.0744,0.036,0.0869,0.361,97.092,4
spotify:track:0cYzIKaobR7yaxjMTRvO6P,"One Day (feat. Mr. 3-2 & Ronnie Spencer)","Best of UGK","UGK;Mr. 3-2;Ronnie Spencer",2003-06-16,323960,39,true,pitchfork,2017-02-02T23:04:12Z,"southern hip hop,old school hip hop,g-funk","Jive",0.812,0.554,1,-9.806,0,0.209,0.247,0,0.129,0.687,146.099,4
spotify:track:2VQJtObCGkPxapQH7pKSUv,"Being Boring - 2001 Remastered Version","Behaviour: Further Listening 1990-1991","Pet Shop Boys",1990-10-22,410160,0,false,pitchfork,2017-02-02T23:04:12Z,"synthpop,new wave","Parlophone UK",0.634,0.804,1,-9.552,0,0.0391,0.059,0.289,0.169,0.263,119.775,4
spotify:track:4AzgZff7Jp0zfKljrPWz15,"It's A Shame About Ray","It's A Shame About Ray [Expanded Edition]","The Lemonheads",1992-06-02,187040,0,false,pitchfork,2017-02-02T23:04:12Z,"power pop,alternative rock","Rhino Atlantic",0.645,0.792,9,-8.671,1,0.0304,0.00164,0.000126,0.0799,0.705,131.388,4
spotify:track:0vu1RK6IMlhqOUDB2D3cdc,"Trip to the Moon Pt.2","Trip to the Moon Pt.2","Acen",1992-07-01,382893,0,false,pitchfork,2017-02-02T23:04:12Z,"jungle,breakbeat,acid house,hardcore techno","NASTY RAVER",0.633,0.901,1,-10.712,0,0.0796,0.027,0.845,0.577,0.539,148.947,4
spotify:track:5YeJpVe8zv0HoCxHidqMFk,"Trip to the Moon Pt.1","Trip to the Moon Pt.1","Acen",1992-06-01,378573,0,false,pitchfork,2017-02-02T23:04:12Z,"jungle,breakbeat,acid house,hardcore techno","NASTY RAVER",0.604,0.953,11,-10.403,0,0.0748,0.00609,0.857,0.108,0.443,149.001,4
spotify:track:614dpc6m0q6YGFmGchFGx1,"November Rain","Greatest Hits (EU Version)","Guns N' Roses",2004-03-23,536960,0,false,pitchfork,2017-02-02T23:04:12Z,"rock,glam metal,hard rock,classic rock","Geffen Records",0.249,0.662,11,-8.305,1,0.0297,0.0186,0.309,0.105,0.216,83.643,4
spotify:track:5wvxRlpUTSX9CE52yFZsIY,"Cell Therapy","Soul Food","Goodie Mob",1995-11-06,277133,49,true,pitchfork,2017-02-02T23:04:12Z,"southern hip hop,old school hip hop","Arista/LaFace Records",0.849,0.476,0,-10.479,1,0.445,0.0965,0,0.105,0.48,83.21,4
spotify:track:7leASbNY2d1TRLrlwCCFK0,"Hideaway","Black Foliage: Animation Music","The Olivia Tremor Control",1999,153823,0,false,pitchfork,2017-02-02T23:04:12Z,"neo-psychedelic,psychedelic rock","Cloud Recordings",0.37,0.625,9,-10.497,1,0.0368,0.0262,0.141,0.733,0.494,125.638,4
spotify:track:2OsGdZYDdTK4pxDMsK0Blv,"Ms. Fat Booty","Black On Both Sides","Mos Def",1999-10-12,223515,0,true,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,old school hip hop,hip hop","Universal Music Group",0.781,0.589,1,-4.827,1,0.21,0.148,0,0.166,0.864,90.437,4
spotify:track:2GywFv8hBtTntqZBR13Qrl,"Vapour Trail","Nowhere","Ride",1990-10-15,258733,0,false,pitchfork,2017-02-02T23:04:12Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Sire/Warner Bros.",0.414,0.66,4,-10.246,1,0.0319,0.000691,0.846,0.078,0.426,107.409,4
spotify:track:31CYUJj5f9lbQ0Qqm9PzK5,"Falling","Floating Into The Night","Julee Cruise",1989-09-12,321853,55,false,pitchfork,2017-02-02T23:04:12Z,"dream pop","143/Warner Records",0.192,0.138,5,-17.135,1,0.0315,0.892,0.553,0.114,0.0757,142.187,4
spotify:track:1r1OeKQ1y7Q20A6ekUXtYq,"Papua New Guinea","Accelerator Deluxe","The Future Sound Of London",2002,405350,25,false,pitchfork,2017-02-02T23:04:12Z,"idm,big beat,acid house,ambient,breakbeat,trip hop","Hypnotic Records",0.55,0.575,8,-14.882,1,0.0446,0.00163,0.68,0.133,0.371,124.87,4
spotify:track:7v6O4Yt8H5TwYFmaCbWxwF,"Good Morning, Captain","Spiderland","Slint",1991-03-15,459333,0,false,pitchfork,2017-02-02T23:04:12Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch and Go Records",0.442,0.502,7,-18.18,1,0.0354,0.0565,0.575,0.107,0.167,188.421,4
spotify:track:338gPBomyqx33wfeF1AGOd,"Girlfriend","Girlfriend (Legacy Edition)","Matthew Sweet",1991,220000,46,false,pitchfork,2017-02-02T23:04:12Z,"power pop,jangle pop","Volcano/Legacy",0.529,0.714,6,-6.315,1,0.031,0.00901,0.00000626,0.0772,0.814,120.598,4
spotify:track:33EWQl3SDMyCyloqA6A3B6,"Praise You - Radio Edit","Why Try Harder - Greatest Hits","Fatboy Slim",2006-06-05,225973,0,false,pitchfork,2017-02-02T23:04:12Z,"big beat","Skint",0.624,0.879,1,-6.663,1,0.0488,0.0352,0.574,0.127,0.526,109.735,4
spotify:track:3LRJbFT9rKoKv4aW7PuBJC,"Longview","Dookie","Green Day",1994-02-01,233240,67,true,pitchfork,2017-02-02T23:04:12Z,"punk,pop punk","Reprise",0.381,0.732,10,-7.594,0,0.0536,0.00834,0.0101,0.0854,0.814,142.504,4
spotify:track:7F0dwqgKzlaIRrngChBRAc,"Stop!","Ritual De Lo Habitual","Jane's Addiction",1990-08-21,254839,49,false,pitchfork,2017-02-02T23:04:12Z,"funk rock,grunge","Rhino/Warner Records",0.433,0.752,9,-8.365,1,0.113,0.0116,0.000667,0.59,0.362,122.901,4
spotify:track:6O5XiE4JXbIx5CYiOtoXQW,"We Could Walk Together","Suburban Light","The Clientele",2000-11-01,154600,0,false,pitchfork,2017-02-02T23:04:12Z,"dream pop","Pointy Records",0.362,0.673,5,-11.305,0,0.0287,0.143,0.0841,0.284,0.754,111.713,4
spotify:track:4zRn9PJhSqWVYjIxsqtkHC,"Simon Says","Classic Hip-Hop","Pharoahe Monch",2011-05-17,173266,0,false,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,old school hip hop","Real Talk Ent.",0.684,0.916,1,-3.857,1,0.43,0.169,0.0000163,0.123,0.553,93.477,4
spotify:track:10kUNZLPe3F2Nbaq2JVEQN,"Bills, Bills, Bills","Destiny's Child/The Writing's On The Wall","Destiny's Child",2002-08-29,256026,25,false,pitchfork,2017-02-02T23:04:12Z,"","Columbia",0.849,0.587,11,-5.192,0,0.131,0.126,0,0.0795,0.449,127.691,4
spotify:track:1Rj9S01RWTwbpiBTsEHH2v,"Renegade Snares - Foul Play Remix","Drum & Bass Arena","Omni Trio",2011-06-14,69333,0,false,pitchfork,2017-02-02T23:04:12Z,"jungle,drum and bass,breakbeat,liquid funk,breakcore","Phoenix Music International",0.617,0.964,6,-8.232,0,0.0674,0.049,0.397,0.166,0.123,111.151,5
spotify:track:3b0dX6Q2lxp7OX5lFt0nba,"Ha","400 Degreez","JUVENILE",1998-11-03,292333,48,true,pitchfork,2017-02-02T23:04:12Z,"southern hip hop,crunk,new orleans bounce,bounce","Cash Money",0.865,0.841,7,-5.381,1,0.225,0.022,0,0.0714,0.674,91.984,4
spotify:track:2iaCwsy9HDIVPczJJZ7mSe,"Your Woman","Playlist: Dance","White Town",2008-04-28,259893,0,false,pitchfork,2017-02-02T23:04:12Z,"","Parlophone UK",0.815,0.605,5,-9.118,0,0.0368,0.033,0.684,0.114,0.795,102.643,4
spotify:track:4j2T4qxlgut2uQG9o32eb7,"The Next Movement","Home Grown! The Beginner's Guide To Understanding The Roots Volume 1 (Explicit Version)","The Roots",2005-11-15,233760,0,true,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,jazz rap,hip hop","Universal Music Ltd.",0.772,0.659,1,-7.789,1,0.355,0.0118,0,0.0637,0.432,95.121,4
spotify:track:08VxILMzpeaDExhuBRizTX,"Mogwai Fear Satan","Young Team","Mogwai",1997-10-21,979560,0,false,pitchfork,2017-02-02T23:04:12Z,"post-rock,shoegaze,math rock","Chemikal Underground",0.241,0.577,1,-9.439,0,0.0429,0.0105,0.821,0.144,0.124,106.582,4
spotify:track:70lvdxEHWpIigLeYOLhrxR,"Caught Out There - Single Radio Edit","The Hits","Kelis",2008-01-01,251920,0,false,pitchfork,2017-02-02T23:04:12Z,"","Virgin Records",0.85,0.748,7,-5.935,1,0.112,0.0496,0.00143,0.0306,0.936,92.998,4
spotify:track:6aIZItn2r8NPrnvVhvcnOr,"Katy Song","Red House Painters I","Red House Painters",1993-05-24,502866,0,false,pitchfork,2017-02-02T23:04:12Z,"slowcore,shoegaze","4AD",0.545,0.314,1,-14.596,1,0.0249,0.31,0.0612,0.0754,0.353,76.768,4
spotify:track:0GtUyBUP7aUPdvpDq3J9gD,"Gentlemen","Gentlemen","The Afghan Whigs",1993-09-14,233960,0,false,pitchfork,2017-02-02T23:04:12Z,"grunge","Elektra Records",0.436,0.766,7,-7.512,1,0.0448,0.000343,0.0000461,0.0747,0.665,108,4
spotify:track:5yujcM0dZcW7qSSdztlzJa,"Unsolved Child Murder","After Murder Park","The Auteurs",1996-01-01,128592,13,false,pitchfork,2017-02-02T23:04:12Z,"britpop,madchester","Hut",0.681,0.434,2,-9.335,1,0.0251,0.491,0.000137,0.143,0.511,100.25,4
spotify:track:54w5UPmlp7pgQfQUpdk9mD,"Pat’s Trick","The Dirt of Luck","Helium",1995-03-21,200333,0,false,pitchfork,2017-02-02T23:04:12Z,"riot grrrl,queercore","Matador",0.351,0.917,8,-6.276,0,0.0425,0.00265,0,0.125,0.502,105.095,4
spotify:track:3R97rNX7JnmshCWBwOSFet,"My Lovin' (You're Never Gonna Get It)","Funky Divas","En Vogue",1992-03-24,281613,61,false,pitchfork,2017-02-02T23:04:12Z,"new jack swing","Rhino Atlantic",0.767,0.839,8,-5.519,1,0.0613,0.0318,0.00000931,0.111,0.461,98.055,4
spotify:track:5Ln4sMnX6xXmp0aPiw8WAW,"Would?","The Essential Alice In Chains","Alice In Chains",2011-01-10,208133,24,false,pitchfork,2017-02-02T23:04:12Z,"grunge,post-grunge","Columbia",0.293,0.924,6,-5.437,1,0.0637,0.00699,0.000614,0.0566,0.478,100.309,4
spotify:track:4KOyNM8IqEmDnqVBAHQ81F,"We Are the Pigs","The Best of Suede","Suede",2010-11-01,238200,0,false,pitchfork,2017-02-02T23:04:12Z,"britpop,madchester","Suede Ltd",0.382,0.888,3,-5.888,0,0.0683,0.344,0.000004,0.0788,0.256,106.527,3
spotify:track:2Uvl2lg2PKadatoNJAjv88,"SuperThug","N.O.R.E.","N.O.R.E.",1998,300133,0,true,pitchfork,2017-02-02T23:04:12Z,"reggaeton","Militainment Business",0.724,0.948,7,-3.325,1,0.287,0.00921,0.0000104,0.0375,0.376,191.709,4
spotify:track:1lOe51b2S2rEdDwXSJl3zL,"Everybody Everybody","Dreamland","Black Box",1990,247000,0,false,pitchfork,2017-02-02T23:04:12Z,"eurodance","Seven Inch Records",0.714,0.795,5,-6.445,0,0.0377,0.00318,0.00000689,0.0956,0.974,117.635,4
spotify:track:1dJNuQQ5Zp06oBlnwpiNzT,"Mass Appeal","Full Clip: A Decade Of Gang Starr","Gang Starr",1999-07-13,220800,34,true,pitchfork,2017-02-02T23:04:12Z,"east coast hip hop,old school hip hop,hip hop,boom bap","Virgin Records",0.812,0.839,10,-4.386,0,0.255,0.0238,0.318,0.126,0.576,96.099,4
spotify:track:5h6OsJ1AakY9X9kflQwaMS,"X-French Tee Shirt","Pony Express Record","Shudder To Think",1994-09-01,243426,20,false,pitchfork,2017-02-02T23:04:12Z,"post-hardcore","Epic",0.507,0.558,10,-6.929,0,0.0455,0.0251,0.000079,0.168,0.358,177.268,4
spotify:track:6wgNpXkWV4spud7K0795oP,"Lazarus","Best Of","The Boo Radleys",2007-05-05,278480,10,false,pitchfork,2017-02-02T23:04:12Z,"britpop,shoegaze,madchester","Sony BMG Music Entertainment",0.401,0.762,2,-8.705,1,0.0383,0.0000206,0.547,0.119,0.582,93.006,4
spotify:track:600s08VdbjiyAjDGDjYSFI,"Interstate Love Song","Thank You","Stone Temple Pilots",2003-11-10,193613,55,false,pitchfork,2017-02-02T23:04:12Z,"grunge,alternative rock,post-grunge,rock","Atlantic Records",0.214,0.947,4,-5.053,1,0.0509,0.000553,0.00322,0.238,0.484,170.748,4
spotify:track:7CFxSdWRFy01sU0k5cPxro,"Chime","12"" Dance","Orbital",2009-10-02,762386,0,false,pitchfork,2017-02-02T23:04:12Z,"idm,big beat,acid house,breakbeat","Rhino",0.655,0.883,8,-11.769,1,0.0471,0.000248,0.902,0.0881,0.424,120.732,4
spotify:track:3ZB8WOTt7p9cSia9iG0TMz,"Echo's Answer","The Noise Made By People","Broadcast",2000-03-20,192000,0,false,pitchfork,2017-02-02T23:04:12Z,"dream pop,neo-psychedelic,shoegaze","Warp Records",0.212,0.216,0,-18.373,1,0.0426,0.952,0.804,0.107,0.0774,80.37,4
spotify:track:0JfQWZz2lZDykTBip1StNJ,"Missing The Moon","Where'd You Learn To Kiss That Way?","The Field Mice",1998,419626,0,false,pitchfork,2017-02-02T23:04:12Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.544,0.662,10,-12.718,0,0.0311,0.00998,0.781,0.136,0.445,120.159,4
spotify:track:53qQfNrsmXW4ZQtpIZkxPQ,"Bellbottoms","Dirty Shirt Rock 'N' Roll: The First 10 Years","The Jon Spencer Blues Explosion",2010-05-23,316880,0,false,pitchfork,2017-02-02T23:04:12Z,"garage rock,blues rock","Shove!",0.374,0.865,2,-4.572,1,0.171,0.0082,0.128,0.234,0.474,80.607,4
spotify:track:7CkMO5LWAY5ZF3ZTYj0OE6,"Red Right Hand - 1998 Digital Remaster","The Best Of Nick Cave And The Bad Seeds","Nick Cave & The Bad Seeds",1998,288506,0,false,pitchfork,2017-02-02T23:04:12Z,"","Mute",0.725,0.463,4,-10.112,0,0.0363,0.0702,0.4,0.251,0.443,115.679,4
spotify:track:67Hp634KZbo9B5WMsJOalE,"It's a Fine Day","Mind Fruit","Opus III",1992,330533,56,false,pitchfork,2017-02-02T23:04:12Z,"","EastWest U.K.",0.606,0.955,1,-9.857,0,0.0462,0.115,0.0547,0.15,0.285,125.007,4
spotify:track:04CTie5Q5VkxsGyzLtIfwF,"Holes","Deserter's Songs","Mercury Rev",1998,355866,0,false,pitchfork,2017-02-02T23:04:12Z,"neo-psychedelic,shoegaze","V2 Records Inc.",0.258,0.452,2,-8.559,1,0.0292,0.758,0.0274,0.0886,0.04,142.326,4
spotify:track:2PjLhPhONGGT9LdTHfbbGB,"A Letter To Elise","Wish","The Cure",1992-04-21,312240,0,false,pitchfork,2017-02-02T23:04:12Z,"new wave,post-punk,gothic rock,darkwave","Fiction",0.528,0.594,9,-13.596,1,0.0314,0.144,0.00175,0.165,0.725,150.225,4
spotify:track:2qtQN0aFa85dPULvmE9Kgr,"Beau Mot Plage","Famous When Dead","Isolée",1997-04-04,403680,0,false,pitchfork,2017-02-02T23:04:12Z,"idm,minimal techno","Playhouse",0.799,0.616,11,-10.831,0,0.0517,0.0292,0.879,0.133,0.487,127.99,4
