Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1N9fCcMU7wCXbNO3EpwPkd,"Speechless","Magic","Nas",2021-12-24,186934,45,true,efeghali,2022-05-18T17:07:08Z,"old school hip hop,east coast hip hop,hip hop","Mass Appeal",0.618,0.864,2,-3.838,1,0.371,0.0969,0,0.19,0.597,169.978,4
spotify:track:1TUNcLZZImGkNlviSpQp6H,"Head High","Head High","Joey Bada$$",2022-03-03,180826,41,true,efeghali,2022-05-18T17:21:35Z,"hip hop,jazz rap,rap","Columbia",0.836,0.743,10,-6.305,0,0.0656,0.0995,0,0.335,0.722,108.966,4
spotify:track:1PckUlxKqWQs3RlWXVBLw3,"About Damn Time","About Damn Time","Lizzo",2022-04-14,191822,8,true,efeghali,2022-05-18T19:49:10Z,"","Nice Life/Atlantic",0.794,0.614,8,-6.572,0,0.0569,0.479,0.000841,0.111,0.629,124.024,4
spotify:track:7EFXzio24ra2XJLuL1yCkk,"Boomerang","Dawn","Yebba",2021-09-10,169571,47,false,efeghali,2022-05-19T16:59:23Z,"","RCA Records Label",0.639,0.834,10,-4.955,0,0.318,0.426,0,0.114,0.751,95.09,4
spotify:track:68B0wu3z0t7N8p9lpko4Ak,"Sinister (feat. Lil Wayne)","From a Birds Eye View","Cordae;Lil Wayne",2022-01-14,146926,48,true,efeghali,2022-05-22T14:41:32Z,"rap,hip hop","Art@War/Atlantic Records",0.786,0.573,7,-6.655,1,0.06,0.366,0,0.0923,0.544,133.962,4
spotify:track:1OgQpZbKqjrkwG3wuRWnhD,"LADO A LADO","BUTAKAS EP","Bhavi",2020-04-30,184701,50,false,efeghali,2022-05-26T17:23:04Z,"argentine trap,trap","Columbia",0.944,0.651,0,-6.702,1,0.249,0.127,0.00112,0.0792,0.598,129.985,4
spotify:track:3Yu5XohK3sDfSg5os4ARFm,"KI-KI","KI-KI","YEИDRY",2022-05-06,141335,43,false,efeghali,2022-05-27T16:42:57Z,"","Sony Music Latin/RCA Records",0.828,0.671,0,-8.275,1,0.191,0.643,0,0.169,0.596,129.981,4
spotify:track:26Nyr14yP0L4h3T0AguEp0,"LSD (feat. Chance The Rapper)","HEAVN","Jamila Woods;Chance the Rapper",2017-08-16,208329,31,true,efeghali,2022-05-27T18:02:36Z,"alternative r&b","Jagjaguwar",0.462,0.66,3,-10.315,0,0.19,0.775,0,0.103,0.459,81.842,4
spotify:track:1Rpj4xMukjScBg3SISHuAM,"How Far","So Far","Ego Ella May",2019-09-18,186195,0,false,efeghali,2022-05-27T22:45:48Z,"uk r&b,neo soul,alternative r&b","Tru Thoughts",0.521,0.544,7,-9.283,1,0.0681,0.138,0,0.236,0.194,103.071,4
spotify:track:0ELel4xILPT1XhjEMXICx9,"Infinince or Infinity?","Things I Never Had","Terence Etc.",2020-05-25,367349,22,false,efeghali,2022-05-28T18:15:41Z,"","Two Devils One Stone Inc.",0.442,0.517,8,-6.202,0,0.0487,0.318,0.00314,0.0644,0.393,154.937,4
spotify:track:3f0SgNOjVjUW7BTv79WgX3,"You Are (feat. Corinne Bailey Rae & UMI)","You Are (feat. Corinne Bailey Rae & UMI)","Smoko Ono;Corinne Bailey Rae;UMI",2021-05-21,237665,0,false,efeghali,2022-05-28T18:32:33Z,"","Payday Records",0.512,0.498,10,-7.856,0,0.139,0.618,0.0000113,0.133,0.478,80.642,4
spotify:track:4EdAQ5rPO3X9NClqwhqsIt,"If Only","Four° In Winter (Deluxe)","Rachel Chinouriri",2021-04-23,202873,39,false,efeghali,2022-06-04T12:52:21Z,"","Parlophone UK",0.445,0.493,7,-9.684,0,0.0617,0.156,0.00000997,0.132,0.18,150.334,4
spotify:track:4a3Uc0VzhyittIPDoVVzNv,"IF THERE’S NO SEAT IN THE SKY (WILL YOU FORGIVE ME???)","IF THERE’S NO SEAT IN THE SKY (WILL YOU FORGIVE ME???)","Saya Gray",2022-03-17,206374,18,false,efeghali,2022-06-04T13:06:18Z,"","Dirty Hit",0.444,0.359,6,-12.867,0,0.066,0.508,0.00699,0.14,0.31,112.547,3
spotify:track:1h8K72ijb3gU5W5204bQVB,"Wonama yo ema","Wonama yo ema","Falle Nioke;sir Was",2021-04-14,196640,0,false,efeghali,2022-06-04T13:21:17Z,"","PRAH Recordings",0.688,0.603,2,-5.833,1,0.124,0.0666,0.000783,0.111,0.0915,94.99,4
spotify:track:201cg5MWHcSutwMWgBnyiA,"Dark (feat. Greentea Peng)","The Start of No Regret","Goldie;James Davidson;Subjective;Greentea Peng",2022-05-20,237582,12,false,efeghali,2022-06-04T13:21:18Z,"jungle,drum and bass,breakbeat,liquid funk,alternative r&b,neo soul","Masterworks",0.473,0.665,0,-8.717,1,0.024,0.323,0.0424,0.0947,0.892,95.076,4
spotify:track:3UEmMEcilrUnd589Nhv5ct,"Like Exploding Stones","(watch my moves)","Kurt Vile",2022-04-15,438173,40,false,efeghali,2022-06-04T13:38:09Z,"","Verve Forecast",0.6,0.0834,7,-16.387,1,0.0385,0.905,0.461,0.137,0.241,73.364,4
spotify:track:0F4auFZRKAUFCRhcge6lL1,"When U Loved Me (acoustic)","Sticky Thumb","Hether",2021-01-15,159311,42,false,efeghali,2022-06-04T13:38:10Z,"bedroom pop","ear slime c/o R&R Digital",0.767,0.427,0,-12.462,1,0.0674,0.139,0.776,0.113,0.688,102.036,4
spotify:track:7e1dQ6se0Ordm8sNCdEkkn,"It's Been You","Imaginary Audience","Mindchatter",2020-10-21,193956,0,false,efeghali,2022-06-04T13:38:11Z,"","Mind of a Genius",0.603,0.696,9,-5.716,0,0.0362,0.545,0.00393,0.682,0.181,110.154,4
spotify:track:29fj51COdjexcBe9pm4aIM,"Crazy That You Love","Invisible Things","Aurora Dee Raynes",2021-11-26,209509,21,false,efeghali,2022-06-04T13:38:12Z,"acid jazz","Tru Thoughts",0.602,0.481,4,-7.284,0,0.0464,0.0847,0.378,0.347,0.326,79.994,4
spotify:track:48cnlcfe8AjLDYfUj5w41R,"Ba Sing Se","Ba Sing Se","Vera Nois",2022-04-08,246225,18,false,efeghali,2022-06-04T13:55:02Z,"","Fuego Amigo Discos",0.62,0.56,3,-12.34,0,0.0831,0.461,0.0767,0.0637,0.337,82.775,4
spotify:track:0ATT8gRJUtLO1Dj59A3dGg,"Like Some Dream","Sol","Sirens Of Lesbos;JID",2020-11-06,314684,25,false,efeghali,2022-06-04T13:55:03Z,"tropical house","Sirens Of Lesbos",0.619,0.661,0,-8.46,1,0.0423,0.0199,0.0568,0.161,0.631,98.036,4
spotify:track:2m9x2CsVhMXQZW0LtBKeZk,"Howl With Me","Rose Pink Cadillac","DOPE LEMON",2022-01-07,259146,0,false,efeghali,2022-06-04T14:12:06Z,"","BMG Rights Management (Australia) Pty Ltd.",0.711,0.83,1,-7.663,1,0.0285,0.0805,0.106,0.123,0.344,109.978,4
spotify:track:7kBF9aYRqZTvMo5vXRdjM2,"More U Know","O.M. Days","Raf Rundell",2021-04-09,254786,25,false,efeghali,2022-06-04T14:27:01Z,"","Heavenly Recordings",0.471,0.545,9,-11.556,0,0.0517,0.0265,0.262,0.047,0.63,122.852,4
spotify:track:37jXiMfAujPxIpblIl3EuO,"Swing Praxis - Kaidi Tatham Remix","Swing Praxis (Kaidi Tatham Remix)","Anthony Joseph;Kaidi Tatham",2021-11-26,326426,24,false,efeghali,2022-06-04T14:27:02Z,"jazz funk,nu jazz,indie jazz","Heavenly Sweetness",0.484,0.369,6,-12.007,0,0.122,0.377,0.0000876,0.101,0.347,111.016,3
spotify:track:1ygoa1CXuHTSfYeVOtohp2,"For Me (feat. Blxst)","Pink Moon","Pink Sweat$;Blxst",2022-01-28,176121,43,false,efeghali,2022-06-09T00:26:45Z,"","Atlantic Records",0.555,0.474,6,-11.706,0,0.0668,0.224,0.00426,0.162,0.262,134.89,4
spotify:track:4Qy41cZBMKnm8OIAeTQRBH,"Invincible (feat. Daniel Caesar)","Invincible (feat. Daniel Caesar)","Omar Apollo;Daniel Caesar",2022-02-09,216160,0,false,efeghali,2022-06-09T16:48:10Z,"bedroom pop","Warner Records",0.78,0.593,8,-8.226,1,0.37,0.397,0,0.0712,0.792,159.995,4
spotify:track:2wmZFiWL7MKt2vQe6DPanz,"Grateful","Grateful","Kota the Friend",2021-11-24,241397,39,true,efeghali,2022-06-09T17:17:47Z,"","FLTBYS",0.564,0.641,6,-7.856,0,0.39,0.219,0.000564,0.49,0.54,143.839,4
spotify:track:15KqIJ5Kc3vC8KRi57cMY7,"GHOST RIDE","BLK VINTAGE","BLK ODYSSY;Mereba",2021-08-27,150907,52,true,efeghali,2022-06-09T19:19:52Z,"alternative r&b","EARTHCHILD / EMPIRE",0.42,0.535,10,-9.785,0,0.0755,0.36,0.0202,0.201,0.414,87.912,4
spotify:track:4O1Fd402bt9mL4d65qXJKL,"Buena","Sol","¿Téo?",2021-06-11,169560,50,false,efeghali,2022-06-12T00:43:51Z,"","49 Digits LLC",0.713,0.452,1,-8.709,0,0.275,0.417,0,0.0802,0.587,136.995,4
spotify:track:6cLURLxklSLSHLFVIdsxIl,"chuu [with Topaz Jones]","this is no longer a dream","anaiis;Topaz Jones",2021-09-10,253346,25,true,efeghali,2022-06-13T14:58:25Z,"alternative r&b,uk r&b","dream sequence recordings",0.827,0.633,1,-6.483,1,0.0466,0.00308,0.00803,0.0749,0.794,106.991,4
spotify:track:5rFtI5SpdK3VT7vmd0GAhs,"Home Maker (Edit)","Home Maker","Sudan Archives",2022-03-16,232967,22,true,efeghali,2022-06-13T14:58:26Z,"alternative r&b,indie soul","Stones Throw Records",0.685,0.501,9,-6.43,1,0.041,0.673,0.0258,0.101,0.203,91.035,3
spotify:track:0tTI3oRQj4Ybt4ThfM8tdv,"breakfast","flora + fana","Fana Hues",2022-03-25,193362,0,false,efeghali,2022-06-13T15:14:04Z,"alternative r&b","Bright Antenna",0.551,0.259,8,-12,1,0.0299,0.689,0.0179,0.109,0.296,127.148,4
spotify:track:7po057GDHFgB2BKpUHT7E7,"Give Thanks","Give Thanks","FACESOUL",2022-05-03,204906,36,false,efeghali,2022-06-14T00:56:29Z,"","Moresoul Music",0.683,0.653,2,-7.362,0,0.0553,0.279,0.00000436,0.125,0.789,83.004,4
spotify:track:2xFYCo9gX1z07VvsVprWnV,"MANGO (Remix) [feat. Adi Oasis & Masego]","MANGO (Remix) [feat. Adi Oasis & Masego]","KAMAUU;Adi Oasis;Masego",2021-02-26,246867,37,false,efeghali,2022-06-19T22:28:08Z,"indie soul,retro soul,neo soul","Atlantic Records",0.601,0.938,1,-4.382,1,0.282,0.0225,0,0.0508,0.762,87.129,4
spotify:track:14246VCxRDGZHqlMlqWSz4,"Wave Gods","Magic","Nas;A$AP Rocky;DJ Premier",2021-12-24,190261,49,true,efeghali,2022-06-19T22:28:09Z,"old school hip hop,east coast hip hop,hip hop,rap","Mass Appeal",0.481,0.326,3,-9.94,1,0.0518,0.162,0.0647,0.0953,0.212,107.858,4
spotify:track:0HDfEOMlP0QwhGhUc6q01R,"Hold The Line","Farm to Table","Bartees Strange",2022-06-17,263301,13,false,efeghali,2022-07-09T18:05:58Z,"","4AD",0.436,0.631,1,-7.261,0,0.0524,0.0395,0.00646,0.053,0.41,127.824,4
spotify:track:1wmx1Icz0XuAfyU8Dgio74,"Wretched","Farm to Table","Bartees Strange",2022-06-17,229517,26,false,efeghali,2022-07-09T18:18:44Z,"","4AD",0.705,0.93,0,-3.388,0,0.0932,0.242,0,0.156,0.759,78.971,4
spotify:track:7GSwmKxanoWEdpurOCldDe,"The Sign","Special","Lizzo",2022-07-15,165689,45,true,efeghali,2022-07-16T16:44:01Z,"","Nice Life/Atlantic",0.713,0.124,0,-13.097,0,0.0396,0.948,0.000375,0.0877,0.284,119.966,4
spotify:track:6SdBkNZHdI4KqDczvwRgGw,"Lava","Lava","Ollella",2020-06-29,257874,3,false,efeghali,2022-07-30T19:27:35Z,"","The Lalalalalabel",0.556,0.63,7,-8.15,1,0.102,0.000828,0.00468,0.155,0.367,149.147,5
spotify:track:0mKGwFMHzTprtS2vpR3b6s,"COZY","RENAISSANCE","Beyoncé",2022-07-29,210372,64,true,efeghali,2022-08-02T21:17:32Z,"","Parkwood Entertainment/Columbia",0.78,0.689,7,-5.668,1,0.141,0.0368,0.00000969,0.0698,0.642,115.042,4
spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,"CUFF IT","RENAISSANCE","Beyoncé",2022-07-29,225388,74,true,efeghali,2022-08-02T21:17:34Z,"","Parkwood Entertainment/Columbia",0.614,0.617,8,-4.23,1,0.0295,0.641,0.000178,0.0648,0.15,105.933,4
spotify:track:1cncEDS6zwXOguyaMGp6vU,"Horses","Surrender","Maggie Rogers",2022-07-29,305000,45,false,efeghali,2022-08-02T21:17:35Z,"","Capitol Records",0.693,0.887,1,-5.039,0,0.0795,0.0581,0.00000271,0.27,0.864,114.942,4
spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,"BREAK MY SOUL","RENAISSANCE","Beyoncé",2022-07-29,278281,67,false,efeghali,2022-08-02T21:17:34Z,"","Parkwood Entertainment/Columbia",0.269,0.764,7,-3.735,1,0.0534,0.132,0,0.0723,0.15,181.299,4
spotify:track:49EXOlUTFBGdI098L6SXDh,"That's Where I Am","Surrender","Maggie Rogers",2022-07-29,252760,53,false,efeghali,2022-08-02T22:18:23Z,"","Capitol Records",0.533,0.746,2,-3.281,1,0.0316,0.022,0.0000293,0.274,0.36,90.043,4
