Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5OA2PPrs2yb6BMhNFWtNey,"Timeless","Chillhop Essentials Summer 2025","Makzo;SYNC.EXE",2025-06-12,133499,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.771,0.358,11,-9.105,1,0.195,0.538,0.812,0.0801,0.258,90.203,4
spotify:track:4o3zNnjCbHkdJBhDpO1Dd3,"WantU2Stay","Tarkwa Bay / WantU2Stay","Lady Donli;Jms",2025-05-01,194034,30,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,afro r&b,lo-fi hip hop,lo-fi beats","Chillhop Music",0.54,0.26,9,-8.29,0,0.0779,0.065,0.915,0.103,0.499,133.272,5
spotify:track:2J0luJZBtvKepFxemvPsgD,"Date Night","Chillhop Essentials Summer 2025","Ward Wills",2025-06-12,134721,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.856,0.517,10,-10.886,0,0.315,0.75,0.928,0.106,0.553,91.036,4
spotify:track:2XOTSp3sHsf4YCN7iFTzmA,"Lounge","Chillhop Essentials Spring 2025","Leavv;Nuncc",2025-03-11,124801,28,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.575,0.236,2,-9.19,0,0.061,0.792,0.931,0.0941,0.166,85.952,4
spotify:track:4lcJMrwPbyS2kmWmLbip5e,"E 500","Chillhop Essentials Summer 2025","Kreatev",2025-06-12,113232,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.85,0.302,10,-11.671,0,0.0592,0.669,0.958,0.112,0.418,129.077,4
spotify:track:7iingvc9dq1deRWSyqDjZQ,"Alone Together","Chillhop Timezones Nigeria","Wondamagik",2025-05-15,180470,29,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,lo-fi hip hop,lo-fi beats,afro r&b","Chillhop Music",0.672,0.442,9,-12.436,0,0.237,0.821,0.776,0.0824,0.386,104.088,4
spotify:track:4rUcPSTZ6Buz5yKZuZxID9,"Green Cap","Chillhop Essentials Summer 2025","Loyae",2025-06-12,124934,29,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,lo-fi beats,lo-fi","Chillhop Music",0.748,0.751,5,-8.367,1,0.0495,0.653,0.872,0.158,0.573,89.977,4
spotify:track:3gXDFlnam4GzGwYqtA2KZS,"requiem","requiem","SwuM;Øneheart",2025-01-21,126000,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,lo-fi hip hop,dark ambient,ambient","Chillhop Music",0.689,0.335,0,-10.639,1,0.045,0.893,0.698,0.106,0.213,80.054,4
spotify:track:32t3egQezOQ6DtbKVDdSvP,"Simmer","Chillhop Essentials Summer 2025","DESH;Nico Harris",2025-06-12,172222,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi,nu jazz,lo-fi hip hop","Chillhop Music",0.745,0.475,6,-8.346,0,0.0887,0.411,0.776,0.092,0.631,97.001,4
spotify:track:0vtayy5o6h40V2SuEv6qq8,"The Cleanest","Chillhop Timezones Nigeria","Le Mav",2025-05-15,136005,28,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,afro r&b,afrobeats,afro soul","Chillhop Music",0.698,0.357,5,-10.211,0,0.0493,0.737,0.692,0.288,0.342,200.031,4
spotify:track:1oHip95WgSuOVPvVEHgV0t,"Velvet Reverie","Chillhop Essentials Summer 2025","Misha;Sattalite",2025-06-12,204543,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.765,0.739,7,-10.247,1,0.106,0.213,0.87,0.194,0.492,110.985,4
spotify:track:0dYiKSVRL5EB2SFDNaVqgK,"miles away","vertigo","SwuM;Øneheart",2025-02-18,120000,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,lo-fi hip hop,dark ambient,ambient","Chillhop Music",0.652,0.45,1,-11.552,1,0.047,0.914,0.926,0.0971,0.228,111.812,4
spotify:track:0EjzFSw35WCNVbjlGpQlLy,"Chromatica","Chillhop Essentials Summer 2025","Sweeps;luv pug",2025-06-12,122196,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,jazz beats","Chillhop Music",0.834,0.258,9,-8.172,1,0.11,0.784,0.438,0.122,0.286,81.519,4
spotify:track:4q2czLevd92JNvmRmTDJ4c,"Fridays","Chillhop Timezones Nigeria","Le Mav;DESH",2025-05-15,118433,29,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,afro r&b,afrobeats,afro soul,lo-fi beats,jazz beats,lo-fi","Chillhop Music",0.74,0.559,10,-10.295,1,0.0516,0.626,0.911,0.231,0.724,100.984,4
spotify:track:5Sjx7DapNJKD6qXqsUliWV,"Bronze","Chillhop Essentials Summer 2025","Moods",2025-06-12,216901,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,indie soul","Chillhop Music",0.842,0.641,8,-10.298,0,0.0698,0.311,0.887,0.109,0.877,102.987,4
spotify:track:0bCt9LwhH8AGYKXZyifyzn,"Pivot","Chillhop Essentials Spring 2025","Styles Davis;Venuz Beats",2025-03-11,220825,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats","Chillhop Music",0.653,0.441,4,-8.974,0,0.0589,0.323,0.85,0.107,0.496,87.296,4
spotify:track:6Yp4sCIy7MutQ3COUlh8Xb,"Amani","Chillhop Essentials Summer 2025","Mac Kay",2025-06-12,142414,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.686,0.438,5,-12.059,1,0.175,0.682,0.911,0.374,0.691,176.018,4
spotify:track:2YIGoWGSqoGyHX16lMrQZo,"Land Cruiser","Chillhop Timezones Nigeria","Sholz;Kreatev",2025-05-15,133221,29,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,nigerian drill,afro adura,lo-fi hip hop,lo-fi beats,jazz beats,lo-fi","Chillhop Music",0.709,0.588,8,-10.008,0,0.0617,0.514,0.872,0.12,0.0377,104.02,4
spotify:track:3FLuQ5gGLan96JQMxKhpcO,"Fly by","Chillhop Essentials Summer 2025","Aves",2025-06-12,116617,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.775,0.275,4,-7.964,0,0.181,0.211,0.881,0.123,0.4,95.049,4
spotify:track:1oQPZTdad1jlLqcfG0qUZb,"If Not Now, When?","If Not Now, When?","Elaquent",2025-05-02,125714,22,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap","Honey Dips",0.681,0.277,7,-10.475,0,0.0805,0.53,0.969,0.0886,0.538,83.963,4
spotify:track:4N9Ia4R6mFuLlp7Pd3XlST,"Marina Blues","Chillhop Timezones Nigeria","Trill Xoe;JohnWav",2025-05-15,170597,32,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,lo-fi hip hop,lo-fi beats,nigerian drill","Chillhop Music",0.77,0.208,6,-10.208,0,0.462,0.307,0.893,0.101,0.303,92.106,4
spotify:track:4O3vi8MI9ZQW36TqLwE8KH,"Omi","Chillhop Timezones Nigeria","Yimeeka",2025-05-15,152362,30,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,lo-fi hip hop,afro r&b,lo-fi beats,afro soul","Chillhop Music",0.741,0.361,6,-13.402,1,0.0327,0.0699,0.643,0.174,0.386,103.004,4
spotify:track:4TeyOlDd6oJSlQb0BcRuHt,"Hypha","Chillhop Essentials Spring 2025","invention_",2025-03-11,169799,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,lo-fi hip hop,jazz beats","Chillhop Music",0.445,0.339,9,-8.211,0,0.0279,0.752,0.789,0.756,0.16,83.966,4
spotify:track:5wc7rg8SFtR0U17h6ldoHB,"Pace Thyself","Chillhop Timezones Nigeria","Yinka Bernie",2025-05-15,178504,30,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,afro soul,afro r&b","Chillhop Music",0.549,0.312,1,-17.973,1,0.0671,0.84,0.953,0.104,0.0387,119.883,4
spotify:track:7jtFCq3RwByCCmemAI5p0S,"Back Home - rework","In My Room","lloom",2024-12-10,156245,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats,lo-fi","Chillhop Music",0.716,0.214,4,-16.04,0,0.0831,0.794,0.791,0.134,0.0378,128.958,4
spotify:track:176ezjZWQOIHbq58iTXVUV,"Righting Wrongs","If Not Now, When?","Elaquent",2025-06-06,160000,23,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz rap","Honey Dips",0.425,0.429,8,-11.367,0,0.206,0.683,0.688,0.106,0.499,190.35,3
spotify:track:6V91AKLoEEtnpldTjatDX0,"Wonderless","Chillhop Timezones Nigeria","Wondamagik;less.people",2025-05-15,160506,29,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,lo-fi hip hop,lo-fi beats,afro r&b,lo-fi","Chillhop Music",0.751,0.238,7,-10.634,0,0.0703,0.65,0.893,0.126,0.491,99.981,4
spotify:track:7LMbgsN0Vd54BwThBcXl9g,"Telegraph Hill","Chillhop Essentials Spring 2025","Mama Aiuto;Dan Gregory",2025-03-11,133751,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.568,0.573,1,-10.19,0,0.0258,0.127,0.946,0.115,0.192,89.004,4
spotify:track:4YiCmf9l32p2ebbBzCTjdu,"Hope","Chillhop Timezones Nigeria","Louddaaa",2025-05-15,166626,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi beats","Chillhop Music",0.726,0.47,1,-9.921,0,0.0716,0.872,0.908,0.0957,0.223,194.099,4
