Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7siY4AyMpX3JO8Ssb1NHfk,"Breather","Best Of","Chapterhouse",2007-05-05,258440,9,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,madchester,slowcore","Sony BMG Music Entertainment",0.284,0.957,9,-5.56,1,0.0605,0.000162,0.048,0.36,0.264,77.978,4
spotify:track:2l8FjM4NxOgiHyHiE8iDWR,"Falling Down","Best Of","Chapterhouse",2007-05-05,235600,9,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,madchester,slowcore","Sony BMG Music Entertainment",0.452,0.86,9,-5.972,1,0.0404,0.0000153,0.258,0.158,0.442,101.994,4
spotify:track:6zrL6etENCa2ZEwnPcxGkb,"Nothing Natural","Spooky","Lush",1992-01-27,354640,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.448,0.794,11,-12.176,0,0.0331,0.00635,0.813,0.0632,0.926,105.98,4
spotify:track:6wgNpXkWV4spud7K0795oP,"Lazarus","Best Of","The Boo Radleys",2007-05-05,278480,10,false,,1970-01-01T00:00:00Z,"britpop,shoegaze,madchester","Sony BMG Music Entertainment",0.401,0.762,2,-8.705,1,0.0383,0.0000206,0.547,0.119,0.582,93.006,4
spotify:track:6jUYYvmkkO2l6qCCrSfq2F,"Duel","Mezcal Head - Us Extended Version","Swervedriver",1993-08-05,383164,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore,noise rock,space rock","Second Motion",0.305,0.946,5,-7.601,1,0.0614,0.000018,0.829,0.482,0.384,133.316,4
spotify:track:00YCRrySf0dJ6nRCKYSAkA,"Pancake","Blonder Tongue Audio Baton","Swirlies",1993,195613,39,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore,noise rock","Taang! Records",0.173,0.811,6,-11.903,1,0.0809,0.000111,0.153,0.403,0.205,120.177,4
spotify:track:60yV4CkxK0om4bVRxiouC7,"Like A Daydream","Waves","Ride",2003-10-07,173373,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Ignition",0.193,0.736,2,-5.639,1,0.0421,0.000039,0.0292,0.103,0.75,134.049,4
spotify:track:2XMwak0QKaukNo502mcufY,"Sight of You","The Comforts of Madness","Pale Saints",1990-02-12,337600,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop","4AD",0.469,0.458,7,-13.583,1,0.0388,0.102,0.236,0.0908,0.107,123.932,4
spotify:track:4XoQQ9ifs7nN5n2AiyLjC5,"40 Days","Souvlaki","Slowdive",1993,196266,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore","SBK/EMI RECORDS",0.143,0.697,4,-11.194,0,0.0353,0.121,0.0232,0.152,0.471,185.304,4
spotify:track:2dwVzyDnJrkTZrfFMBVxv0,"Primal","Just For A Day","Slowdive",1991,329573,35,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore","Creation Records",0.165,0.534,1,-11.497,0,0.0315,0.0000267,0.84,0.108,0.19,142.671,4
spotify:track:6sVQNUvcVFTXvlk3ec0ngd,"Cherry-coloured Funk","Heaven Or Las Vegas (Remastered)","Cocteau Twins",1990-09-17,192466,0,false,,1970-01-01T00:00:00Z,"dream pop,shoegaze,gothic rock","4AD",0.377,0.65,2,-5.902,1,0.029,0.00174,0.0000575,0.107,0.365,180.074,4
spotify:track:40ABtf917Ghhi2tkQDNOdn,"Kick The Tragedy","Delaware","Drop Nineteens",1992-01-01,535600,50,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore,noise rock","Caroline Records",0.414,0.404,5,-14.677,1,0.0293,0.0000244,0.433,0.121,0.156,102.883,4
spotify:track:75TU0QDOI7elTEqWKleX64,"Never Understand","Psychocandy","The Jesus and Mary Chain",1985-11-18,178920,0,false,cowboysviktor,2009-10-25T13:36:03Z,"shoegaze,post-punk,dream pop,noise rock,new wave","WM UK",0.204,0.961,11,-4.214,1,0.0528,0.0000335,0.837,0.201,0.388,168.146,4
spotify:track:2tDg7t80Km3jYuciiEPWmR,"Come in Alone","Loveless","my bloody valentine",1991-11-04,238360,0,false,cowboysviktor,2009-10-25T13:37:05Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.192,0.523,11,-11.47,1,0.04,0.00252,0.426,0.159,0.451,150.49,4
spotify:track:58GPtxh8c1Lle0lxHblbpC,"I Only Said","Loveless","my bloody valentine",1991-11-04,334400,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.217,0.823,4,-10.454,1,0.048,0.369,0.859,0.46,0.23,178.555,4
spotify:track:3dbiEVCTJ42HaQFtDVQhvM,"Blown A Wish","Loveless","my bloody valentine",1991-11-04,216506,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.215,0.415,4,-13.979,1,0.0368,0.494,0.898,0.27,0.345,98.403,4
spotify:track:56ne22ly18uSOXjVP09UEm,"Loomer","Loveless","my bloody valentine",1991-11-04,158306,0,false,cowboysviktor,2009-10-25T13:37:32Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.131,0.457,3,-15.429,1,0.0395,0.00000383,0.852,0.148,0.419,99.245,5
spotify:track:4Ozi9Trz532Bx6igqWPFdR,"Throwing Back the Apple","Throwing Back the Apple","Pale Saints",1992-05-11,253893,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop","4AD",0.393,0.698,0,-12.716,1,0.0389,0.0000216,0.684,0.0833,0.292,128.167,4
spotify:track:1rQxeTzCpfHWnnZDJkOM7n,"Nowhere","Nowhere","Ride",1990-10-15,322800,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Sire/Warner Bros.",0.252,0.553,4,-13.879,0,0.0559,0.0000172,0.766,0.682,0.287,99.437,4
