Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1sSh7ltlG7MvKGBNLkYdFz,"Pristine Christine","Stardust","The Sea Urchins",1992-01-01,168626,0,false,,2011-04-18T11:09:39Z,"","Sarah Records",0.315,0.774,2,-9.1,1,0.0289,0.000735,0.953,0.334,0.941,165.993,4
spotify:track:78ISES9b8EExjBV4shJJbY,"Sullen Eyes","Stardust","The Sea Urchins",1992-01-01,184706,0,false,,2011-04-18T11:58:21Z,"","Sarah Records",0.427,0.414,7,-10.764,1,0.0292,0.138,0.00116,0.0693,0.799,111.134,4
spotify:track:55qTvcpHoc0V5jjZrFheSt,"Everglades","Stardust","The Sea Urchins",1992-01-01,191760,0,false,,2011-04-18T11:46:47Z,"","Sarah Records",0.364,0.734,5,-11.124,1,0.0316,0.0595,0.033,0.0778,0.627,143.155,4
spotify:track:0PTYx9FjQzBss38XrumhZf,"Anorak City","London Weekend","Another Sunny Day",1993-01-01,138160,0,false,,2011-04-18T11:27:35Z,"jangle pop","Sarah Records",0.264,0.661,8,-8.171,1,0.0419,0.00000172,0.796,0.121,0.32,174.323,4
spotify:track:5tJ0iG48T1RlgofhTmgNPR,"Come Get Me","Air Balloon Road","14 Iced Bears",1984-12-31,138080,0,false,,2011-04-18T11:40:55Z,"jangle pop,shoegaze,dream pop","Sarah Records",0.219,0.504,0,-12.315,1,0.0346,0.000394,0.0000361,0.0923,0.518,178.141,4
spotify:track:3VwdFL0UgcWHgl1fwxS6ut,"Dreamabout","Air Balloon Road","Poppyheads",1984-12-31,255146,0,false,,2011-04-18T11:42:29Z,"jangle pop,power pop","Sarah Records",0.392,0.478,7,-11.979,1,0.0287,0.0128,0.0929,0.0784,0.566,90.892,4
spotify:track:6DzOqikKvMg49HIWcCSs5U,"I'm In Love With A Girl Who Doesn't Know I Exist","London Weekend","Another Sunny Day",1993-01-01,98706,0,false,,2011-04-18T11:57:19Z,"jangle pop","Sarah Records",0.661,0.52,7,-11.246,1,0.0314,0.308,0.372,0.333,0.83,104.669,4
spotify:track:04xckGePFdgdlzuDYngJdG,"Things Will Be Nice","London Weekend","Another Sunny Day",1993-01-01,114133,0,false,,2011-04-18T12:04:50Z,"jangle pop","Sarah Records",0.475,0.534,2,-10.04,1,0.0315,0.0293,0.0685,0.116,0.762,80.614,4
spotify:track:6ADjdQgZj1IMQDkCpGBS4W,"The Centre Of My Little World","London Weekend","Another Sunny Day",1993-01-01,156666,0,false,,2011-04-18T12:04:56Z,"jangle pop","Sarah Records",0.627,0.621,4,-10.798,1,0.0345,0.11,0.457,0.143,0.641,136.075,4
spotify:track:7fVPRTYkTeVYmkJsGCaprd,"Solace","Stardust","The Sea Urchins",1992-01-01,229640,0,false,,2011-04-18T12:02:55Z,"","Sarah Records",0.197,0.778,2,-8.948,1,0.0341,0.000575,0.018,0.123,0.495,169.878,4
spotify:track:37tvfzp598snwd6cPxQHH3,"Please Rain Fall","Stardust","The Sea Urchins",1992-01-01,213626,0,false,,2011-04-18T12:03:47Z,"","Sarah Records",0.296,0.458,7,-10.532,1,0.0282,0.0814,0.0000231,0.281,0.327,155.733,3
spotify:track:2WU3Tl8JCg5gTFAqiOqscp,"My Secret World","Air Balloon Road","The Golden Dawn",1984-12-31,128039,0,false,,2011-04-18T12:15:05Z,"acid rock,psychedelic rock,garage rock,jangle pop","Sarah Records",0.334,0.953,4,-9.205,1,0.0404,0.178,0.708,0.278,0.628,97.641,4
spotify:track:4wDRZXwn9LCjbMOHMlejpI,"Underneath The Window, Underneath The Sink","Air Balloon Road","The Orchids",1984-12-31,184426,0,false,,2011-04-18T12:09:23Z,"jangle pop,indie pop","Sarah Records",0.591,0.464,3,-13.06,1,0.0315,0.479,0.135,0.087,0.514,110.126,4
spotify:track:3QwbBSumRgIJiGyEbLT8Fi,"Tiny Words","Epicurean","The Orchids",1992-01-01,221973,0,false,,2011-04-18T12:10:43Z,"jangle pop,indie pop","Sarah Records",0.513,0.697,4,-14,1,0.0371,0.0554,0.000183,0.0847,0.654,119.94,4
spotify:track:1DueQsV3qar1MlFYpCENzO,"Walter","Epicurean","The Orchids",1992-01-01,119573,0,false,,2011-04-18T12:10:49Z,"jangle pop,indie pop","Sarah Records",0.399,0.872,2,-10.813,1,0.0734,0.0237,0.886,0.074,0.732,164.263,4
spotify:track:0fafhcPiyhlhjAgL3Vr2BF,"Emma's House","Where'd You Learn To Kiss That Way?","The Field Mice",1998,216893,0,false,,2011-04-18T12:11:16Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.492,0.737,10,-12.268,1,0.034,0.0000211,0.86,0.167,0.739,148.272,4
spotify:track:40eu4EUXbPoKpLRpID6egO,"When You Sleep","Where'd You Learn To Kiss That Way?","The Field Mice",1998,212120,0,false,,2011-04-18T12:11:29Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.637,0.443,0,-13.265,0,0.0364,0.00197,0.373,0.315,0.862,108.495,3
spotify:track:4fpx6ISkPm8YrCe5Es0roP,"Fabulous Friend","Where'd You Learn To Kiss That Way?","The Field Mice",1998,172160,0,false,,2011-04-18T12:11:36Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.579,0.578,11,-10.522,0,0.0313,0.0000102,0.803,0.4,0.745,158.771,4
spotify:track:4QPhJNMTg34Qm42UgejNjv,"The Last Letter","Where'd You Learn To Kiss That Way?","The Field Mice",1998,163506,0,false,,2011-04-18T12:11:46Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.62,0.257,2,-16.482,1,0.0426,0.401,0.809,0.134,0.698,135.409,3
spotify:track:1hasbcT8ygutV24RzrTd63,"You Deserve More Than A Maybe","Lost At Sea","St. Christopher",2008-01-30,169986,5,false,,2011-04-18T12:12:50Z,"jangle pop,indie pop","Plastilina Records",0.403,0.715,6,-6.487,1,0.0301,0.0984,0.000387,0.097,0.713,146.014,4
spotify:track:6aOot6TjFc63y3qwzXqCOb,"The Kind Of Girl","Lost At Sea","St. Christopher",2008-01-30,162533,3,false,,2011-04-18T12:13:14Z,"jangle pop,indie pop","Plastilina Records",0.344,0.803,9,-6.662,1,0.0359,0.151,0.00195,0.0652,0.712,78.725,4
spotify:track:5mFHsIlt5scfSkEh9JzpQh,"The Summer You Love","Lost At Sea","St. Christopher",2008-01-30,146960,2,false,,2011-04-18T12:13:16Z,"jangle pop,indie pop","Plastilina Records",0.33,0.783,11,-9.767,1,0.0312,0.0414,0.00000927,0.339,0.93,151.565,4
spotify:track:17pnYYiKSPKzVFq6NDNlTz,"What's Happened To You, My Dearest Friend?","London Weekend","Another Sunny Day",1993-01-01,179760,0,false,,2011-04-18T12:14:14Z,"jangle pop","Sarah Records",0.299,0.692,8,-7.396,1,0.0358,0.311,0.0543,0.334,0.705,171.659,4
spotify:track:2vmCtMoixI0r95TYLT4KXD,"Can't You Tell It's True?","London Weekend","Another Sunny Day",1993-01-01,110066,0,false,,2011-04-18T12:14:16Z,"jangle pop","Sarah Records",0.387,0.73,0,-10.025,0,0.0353,0.44,0.251,0.0834,0.545,146.158,4
spotify:track:4HoJWq0UYWODNDcnaX7GJB,"Impossible","London Weekend","Another Sunny Day",1993-01-01,171866,0,false,,2011-04-18T12:14:19Z,"jangle pop","Sarah Records",0.365,0.854,0,-6.691,1,0.0299,0.01,0.87,0.104,0.879,162.043,4
spotify:track:00vn5wMIl6rRcaN7ih5h6v,"George Hamilton's Dead","Air Balloon Road","The Golden Dawn",1984-12-31,180280,0,false,,2011-04-18T12:14:57Z,"acid rock,psychedelic rock,garage rock,jangle pop","Sarah Records",0.238,0.891,2,-10.972,1,0.138,0.000366,0.00404,0.108,0.218,115.876,4
spotify:track:3qr6KrLLUWCThhmymXBaDf,"Sensitive","Where'd You Learn To Kiss That Way?","The Field Mice",1998,302986,0,false,,2011-04-18T12:16:27Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.383,0.972,11,-10.662,0,0.0419,0.0000037,0.686,0.374,0.354,163.927,4
spotify:track:3hivugFcLfNoktgIOphHoM,"When Morning Comes To Town","Where'd You Learn To Kiss That Way?","The Field Mice",1998,314253,0,false,,2011-04-18T12:16:50Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.499,0.447,3,-14.974,1,0.0363,0.00219,0.578,0.242,0.45,81.284,4
spotify:track:5TYcy6hDpJVG3WvjL16GcJ,"Inside Out","Disney & Other Singles","Brighter",1992-01-01,243213,0,false,,2011-04-18T12:17:17Z,"jangle pop","Sarah Records",0.431,0.509,4,-9.787,1,0.0356,0.000163,0.0299,0.178,0.144,121.893,4
spotify:track:5m1ROI05bftqtu2Gq9DsG2,"Tinsel Heart","Disney & Other Singles","Brighter",1992-01-01,204160,0,false,,2011-04-18T12:17:20Z,"jangle pop","Sarah Records",0.487,0.489,4,-7.262,1,0.0325,0.152,0.006,0.362,0.402,118.258,4
spotify:track:3inHnm7aXCAeE3dFfkbkMg,"Around The World In 80 Days","Disney & Other Singles","Brighter",1992-01-01,265760,0,false,,2011-04-18T12:17:23Z,"jangle pop","Sarah Records",0.436,0.429,2,-9.766,1,0.032,0.00442,0.0852,0.229,0.146,102.973,4
spotify:track:0JS96T1bjcpeGAMet8njcK,"Things Will Get Better","Disney & Other Singles","Brighter",1992-01-01,232733,0,false,,2011-04-18T12:17:28Z,"jangle pop","Sarah Records",0.175,0.401,7,-6.349,1,0.0367,0.0011,0.0427,0.231,0.159,179.769,3
spotify:track:3xyU0y1k8e7WJ2waV8Jrsj,"All Of A Tremble","Lost At Sea","St. Christopher",2008-01-30,156613,13,false,,2011-04-18T12:17:58Z,"jangle pop,indie pop","Plastilina Records",0.301,0.843,11,-7.968,1,0.038,0.0235,0.0506,0.256,0.599,92.839,4
spotify:track:61WEgHHmTKr0E56fW8eXyO,"My Fortune","Lost At Sea","St. Christopher",2008-01-30,209373,2,false,,2011-04-18T12:18:07Z,"jangle pop,indie pop","Plastilina Records",0.516,0.656,4,-7.399,1,0.0306,0.0609,0.0000276,0.286,0.699,113.233,4
spotify:track:7vBZ8IrKoIVrEYqAQpSsyU,"The Hummingbird","Lost At Sea","St. Christopher",2008-01-30,87506,2,false,,2011-04-18T12:18:09Z,"jangle pop,indie pop","Plastilina Records",0.245,0.606,4,-8.416,1,0.0472,0.0505,0.354,0.289,0.0402,120.564,3
spotify:track:1O54ecMvGQ9hJS9Q7zzKnU,"Carbrain","Air Balloon Road","The Wake",1984-12-31,164960,0,false,,2011-04-18T12:19:12Z,"jangle pop,post-punk,deathrock,dream pop,gothic rock,cold wave,new wave","Sarah Records",0.428,0.773,9,-10.96,1,0.0298,0.00368,0.00124,0.165,0.69,164.475,4
spotify:track:5TX9oasZwIEz3wkIXH6XnS,"You Should All Be Murdered","London Weekend","Another Sunny Day",1993-01-01,278440,0,false,,2011-04-18T12:19:37Z,"jangle pop","Sarah Records",0.417,0.905,5,-8.986,1,0.0315,0.000113,0.856,0.277,0.947,159.35,4
spotify:track:4mSGduntLE7pFPfCHI1H3a,"Horseriding","London Weekend","Another Sunny Day",1993-01-01,155893,0,false,,2011-04-18T12:19:52Z,"jangle pop","Sarah Records",0.558,0.701,9,-10.809,1,0.0293,0.0000629,0.334,0.21,0.778,147.618,4
spotify:track:5fKMUg6AuBiGrZN9kIVg3Q,"Green","London Weekend","Another Sunny Day",1993-01-01,209973,0,false,,2011-04-18T12:19:54Z,"jangle pop","Sarah Records",0.569,0.771,9,-10.245,1,0.0285,0.0132,0.847,0.33,0.937,131.543,4
spotify:track:3VXG8UTZlqoiXKjJHDC0ZZ,"Yawn","Epicurean","The Orchids",1992-01-01,442733,0,false,,2011-04-18T12:21:16Z,"jangle pop,indie pop","Sarah Records",0.563,0.282,2,-16.342,1,0.0326,0.0948,0.575,0.131,0.114,121.662,4
spotify:track:3zQKgBzc5crdkt7nwCzUP4,"If You Need Someone","Where'd You Learn To Kiss That Way?","The Field Mice",1998,223506,0,false,,2011-04-18T12:21:51Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.431,0.765,11,-9.952,1,0.0279,0.0000115,0.906,0.426,0.83,155.68,4
spotify:track:57hCSbGa3jwSZB8sdwoa2j,"Anyone Else Isn't You","Where'd You Learn To Kiss That Way?","The Field Mice",1998,251466,0,false,,2011-04-18T12:22:41Z,"jangle pop,dream pop,indie pop,shoegaze","Shinkansen Recordings",0.633,0.412,4,-12.579,1,0.0313,0.0497,0.505,0.366,0.647,81.832,4
spotify:track:1kgQ4hVyZAp8zPD7Nf9W82,"Darkest Blue","Air Balloon Road","Gentle Despite",1984-12-31,250853,0,false,,2011-04-18T12:23:25Z,"jangle pop","Sarah Records",0.21,0.181,2,-17.297,1,0.0351,0.000172,0.83,0.127,0.363,175.737,3
spotify:track:4Aodx7vLlwuhXMoeGGGcIj,"Noah's Ark","Disney & Other Singles","Brighter",1992-01-01,306986,0,false,,2011-04-18T12:26:39Z,"jangle pop","Sarah Records",0.376,0.732,2,-6.603,1,0.0287,0.00556,0.0109,0.202,0.452,99.213,4
spotify:track:0IkYbNkAEjG33WyEzn3RjL,"I Don't Think It Matters","Disney & Other Singles","Brighter",1992-01-01,181333,0,false,,2011-04-18T12:26:55Z,"jangle pop","Sarah Records",0.436,0.857,9,-6.024,0,0.034,0.00576,0.796,0.0965,0.754,132.269,4
spotify:track:5bWuNx98LBbgqlEdwuhw2E,"Does Love Last Forever?","Disney & Other Singles","Brighter",1992-01-01,152853,0,false,,2011-04-18T12:27:01Z,"jangle pop","Sarah Records",0.393,0.867,0,-5.899,1,0.0464,0.000746,0.882,0.128,0.758,146.972,4
spotify:track:0C9XUAcO8arKzaGYI7wK20,"These Things Happen","Air Balloon Road","Action Painting!",1984-12-31,169080,0,false,,2011-04-18T12:35:04Z,"","Sarah Records",0.483,0.802,3,-11.202,1,0.0363,0.213,0.00257,0.074,0.822,145.434,4
spotify:track:6LBoPPlHmutYNzFlyE7M5z,"Something For The Longing","Epicurean","The Orchids",1992-01-01,323533,0,false,,2011-04-18T12:36:22Z,"jangle pop,indie pop","Sarah Records",0.47,0.529,2,-14.105,1,0.0304,0.129,0.177,0.0822,0.537,96.507,4
spotify:track:56AnW30WjdnnInVRub0yG3,"Farewell, Dear Bonnie","Glass Arcade","The Orchids",1986-12-31,215386,0,false,,2011-04-18T12:37:01Z,"jangle pop,indie pop","Sarah Records",0.517,0.363,4,-17.262,1,0.0428,0.211,0.0004,0.244,0.644,121.327,4
spotify:track:56g2xjz3RiDkqleYvJcgbM,"I Fell In Love Last Night","Heavenly Vs. Satan","Heavenly",1991,320026,0,false,,2011-04-18T12:37:42Z,"jangle pop,riot grrrl","Sarah Records",0.47,0.551,0,-11.401,1,0.0336,0.00204,0.00923,0.307,0.755,127.965,4
spotify:track:6vTy3uHMxBjygvHLpqcXhX,"Over And Over","Heavenly Vs. Satan","Heavenly",1991,206173,0,false,,2011-04-18T12:37:59Z,"jangle pop,riot grrrl","Sarah Records",0.327,0.682,7,-11.215,1,0.0354,0.000351,0.00267,0.424,0.833,173.984,4
spotify:track:0dQE4vDu0gahBLUMH1IX7n,"Sleep","Glass Arcade","Eternal",1986-12-31,232213,0,false,,2011-04-18T12:38:47Z,"shoegaze,dream pop,slowcore","Sarah Records",0.307,0.39,11,-14.492,0,0.0319,0.0000279,0.921,0.158,0.152,87.355,4
spotify:track:4xMkV8rpyyalOnQlXgBJme,"Breathe","Glass Arcade","Eternal",1986-12-31,199213,0,false,,2011-04-18T12:38:25Z,"shoegaze,dream pop,slowcore","Sarah Records",0.366,0.693,9,-13.031,1,0.0471,0.000587,0.918,0.064,0.337,114.572,4
spotify:track:4LRVfQGGFA7bPzEgRwDLnv,"A Morning Odyssey","Stardust","The Sea Urchins",1992-01-01,283706,0,false,,2011-04-18T12:39:35Z,"","Sarah Records",0.514,0.471,2,-11.917,1,0.0288,0.126,0.0007,0.201,0.661,126.134,4
spotify:track:2nwfoor8epQcqR8o4bmxXF,"Wild Grass Pictures","Stardust","The Sea Urchins",1992-01-01,268000,0,false,,2011-04-18T12:39:49Z,"","Sarah Records",0.415,0.205,9,-12.58,1,0.0275,0.85,0.0000613,0.0796,0.153,80.431,4
