Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4uTeAvKMQMqgIneew9Ic7X,"Constellations - Piano Version","Constellations (Piano Version)","Jade LeMac",2021-10-13,230073,76,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Arista Records",0.407,0.29,1,-8.633,1,0.0301,0.814,0,0.247,0.116,135.645,4
spotify:track:3U4isOIWM3VvDubwSI3y7a,"All of Me","Love In The Future (Expanded Edition)","John Legend",2013-08-30,269556,86,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop,neo soul","G.O.O.D. Music/Columbia",0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,4
spotify:track:6H3xcu0AR7GylVYADcJM2g,"Stanna här","Stanna här","estraden",2024-11-15,219057,0,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Sweden",0.471,0.33,6,-9.116,1,0.0306,0.622,0.0000192,0.0873,0.277,147.35,3
spotify:track:0bWBaRqjmTY0D5r6Ak68t3,"SOMEBODY JUST LIKE YOU","AND THEN, FROM THE SHADOWS - EP","Björn Dixgård",2025-02-21,185219,42,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Razzia",0.635,0.579,8,-7.542,1,0.0256,0.716,0.00765,0.143,0.437,141.941,4
spotify:track:7FLEPid2NVZg3TePBk3eHS,"Know You've Been Loved","Know You've Been Loved","Eva Dahlgren",2025-01-31,216594,32,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.555,0.439,7,-7.998,1,0.0358,0.645,0.0773,0.115,0.594,147.892,4
spotify:track:70l1Y3ygctY6rMjzgVLTuB,"Stenad i Stockholm","900 dagar","Simon Superti;estraden",2024-11-22,218449,0,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop,epadunk","Sony Music Sweden",0.48,0.48,0,-6.533,1,0.0293,0.696,0,0.149,0.442,115.844,3
spotify:track:5XxDYyeMoSLs8Zp2L6KqnC,"Fånga mig när jag faller","Tid & Tro","Victor Leksell",2024-01-19,148485,51,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.673,0.466,7,-9.069,1,0.0334,0.258,0.000267,0.134,0.157,105.913,4
spotify:track:5BSbtggMSilYMhfI5n2vfK,"Persienner","Älska mig en sista gång","FILIPPA",2024-10-18,196640,32,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.4,0.317,0,-9.239,1,0.036,0.809,0.000001,0.0982,0.22,124.163,4
spotify:track:4XWPEWlzoTITfaOckbs0qx,"Tailored by Design","Never Look Down","Isak Benjamin",2025-04-11,211413,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"folk pop","Columbia",0.572,0.548,9,-7.782,1,0.0288,0.226,0.00954,0.143,0.341,79.015,4
spotify:track:5bhOfVsRSB6T21WYYaSa7X,"Galet jävla kär - Akustisk version","Innan kronan blir för tung","Magnus Uggla",2025-03-28,191595,40,true,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Uggly Music",0.581,0.477,4,-6.344,1,0.0293,0.778,0,0.34,0.663,76.977,4
spotify:track:4daaZJiIaiebSySjlM5IEh,"Det bästa kanske inte hänt än - Avskalad version","ALLTING DÄREMELLAN","Molly Sandén",2023-10-26,241728,41,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Milkshake",0.747,0.254,0,-9.996,0,0.0327,0.878,0.0000139,0.0921,0.266,117.901,4
spotify:track:6vIiQXppIWFcsgROMY8TGb,"Orange Lemonade","Orange Lemonade","Charlie South;Manon Lamartine",2025-04-18,174246,34,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","TGR Music Group",0.555,0.305,2,-13.504,1,0.0921,0.864,0.0000738,0.342,0.421,145.856,4
spotify:track:3bXeMeJmDSe8ZPGx2FWnH7,"Den jag kunde blivit - Den jag blev","Den jag kunde blivit - Den jag blev","Melissa Horn",2024-09-06,177479,47,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.442,0.335,3,-10.829,1,0.0364,0.89,0.0000129,0.0998,0.397,81.83,4
spotify:track:2N1LIMkZb0akXHeWhuBXn2,"We're In This Together - Acoustic Version","We're In This Together (Acoustic Version)","Dotter",2024-09-20,148800,33,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.694,0.445,9,-6.306,1,0.0276,0.825,0,0.173,0.752,100.006,4
spotify:track:0VBkhYbCabKCHQu4iiqZOn,"Allt som jag säger","Allt som jag säger","Jobe",2025-03-14,187545,32,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","TGR Music Group",0.582,0.371,8,-8.746,1,0.0335,0.777,0,0.081,0.334,76.944,4
spotify:track:7ifhAM3ObwyI92K2P8Dl6z,"Bäst här inne","Superlativ 97","Thomas Stenström",2023-10-13,299733,46,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Korpstaden Produktion",0.576,0.355,10,-10.572,1,0.0364,0.684,0,0.438,0.373,72.487,4
spotify:track:7dF8tsEXQhlAxStjem4JxF,"The Prettiest Face","Never Look Down","Isak Benjamin",2025-04-11,211973,37,false,sonymusicentertainment,2026-01-27T04:38:12Z,"folk pop","Columbia",0.697,0.564,1,-9.265,1,0.0319,0.511,0.00326,0.0742,0.465,104.949,4
spotify:track:5WWQnyxA6EC2FxNI5MhCxB,"Bra för dig","Mellan hägg och syrén","estraden;Victor Leksell",2020-08-28,226997,50,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Midsommarnatt (AB)",0.526,0.543,5,-5.412,1,0.0341,0.0935,0,0.0518,0.298,156.073,4
spotify:track:27FYOmC7UgcDKD6CyH5vwG,"Sinking Like a Stone","Discomforts","Albin Lee Meldau",2024-09-27,165491,42,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Mayfly Recordings",0.653,0.346,3,-7.639,1,0.0297,0.72,0.0000189,0.111,0.357,143.925,4
spotify:track:2V6mrVRiw7x3nqofZRNHi7,"Memory Lane - Demo Version","Memory Lane","Zara Larsson",2024-10-04,185184,33,true,sonymusicentertainment,2026-01-27T04:38:12Z,"","Sommer House/Epic",0.446,0.571,6,-6.938,1,0.135,0.535,0.000277,0.178,0.325,128.526,3
spotify:track:5VkQnKKveR6C7MngcsoZ6P,"Längesen (feat. Veronica Maggio)","Samlar ut den","Petter;Veronica Maggio",2010-12-27,275560,47,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","BABA",0.426,0.458,3,-9.24,0,0.0661,0.823,0,0.157,0.42,91.597,3
spotify:track:5O2P9iiztwhomNh8xkR9lJ,"Night Changes","FOUR (Deluxe)","One Direction",2014-11-17,226597,88,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Syco Music",0.672,0.52,8,-7.747,1,0.0353,0.859,0,0.115,0.37,120.001,4
spotify:track:3LWnJACVdxYtE99W7mwJEr,"Bästa var du","20-nånting","estraden",2023-10-06,198756,42,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Midsommarnatt (AB)",0.616,0.538,1,-8.434,1,0.0316,0.526,0,0.0681,0.097,96.082,4
spotify:track:6pWyrCOLubc9o2ONNif6K8,"Om & om","Älska mig en sista gång","FILIPPA",2024-10-18,210386,34,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.338,0.393,11,-8.854,0,0.0339,0.673,0,0.118,0.458,175.39,4
spotify:track:6afcq46PPQWYWr3eEqbeoN,"Den som e den - Avskalad version","ALLTING DÄREMELLAN","Molly Sandén",2023-10-26,216228,41,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Milkshake",0.724,0.266,3,-8.835,1,0.032,0.878,0.0000562,0.112,0.315,117.127,4
spotify:track:5CnD1LeJ2698VHja6YkL4z,"Ramla","Tid & Tro","Victor Leksell",2024-01-19,208155,53,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.51,0.537,6,-6.749,1,0.0328,0.127,0,0.0749,0.205,149.86,4
spotify:track:1rU3xTM0G4qQ0dfBhjTUCz,"Lätt","Lätt","FILIPPA",2024-08-23,223626,37,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.484,0.448,0,-7.706,1,0.026,0.13,0.00042,0.162,0.221,183.954,3
spotify:track:6VObnIkLVruX4UVyxWhlqm,"Skyfall","Skyfall","Adele",2012-10-04,286081,86,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop","XL Recordings/Columbia",0.346,0.552,0,-6.864,0,0.0282,0.417,0,0.114,0.0789,75.881,4
spotify:track:5RhJlkD30z4QBbEoE8u8oH,"Fortfarande du","Fortfarande du / Tills vi dör ( Akustisk )","lovad",2024-10-11,159773,33,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","TGR Music Group",0.551,0.389,6,-10.459,1,0.0418,0.189,0,0.176,0.171,124.687,4
spotify:track:6ofMKJjMpfDEb48JYEAgjX,"Husavik (My Hometown)","Eurovision Song Contest: The Story of Fire Saga (Music from the Netflix Film)","Will Ferrell;My Marianne",2020-06-26,202286,55,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Arista Records",0.509,0.46,6,-8.474,1,0.0335,0.523,0,0.112,0.291,133.016,4
spotify:track:2YdXecjfECHt5P7bv8XVA6,"Klär av dig","Fånga mig när jag faller","Victor Leksell",2020-06-17,202886,49,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.768,0.402,1,-11.574,1,0.0442,0.411,0.0000782,0.111,0.481,96.941,4
spotify:track:5ouc20QxmhcU8wQe8I3y78,"Solen i den vänstra","Somliga av oss","Thåström",2024-10-18,293083,36,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Razzia",0.54,0.396,5,-10.883,0,0.0246,0.635,0.0459,0.0714,0.272,83.022,4
spotify:track:7KYYqPa9VrwaFTwekIaqJ8,"Elvis, I Love You - Acoustic","Elvis, I Love You","Albin Lee Meldau",2024-03-15,224100,38,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Mayfly Recordings",0.772,0.413,4,-5.43,1,0.0245,0.875,0.00000689,0.0882,0.411,106.982,4
spotify:track:6InfeLllkM2yhfPosY8Edi,"Utan dig - Newkid Version","Större","Molly Sandén;Newkid",2018-04-27,227453,44,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Molly Sandén",0.793,0.61,4,-6.371,1,0.0459,0.0872,0,0.11,0.121,123.995,4
spotify:track:3w3Rp5tXDvr7VIEn7F5lOy,"Gråter tillsammans över varandra","20-nånting","estraden",2023-10-06,207809,37,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Midsommarnatt (AB)",0.681,0.189,7,-9.197,1,0.0345,0.76,0.00000141,0.0445,0.293,106.835,4
spotify:track:7IEr0LyQ0DXR9uaND5aC4g,"Himlen är oskyldigt blå","Himlen är oskyldigt blå","Adrian Echo",2024-05-17,232500,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Cupol",0.62,0.205,9,-12.782,1,0.03,0.799,0.0000674,0.0974,0.461,78.136,4
spotify:track:2VFf8YhTnmhWF108o9UEr7,"No One - Acoustic","Vault Playlist Vol. 1","Alicia Keys",2017-04-07,259569,0,false,sonymusicentertainment,2026-01-27T04:38:12Z,"r&b,neo soul","RCA Records Label",0.379,0.325,4,-5.862,1,0.0331,0.712,0,0.0997,0.433,89.798,4
spotify:track:1rpDOAdljJRXmsKaqo7afu,"Alla våra smeknamn","Alla våra smeknamn","Molly Sandén",2019-11-14,197291,41,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Milkshake",0.656,0.274,5,-7.985,1,0.0389,0.907,0.00000245,0.118,0.422,106.472,4
spotify:track:5TFJLlEljmmlxS3s58oQN8,"Stå med mig i regnet - Spotify Studio It's Hits Recording","Stå med mig i regnet - Spotify Studio It's Hits Recording","Newkid",2022-09-16,234603,39,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.444,0.473,5,-8.514,0,0.0348,0.0101,0.0000158,0.0759,0.0649,122.655,4
spotify:track:4DHcnVTT87F0zZhRPYmZ3B,"Flowers","Endless Summer Vacation","Miley Cyrus",2023-03-10,200600,5,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Columbia",0.706,0.691,0,-4.775,1,0.0633,0.0584,0.0000699,0.0232,0.632,118.048,4
spotify:track:0Ha4WnjeGxmsnzTnlEvjvZ,"Chandelier - Piano Version","1000 Forms Of Fear (Deluxe Version)","Sia",2015-05-04,241693,54,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Monkey Puzzle Records/RCA Records",0.411,0.227,10,-8.068,1,0.0468,0.938,0,0.158,0.306,79.875,4
spotify:track:2nlqyj01smLQFngHVuxFJN,"Grät","Grät","FILIPPA",2024-01-12,258733,37,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.425,0.404,0,-4.843,1,0.0393,0.844,0,0.175,0.486,95.939,5
spotify:track:5DkUy1ShgRHv44mXxwe6zM,"Lämna honom","Så mycket bättre 2021 - Tolkningarna","Melissa Horn",2021-12-18,182067,50,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.595,0.335,1,-11.715,1,0.0432,0.771,0.0000114,0.0847,0.218,109.882,4
spotify:track:0zcCGdrTZqUVfWOOgPYLLB,"Solo","You Promised A Lifetime","Myles Smith",2024-03-29,199756,51,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","RCA Records Label",0.586,0.439,0,-7.993,1,0.0346,0.715,0,0.117,0.365,122.877,4
spotify:track:4VPXFi4vFTtS9wHe6oMQaT,"I Can't Fall in Love Without You","So Good","Zara Larsson",2017-03-17,177844,59,true,sonymusicentertainment,2026-01-27T04:38:12Z,"","Epic/Record Company TEN",0.455,0.334,4,-9.155,1,0.0346,0.783,0.000109,0.146,0.268,129.985,4
spotify:track:2pcc6gSKnjdRrzuXvo0Bzz,"Längesen - Epilog","Vart trött sen 98","Petter;Simon Superti",2023-09-15,266856,40,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop,epadunk","Baba",0.569,0.465,6,-10.584,1,0.0382,0.665,0.000169,0.143,0.491,92.58,4
spotify:track:3qX0BTXF6zzJcfdQk3hfs8,"Angels (From Better Man: Original Motion Picture Soundtrack) (feat. Adam Tucker)","Angels (From Better Man: Original Motion Picture Soundtrack) (feat. Adam Tucker)","Robbie Williams;Adam Tucker",2024-12-06,329267,31,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Columbia",0.177,0.519,4,-7.397,1,0.0331,0.0753,0.00000986,0.0913,0.171,76.22,4
spotify:track:3bDOwdmnBKvMJCP5vZvztT,"My Home - Acoustic","My Home (Acoustic)","Myles Smith",2023-11-02,224347,46,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","RCA Records Label",0.415,0.483,7,-6.651,0,0.04,0.88,0,0.164,0.419,183.625,4
spotify:track:41zrGMs7h8m1RpVwl380en,"Dina läppar","Superlativ 97","Thomas Stenström",2023-10-13,186586,47,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Korpstaden Produktion",0.538,0.463,10,-10.761,1,0.0319,0.457,0.000757,0.642,0.664,76.01,3
spotify:track:42adgrMePhbIArtNtHwsfn,"Allt det vackra","Allt det vackra","Adrian Echo",2024-05-10,207631,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Cupol",0.58,0.203,2,-12.866,1,0.03,0.893,0.0000163,0.0658,0.464,76.008,4
spotify:track:5AnCLGg35ziFOloEnXK4uu,"Adore You","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,278757,80,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","RCA Records Label",0.583,0.655,0,-5.407,1,0.0315,0.111,0.00000357,0.113,0.201,119.759,4
spotify:track:05mlNalKUpN31ZGXYJvFHB,"Nån annan nu - Avskalad version","ALLTING DÄREMELLAN","Molly Sandén",2023-10-26,215101,36,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Milkshake",0.738,0.348,0,-7.677,0,0.0291,0.927,0.000126,0.0932,0.456,119.862,4
spotify:track:04jbg4IkkiqcJo0vYLAFl2,"Hon har dig nu som jag aldrig fick dig då","20-nånting","estraden",2023-10-06,170838,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Midsommarnatt (AB)",0.605,0.629,6,-6.454,1,0.0294,0.0122,0.00154,0.0604,0.256,136.036,4
spotify:track:6AZl84TvY6zvp1wqoyTVvV,"Dancing On My Own - triple j Like A Version","Dancing On My Own (triple j Like A Version)","Tove Lo",2023-01-21,230553,43,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","triple j",0.537,0.356,4,-10.055,1,0.0336,0.836,0,0.0855,0.335,112.924,4
spotify:track:1ZJdjsCEdolnRN83W9dWiX,"Snälla bli min - Spotify Studio It's Hits Recording","Snälla bli min - Spotify Studio It's Hits Recording","Victor Leksell",2021-05-14,158490,44,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.535,0.252,7,-11.458,1,0.0308,0.82,0.00000115,0.106,0.783,84.765,4
spotify:track:116bEFljiFEDt0zaHYcgWx,"En säng av rosor","KARANTÄN VIBBAR","Newkid",2020-03-26,133901,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.515,0.149,9,-12.304,1,0.0778,0.926,0,0.326,0.393,101.688,4
spotify:track:0CkY9cat7HlrGW5WkKaUna,"Större - Avskalad version","ALLTING DÄREMELLAN","Molly Sandén",2023-10-26,173679,35,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Milkshake",0.755,0.382,7,-7.261,1,0.0454,0.899,0.00000149,0.0948,0.349,133.911,4
spotify:track:4pAVl35tvzyhaYnhbQBhKF,"Nätterna","Spring baby spring","Thomas Stenström",2021-09-17,172960,48,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Korpstaden Produktion",0.529,0.544,7,-9.115,1,0.034,0.45,0,0.124,0.293,81.898,4
spotify:track:1fuD35YHKBFQTIy61hbwo4,"Can't Tame Her - Acoustic","Can't Tame Her (Acoustic)","Zara Larsson",2023-03-10,210000,36,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Sommer House/Epic",0.612,0.337,7,-4.318,0,0.0297,0.754,0,0.0948,0.467,78.929,4
spotify:track:3Ky9LkmNsqmj85J3Xrfskl,"Trubaduren","Alla får påsar","Magnus Uggla",1993-11-25,313000,45,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Uggly Music",0.522,0.648,7,-6.899,1,0.0389,0.126,0.0000033,0.285,0.552,80.987,4
spotify:track:55JWFcglQRpcEU1amqkZxh,"Jag mår bra nu - Avskalad version","ALLTING DÄREMELLAN","Molly Sandén",2023-10-26,191397,38,true,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Milkshake",0.637,0.382,2,-9.052,1,0.0449,0.359,0.000485,0.105,0.355,146.882,4
spotify:track:13d25rq5AA5ppzekwPwtUz,"Free Falling","Bitter Sweet Love","James Arthur",2024-01-26,173407,54,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop","Columbia Local",0.319,0.394,6,-8.661,1,0.0318,0.512,0.0000274,0.109,0.213,112.254,1
spotify:track:7FihoA0WgTT21DkWR7wbYR,"Ashes - from ""Deadpool 2"" Motion Picture Soundtrack","Ashes (from ""Deadpool 2"" Motion Picture Soundtrack)","Céline Dion",2018-05-03,199506,60,false,sonymusicentertainment,2026-01-27T04:38:12Z,"variété française","Columbia",0.342,0.425,0,-9.064,0,0.0425,0.459,0,0.122,0.115,110.62,4
spotify:track:3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")","Rosa himmel (från ""Störst av allt"")","Molly Sandén",2019-04-05,190718,53,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Milkshake",0.479,0.0983,2,-11.794,1,0.0408,0.981,0.00692,0.0987,0.243,141.83,4
spotify:track:0m5v12EQC534HqxD4WqP1Y,"Parklands","Så mycket bättre 2021 - Tolkningarna","Melissa Horn",2021-12-18,264243,44,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.56,0.392,2,-11.29,1,0.0309,0.681,0.0232,0.0923,0.107,129.995,4
spotify:track:3dBmqkxFJ9qECnyky9YDp2,"Händerna Mot Himlen - Acoustic","And The Story Goes","Petra Marklund;September",2023-11-24,275326,49,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Petra Marklund Productions AB",0.619,0.26,5,-9.696,1,0.0291,0.868,0,0.11,0.522,115.875,4
spotify:track:1rGxG6Y5OgmSwGPRPJv9Q4,"True Colours","True Colours","Tom Odell",2016-09-30,143632,58,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","ITNO/Columbia",0.518,0.126,10,-12.102,1,0.0431,0.942,0,0.105,0.166,75.991,4
spotify:track:73VIfXeWtTb5EjI1aRzgIo,"Du kommer sakna mig mindre och mindre","Så mycket bättre 2021 - Tolkningarna","Thomas Stenström",2021-12-18,226040,43,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Korpstaden Produktion",0.277,0.416,3,-9.232,1,0.0365,0.743,0.000177,0.0791,0.209,82.219,3
spotify:track:1uXln6ile0AkTgeSePVaGr,"Vänner","Vi","Newkid;Myra Granberg",2022-01-21,198618,42,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Sony Music Local",0.45,0.236,7,-9.879,1,0.0333,0.811,0,0.0811,0.441,166.314,3
spotify:track:0otRX6Z89qKkHkQ9OqJpKt,"Car's Outside","YOU","James Arthur",2019-10-18,249152,83,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop","Columbia Local",0.338,0.562,9,-7.181,1,0.029,0.039,0,0.107,0.259,149.907,4
spotify:track:4U45aEWtQhrm8A5mxPaFZ7,"Vienna","The Stranger (Legacy Edition)","Billy Joel",1977,214240,84,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft rock","Columbia/Legacy",0.532,0.495,10,-6.662,1,0.0343,0.659,0,0.0754,0.308,124.936,4
spotify:track:6apPqjW8ezpKEicAkkBlvO,"Islands in the Stream","Pure & Simple","Dolly Parton;Kenny Rogers",2016-08-19,250705,51,false,sonymusicentertainment,2026-01-27T04:38:12Z,"country,classic country","RCA Records Label Nashville",0.611,0.524,8,-8.256,1,0.035,0.68,0,0.0753,0.73,203.787,4
spotify:track:6FY1QdP2WeXZ73ERGaSXVN,"Ha dig igen","Fånga mig när jag faller","Victor Leksell",2020-06-17,173148,52,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.483,0.643,7,-7.372,0,0.0836,0.162,0,0.216,0.344,176.105,4
spotify:track:6D434uIe6ssDPXbCx9O9Bn,"Ingen annan rör mig som du","Ingen annan rör mig som du","Molly Hammar",2022-10-22,217854,51,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Universal Music AB",0.368,0.402,6,-6.729,1,0.0452,0.0906,0,0.107,0.316,185.723,4
spotify:track:41SLMGNfVwCe4cch8IA9LK,"You & I - Piano Version","You & I","One Direction",2014-05-25,222413,0,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Syco Music",0.597,0.226,1,-9.362,1,0.0353,0.837,0,0.11,0.187,130.807,4
spotify:track:7DFNE7NO0raLIUbgzY2rzm,"Let Her Go","All The Little Lights","Passenger",2012-11-05,252866,3,false,sonymusicentertainment,2026-01-27T04:38:12Z,"folk pop","Sony Music Entertainment",0.509,0.538,7,-7.335,1,0.0572,0.385,0,0.104,0.244,75.089,4
spotify:track:0atRkLynwT9JbhSQkoPdLY,"Jag saknar dig mindre och mindre","Innan jag kände dig","Melissa Horn",2011-09-12,272373,52,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Svedala",0.493,0.442,5,-11.781,1,0.0325,0.823,0.000579,0.12,0.442,96.919,4
spotify:track:05HKKlHqE1HJ1oIqXpJ7yI,"Kanske var vi rätt bra ändå","MOUNT JHUN","Newkid",2020-05-29,153580,43,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Columbia",0.526,0.489,2,-8.115,1,0.298,0.124,0,0.125,0.402,99.706,4
spotify:track:5yVIlYEHZxQVLyInCdldoS,"Impossible","James Arthur (Deluxe)","James Arthur",2013-11-04,209440,82,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop","Syco Music",0.376,0.695,0,-4.782,0,0.0933,0.135,0,0.11,0.302,169.533,4
spotify:track:0tgVpDi06FyKpA1z0VMD4v,"Perfect","÷ (Deluxe)","Ed Sheeran",2017-03-03,263400,89,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop","Atlantic Records UK",0.599,0.448,8,-6.312,1,0.0232,0.163,0,0.106,0.168,95.05,3
spotify:track:4ONzCQ6Bxx60XhRtbxXPQm,"Vi två","Mellan hägg och syrén","estraden",2020-08-28,201252,41,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","Midsommarnatt (AB)",0.675,0.75,2,-6.877,1,0.0957,0.131,0,0.289,0.397,98.009,4
spotify:track:7rklm17yoayxw45lpzv5uv,"Se på mig nu (feat. Linnea Henriksson) - Singelversion","Skeppsholmen","Petter;Linnea Henriksson",2016-10-28,250040,50,false,sonymusicentertainment,2026-01-27T04:38:12Z,"swedish pop","BABA",0.622,0.729,0,-7.929,0,0.317,0.108,0.00000593,0.163,0.532,106.053,4
spotify:track:55Am8neGJkdj2ADaM3aw5H,"Train Wreck","Back from the Edge","James Arthur",2016-10-28,208864,79,false,sonymusicentertainment,2026-01-27T04:38:12Z,"soft pop","Columbia",0.311,0.485,6,-5.726,0,0.0365,0.701,0,0.0726,0.225,77.355,4
spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Shallow","A Star Is Born Soundtrack","Lady Gaga;Bradley Cooper",2018-10-05,215733,85,false,sonymusicentertainment,2026-01-27T04:38:12Z,"art pop,pop","A Star is Born OST",0.577,0.385,7,-6.362,1,0.03,0.371,0,0.231,0.331,95.82,4
spotify:track:6mFkJmJqdDVQ1REhVfGgd1,"Wish You Were Here","Wish You Were Here","Pink Floyd",1975-09-12,338466,83,false,sonymusicentertainment,2026-01-30T04:35:27Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.861,4
spotify:track:2xJd9LlgsfzslP8dTkwXDi,"Must Have Been Love","Must Have Been Love","Charlie Sanford",2024-05-31,158012,33,false,sonymusicentertainment,2026-01-27T04:38:12Z,"","Lovely Melodies Records & Tapes",0.594,0.339,0,-13.936,1,0.0271,0.861,0.00414,0.189,0.481,80.476,4
spotify:track:0gJvqi9QyASOCtJu99tytc,"Because of You","Breakaway","Kelly Clarkson",2004,219493,74,false,sonymusicentertainment,2026-01-27T04:38:12Z,"christmas","RCA Records Label",0.587,0.583,5,-5.284,0,0.0313,0.248,0,0.124,0.15,139.92,4
spotify:track:4gek9UL5WceAq1qiZlhmGM,"Firestone - Live Acoustic Version","Firestone (Live Acoustic Version)","Kygo;Conrad Sewell",2015-01-30,226345,54,false,sonymusicentertainment,2026-01-27T04:38:12Z,"tropical house","Kygo",0.399,0.331,2,-10.854,1,0.0336,0.886,0.000839,0.103,0.278,104.599,4
