Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7wyECc1POvxhV7CPnteNSu,"All Under The Sky","Everything at Once","Cathedral Bells",2023-05-19,277058,0,false,tuff-ghost,2023-11-06T01:05:00Z,"dream pop,shoegaze","Born Losers Records",0.368,0.958,7,-4.063,1,0.0982,0.0163,0.0000215,0.125,0.402,169.942,4
spotify:track:1F2guay5Aj7XNNvbuCx9p5,"4am","4am","soft siren;CASHFORGOLD;Sidewalks and Skeletons",2023-05-12,177900,46,false,tuff-ghost,2023-11-06T01:05:00Z,"witch house,darkwave","soft siren",0.414,0.539,1,-8.671,0,0.0289,0.733,0.0795,0.28,0.14,111.108,4
spotify:track:5mp28cmHRbaFqZI2p7OrVo,"youth+","""XCAPE"", PT. 1 JEAN DAWSON AS ""PHOENIX""","Jean Dawson",2023-05-11,165519,33,false,tuff-ghost,2023-11-06T01:05:00Z,"","Handwritten Records",0.516,0.719,2,-7.508,1,0.04,0.00011,0.472,0.37,0.538,164.98,4
spotify:track:3fVMkGyOBs4Yy0DvlbdOTH,"Bug","luminous","ART-SCHOOL",2023-06-14,220580,14,false,tuff-ghost,2023-11-06T01:05:00Z,"j-rock,japanese indie,shoegaze,math rock","DAIZAWA RECORDS",0.291,0.944,0,-3.368,1,0.0447,0.0000651,0.00379,0.0806,0.446,186.011,4
spotify:track:2nKrmlSHiJcNnnED2QLaAz,"Thorn In Yr Kiss","Dopamine Loop","Luster",2023-04-21,240941,11,false,tuff-ghost,2023-11-06T01:05:00Z,"shoegaze,slowcore,dream pop","Funeral Party",0.389,0.995,11,-7.358,0,0.0535,0.0000399,0.974,0.325,0.83,102.019,4
spotify:track:2Nfv9rms6Q7uloTk2KYU8k,"Daylighter","Debris","Relay Tapes",2023-03-11,266250,11,false,tuff-ghost,2023-11-06T01:05:00Z,"shoegaze,dream pop,slowcore","Midnight Moth",0.402,0.748,7,-10.733,1,0.0391,0.0000682,0.807,0.0978,0.188,140.03,4
spotify:track:7qnvCyjTg93bXo2pD2yrkx,"Watchers","Small Black","Small Black",2023-03-31,246250,8,false,tuff-ghost,2023-11-06T01:05:00Z,"chillwave,dream pop","Jagjaguwar",0.416,0.98,1,-3.783,1,0.0881,0.00012,0.96,0.601,0.53,161.363,4
spotify:track:10FlXJUgM6r159dNILdFDt,"Pressure","Pressure","Slow Joy",2023-04-07,173453,0,false,tuff-ghost,2023-11-06T01:05:00Z,"shoegaze,midwest emo","Mick Music",0.523,0.802,11,-8.103,1,0.0389,0.00293,0.643,0.0895,0.395,139.891,4
spotify:track:4ccepasIutQRasSVI1aS5n,"Bite Marks","Let The Blind Lead Those Who Can See But Cannot Feel","Atlas Sound",2008-05-05,258426,0,false,,2012-09-13T17:20:01Z,"dream pop,neo-psychedelic,shoegaze","4AD",0.28,0.309,7,-7.232,1,0.04,0.000351,0.921,0.305,0.48,120.189,4
spotify:track:03e9mpepwyHY6vfOuTptv8,"Souvlaki Space Station","Souvlaki","Slowdive",1994-11-05,359373,44,false,,2012-09-13T17:20:18Z,"shoegaze,dream pop,slowcore","Sony Music UK",0.36,0.618,4,-4.791,0,0.0343,0.00198,0.784,0.137,0.29,137.971,4
spotify:track:1wL1FzJjxHFnVMjl9edz8C,"The Hardest Walk","Psychocandy","The Jesus and Mary Chain",1985-11-18,159053,0,false,,2012-09-13T17:20:50Z,"shoegaze,post-punk,dream pop,noise rock,new wave","Rhino/Warner Bros.",0.302,0.785,3,-4.841,1,0.0415,0.000152,0.706,0.154,0.474,128.18,4
spotify:track:0GBVYIdyn5q6cWh0KsTiml,"Walk In The Park","Teen Dream","Beach House",2010-01-25,322760,0,false,,2012-09-13T17:22:37Z,"dream pop","Bella Union",0.648,0.547,5,-6.547,1,0.0245,0.0537,0.0439,0.0826,0.849,141.378,4
spotify:track:3EUc1KVDM6UUibsxR9kHKi,"Keen on Boys","Lesser Matters","The Radio Dept.",2004-08-30,293160,0,false,,2012-09-13T17:24:21Z,"dream pop,shoegaze","XL Recordings",0.421,0.983,7,-1.733,1,0.0496,0.214,0.348,0.0716,0.336,110.027,4
spotify:track:1pihBxkaDN7PlinKdhH9Nl,"O Lilac","Gemini","Wild Nothing",2010-05-25,182060,0,false,,2012-09-13T17:25:13Z,"dream pop,shoegaze,chillwave","Captured Tracks",0.487,0.837,4,-5.37,1,0.0341,0.754,0.957,0.152,0.739,154.983,4
spotify:track:38N6EZQy8GDQc1R4tqVHlh,"Given the Time","Idle Labor","Craft Spells",2011-03-29,228066,0,false,,2012-09-13T17:25:51Z,"dream pop,chillwave","Captured Tracks",0.649,0.928,1,-5.518,0,0.0349,0.0241,0.787,0.116,0.498,118.043,4
spotify:track:4jdn78IRllsj74jHEjp0qZ,"Crushed","Methodrone","The Brian Jonestown Massacre",1995,368733,0,false,,2012-09-13T17:26:11Z,"neo-psychedelic,psychedelic rock,shoegaze,space rock","'a' Records",0.181,0.409,0,-14.739,1,0.0321,0.000135,0.877,0.137,0.317,91.502,4
spotify:track:3yJDAF2TbI5hZO3j0Bp3aC,"Red Oak Way","The Floodlight Collective","Lotus Plaza",2009-01-01,252013,0,false,,2012-09-13T17:27:10Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.496,0.713,9,-7.078,1,0.037,0.0168,0.753,0.0897,0.507,125.018,4
spotify:track:4i3IyKVsbfxXWSTPci6oEE,"The Blindside Kiss","Era Extraña","Neon Indian",2011-09-12,213920,0,false,,2012-09-13T17:28:02Z,"chillwave,indie electronic","Static Tongues",0.159,0.836,1,-5.418,0,0.0655,0.117,0.688,0.221,0.0384,133.986,4
spotify:track:7CEmvOrMOUXFUzYhktGCsH,"Shy","Ashes Grammar","A Sunny Day In Glasgow",2009-09-15,344000,0,false,,2012-09-13T17:28:55Z,"shoegaze,dream pop","Mis Ojos Discos",0.396,0.765,7,-6.871,1,0.0365,0.0000839,0.687,0.195,0.173,144.985,4
spotify:track:5HDW2CX4A4S7v9COxzLsfK,"Slipping Away","Interceptors","Screen Vinyl Image",2009-04-09,299000,2,false,,2012-09-13T17:30:06Z,"shoegaze,cold wave,darkwave,dream pop,post-punk","Safranin Sound / Custom Made Music",0.25,0.784,6,-7.821,0,0.067,0.0000456,0.77,0.354,0.347,172.21,4
spotify:track:10jJE4o9tl2SqbbpbFUjew,"July","The Year Of Hibernation","Youth Lagoon",2011-09-26,286266,0,false,,2012-09-13T17:30:37Z,"dream pop,chillwave","Lefse",0.25,0.236,5,-9.411,1,0.0361,0.621,0.845,0.0989,0.0548,73.617,4
spotify:track:4fRDDLwrG2G0VkTPjsywnf,"Alien Observer","A I A : Alien Observer","Grouper",2011-04-11,236480,0,false,,2012-09-13T17:32:05Z,"drone,ambient,slowcore,dream pop","Yellowelectric",0.21,0.082,9,-22.605,0,0.0425,0.994,0.614,0.278,0.164,75.043,3
spotify:track:2qlYbqxwGSq7TpWTpBEIc3,"Blue Star","Go With Me","Seapony",2011-05-30,144746,0,false,,2012-09-13T17:33:29Z,"dream pop,jangle pop,chillwave,surf rock,shoegaze","Hardly Art",0.494,0.877,9,-4.487,1,0.0343,0.0476,0.853,0.174,0.589,141.37,4
spotify:track:5CxIC2Xnj0Ud0OJs0eNvuf,"House Full Of Time","Sunkissed","Guitar Michael Lückner",2002-11-04,286733,34,false,,2012-09-13T17:34:27Z,"shoegaze,dream pop,trip hop","Morr Music",0.387,0.825,2,-6.1,1,0.0473,0.00000606,0.81,0.371,0.591,102.093,4
spotify:track:3RueOqaD9KXd8n1dBpNeYp,"Kingdom","Businessmen & Ghosts","Working for a Nuclear Free City",2007,246733,0,false,,2012-09-13T17:35:14Z,"","Melodic",0.383,0.604,6,-6.93,0,0.0508,0.000616,0.864,0.221,0.356,136.063,3
spotify:track:6IiwMLG34WeMx7Kwdov8qR,"Onwards To The Wall","Onwards To The Wall","A Place To Bury Strangers",2012-02-07,228720,0,false,,2012-09-13T17:36:23Z,"shoegaze,noise rock,post-punk,cold wave,neo-psychedelic,darkwave,dream pop","Dead Oceans",0.313,0.648,7,-4.724,1,0.0529,0.000112,0.444,0.0987,0.249,181.995,4
spotify:track:4fO2HlWemrB3ETxl4VXgGS,"You Wish You Were Red","Ester","Trailer Trash Tracys",2012-01-09,233733,0,false,,2012-09-13T17:37:02Z,"dream pop","Double Six Records",0.555,0.697,0,-5.157,1,0.0326,0.329,0.183,0.108,0.335,99.988,4
spotify:track:3fJG2EvBAXZtQrEG7RduJQ,"Is It Too Deep For You?","Strange Weekend","Porcelain Raft",2012-01-24,226266,0,false,,2012-09-13T17:40:37Z,"chillwave,dream pop","Secretly Canadian",0.464,0.769,0,-7.74,0,0.138,0.636,0.326,0.38,0.329,142.8,4
spotify:track:4rbKtilX985FyoAnHrzCdH,"Breather","Whirlpool (Expanded Edition)","Chapterhouse",1990,258760,30,false,,2012-09-13T17:41:03Z,"shoegaze,dream pop,madchester,slowcore","Sony Music UK",0.267,0.94,9,-7.052,1,0.0629,0.000126,0.161,0.358,0.21,155.581,4
spotify:track:5kfauQ2rz49xKBshmqyNkz,"Decay","Nowhere","Ride",1990-10-15,215266,0,false,,2012-09-13T17:41:53Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Label Jericho",0.398,0.771,0,-5.905,1,0.0444,0.000147,0.853,0.0771,0.445,149.978,4
spotify:track:3LiJkn24zLD0SUPbVNyDwh,"Come Saturday","The Pains Of Being Pure At Heart","The Pains Of Being Pure At Heart",2009-02-03,197266,16,false,,2012-09-13T17:42:24Z,"dream pop,shoegaze,jangle pop","Fortuna POP",0.163,0.938,6,-5.071,0,0.0716,0.00000154,0.941,0.288,0.491,180.248,4
spotify:track:0FUhR64xCm1hLBpfnIP8Mb,"Nothing and Nowhere to Go","Always Mist: Revisited","His Clancyness",2012-03-26,190173,0,false,,2012-09-13T17:44:04Z,"dream pop,neo-psychedelic","Splendour",0.545,0.667,4,-5.469,1,0.0337,0.949,0.855,0.543,0.569,96.294,4
spotify:track:59ZEYgMuU0wrIB6Lloirdt,"For Ex-Lovers Only","Black Tambourine","Black Tambourine",2010-03-30,160573,0,false,,2012-09-13T17:44:27Z,"jangle pop,shoegaze,dream pop","Slumberland Records",0.13,0.827,7,-7.497,1,0.0538,0.0000412,0.871,0.334,0.219,81.625,4
spotify:track:1VSFKWLnE5oERb6qvlGU5X,"Floating in Blue","In Between","Young Prisms",2012-03-27,231198,0,false,,2012-09-13T17:44:55Z,"shoegaze,dream pop","Kanine Records",0.252,0.58,9,-8.361,1,0.0324,0.0000863,0.889,0.131,0.215,179.706,4
spotify:track:5hrhulPCvsv1iDunu01Dic,"Funeral Song","By the Hedge","Minks",2011-01-11,188188,0,false,,2012-09-13T17:45:24Z,"dream pop,chillwave","Captured Tracks",0.429,0.663,9,-5.971,1,0.0325,0.105,0.00874,0.359,0.663,82.839,4
spotify:track:21eKPad3XCw8KiWOKJRQjj,"Cold Cold Night","Safranin Sounds","Ceremony",2012-06-29,229440,0,false,,2012-09-13T17:46:27Z,"shoegaze,dream pop,noise rock","No Emb Blanc",0.547,0.846,7,-7.47,0,0.0306,0.0000302,0.86,0.323,0.52,128.018,4
spotify:track:0pJhYl98sIwBP0Frubakva,"Memory Pools","Swung From The Branches","Foxes In Fiction",2010-01-01,323859,0,false,,2012-09-13T17:47:00Z,"dream pop,shoegaze","Moodgadget Records",0.573,0.693,11,-7.454,0,0.0288,0.542,0.957,0.125,0.848,112.006,4
spotify:track:29wffAcj0utwadGOeARWkb,"The Sleepwalk","As Approved By The Committee","The Telescopes",2008-01-29,169333,0,false,,2012-09-13T17:48:57Z,"shoegaze,dream pop,space rock,noise rock,neo-psychedelic","Committee To Keep Music Evil",0.228,0.928,2,-8.299,1,0.0703,0.00246,0.91,0.278,0.0593,121.54,4
spotify:track:4bEbyEp0i8vxgtDzV3RR6h,"Mirrors In Your Eyes","Mirrors In Your Eyes","Soundpool",2010-04-27,268560,9,false,,2012-09-13T18:05:05Z,"shoegaze,dream pop,slowcore,space rock","Killer Pimp",0.528,0.894,4,-7.153,0,0.0506,0.0091,0.938,0.658,0.659,114.989,4
spotify:track:2bmcwHGuZW4E1051Dgd2HJ,"Mirror’s Image","Primary Colours","The Horrors",2009-05-04,290506,0,false,,2012-09-13T18:09:26Z,"shoegaze,post-punk","XL",0.411,0.674,4,-6.603,0,0.0504,0.0594,0.262,0.165,0.0839,127.915,4
spotify:track:0dvl8czU91mQW15OrTb8zz,"Response","Slow Colorless Stare","Alcian Blue",2001,264560,4,false,,2012-09-13T18:10:43Z,"shoegaze,dream pop,slowcore","Safranin Sound",0.195,0.899,2,-9.099,0,0.0509,0.000156,0.862,0.419,0.385,145.751,4
spotify:track:0up97R3cxDd6CHS9PPUHQV,"Shatter the Jewel","Dream Analysis","Jesse Ruins",2012-02-21,200580,0,false,,2012-09-13T18:11:37Z,"shoegaze,dream pop,chillwave","Captured Tracks",0.484,0.785,9,-7.891,0,0.0546,0.00899,0.31,0.175,0.208,139.961,3
spotify:track:04CTie5Q5VkxsGyzLtIfwF,"Holes","Deserter's Songs","Mercury Rev",1998,355866,0,false,,2012-09-13T18:12:20Z,"neo-psychedelic,shoegaze","V2 Records Inc.",0.258,0.452,2,-8.559,1,0.0292,0.758,0.0274,0.0886,0.04,142.326,4
spotify:track:5YWlRZpSfVJl6ET4zyoPGt,"No Heaven Like Hell","Revolution In Sound","The December Sound",2011-01-16,227146,0,false,,2012-09-13T18:13:14Z,"shoegaze,noise rock","Northern Star Records",0.182,0.361,8,-18.796,1,0.0424,0.00000214,0.873,0.0682,0.237,167.818,4
spotify:track:5gyoFwNbWEyrmXMdG0P4wE,"The Waves","The Waves","Tamaryn",2010-08-26,306893,0,false,,2012-09-13T18:13:37Z,"shoegaze,dream pop","Mexican Summer",0.317,0.713,2,-5.189,1,0.0381,0.142,0.213,0.157,0.59,155.888,4
spotify:track:2ojberQOPGUP9KMdOWiuSE,"Superblast!","Spooky","Lush",1992-01-27,247493,0,false,,2012-09-13T18:14:04Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.239,0.873,4,-9.909,1,0.0649,0.0172,0.000548,0.427,0.364,194.101,4
spotify:track:427LZ5esEiFTke0wbyGoy5,"Love Songs","Devotion Implosion","Gliss",2009,302693,0,false,,2012-09-13T18:15:26Z,"shoegaze,dream pop","Gliss",0.163,0.794,5,-6.077,1,0.0426,0.002,0.111,0.211,0.352,83.966,4
spotify:track:00FBhZFW1Pmnclbn8ojyr1,"High Hopes","Celebrate What You Can't See","Team Ghost",2010-10-10,270813,0,false,,2012-09-13T20:16:42Z,"dream pop,shoegaze,french indie pop","Sonic Cathedral",0.309,0.659,0,-3.761,0,0.0393,0.145,0.968,0.198,0.0887,119.984,4
spotify:track:7c0HtuPOjGm74lY8Jw5p7q,"Turnstile Blues","Future Perfect","Autolux",2005-07-18,340493,0,false,,2012-09-13T20:18:14Z,"shoegaze,dream pop","Full Time Hobby",0.498,0.875,8,-5.486,1,0.0418,0.000397,0.317,0.435,0.65,94.701,4
spotify:track:0pF8hbkRiatq4kaeCswOjY,"Best","Strangers","Tearjerker",2010-11-16,260000,0,false,,2012-09-13T20:19:35Z,"shoegaze,dream pop","Tearjerker",0.49,0.567,11,-7.881,1,0.0293,0.0525,0.944,0.608,0.0834,101.998,4
spotify:track:0JOuaGRAO0d66GiIxVwpEl,"Super-Electric","Switched On","Stereolab",1992,322360,0,false,,2012-09-13T20:28:30Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.34,0.662,4,-12.461,1,0.036,0.000451,0.0142,0.084,0.174,143.462,4
spotify:track:5s33ZXauMSf3GRPXrCStIp,"Hearts Of Love","Sleep Forever (Special Edition)","Crocodiles",2010,242800,0,false,,2012-09-13T20:28:56Z,"neo-psychedelic,space rock,garage rock","Fat Possum Records",0.411,0.952,0,-5.996,1,0.0712,0.0000528,0.0488,0.0875,0.256,139.96,4
spotify:track:2evyvPfC2WpXP5NyZe4HSj,"Reunion","Distance","Tears Run Rings",2010-08-24,241013,2,false,,2012-09-13T20:29:36Z,"shoegaze,dream pop,slowcore","Clairecords",0.189,0.838,11,-7.368,0,0.0494,0.00000291,0.428,0.0867,0.152,120.129,4
spotify:track:65vkKFtNRrFtsB9k8jfras,"When Mama Was Moth","Head Over Heels","Cocteau Twins",1983-10-31,186333,0,false,,2012-09-13T20:30:26Z,"dream pop,shoegaze,gothic rock","4AD",0.112,0.489,1,-10.558,1,0.0471,0.0001,0.549,0.176,0.0453,152.178,5
spotify:track:6kB6sghpLVyw7qE6adBzuj,"Highnote","Lotus Plaza / Odonis Odonis","Odonis Odonis",2011-07-18,177593,0,false,,2012-09-13T20:30:46Z,"darkwave,cold wave,ebm,industrial,post-punk","Palmist Records",0.497,0.791,2,-7.942,0,0.0393,0.368,0.267,0.355,0.444,120.091,4
spotify:track:0nZhMvTp357wvmheJSj7qU,"Circulars","Creatures of an Hour","Still Corners",2011-10-10,123906,0,false,,2012-09-13T20:31:41Z,"dream pop","Sub Pop Records",0.396,0.822,3,-8.502,1,0.0522,0.0523,0.886,0.244,0.331,135.059,3
spotify:track:7D9h3hvKI2QpLUPXt9rmZR,"Shadow","Shadow EP","Ringo Deathstarr",2011-11-07,233753,6,false,,2012-09-13T20:32:51Z,"shoegaze,dream pop,slowcore,noise rock","Club AC30",0.309,0.843,4,-4.82,1,0.0447,0.00000237,0.925,0.117,0.592,105.591,4
spotify:track:5m6G1Y90nlMA1tym1o9N1g,"To Here Knows When","Never Lose That Feeling, Vol. 3","cosmicdust",2009-02-16,324506,0,false,,2012-09-13T20:33:22Z,"shoegaze,dream pop,japanese indie,math rock","Club AC30",0.0638,0.492,7,-9.045,1,0.0497,0.0000266,0.889,0.0842,0.144,193.407,4
spotify:track:4aE0b9bwPPEdih6z1Q13hA,"Strange","On Fire (Deluxe Edition)","Galaxie 500",1989-09-01,197480,0,false,,2012-09-13T20:35:34Z,"slowcore,dream pop,shoegaze,jangle pop","Domino Recording Co",0.313,0.847,7,-7.104,1,0.0512,0.0905,0.0628,0.177,0.612,96.732,4
spotify:track:6YYCUUcwQjIRvay1SOZh4g,"Sleep Patterns","The Years","Memoryhouse",2011-09-12,221986,0,false,,2012-09-13T20:36:52Z,"chillwave,dream pop,shoegaze","Sub Pop Records",0.566,0.516,1,-12.059,0,0.0321,0.621,0.277,0.0995,0.126,114.464,4
spotify:track:4SJSlhE4WHYxq0nfTZl99H,"Wild Peace","Wild Peace","Echo Lake",2012-06-25,254791,0,false,,2012-09-13T20:37:13Z,"dream pop,shoegaze,chillwave,space rock","No Pain In Pop",0.413,0.432,0,-7.918,1,0.0261,0.00143,0.0325,0.185,0.205,90.156,3
spotify:track:4XCIQDUJrnkqvavqSdFmb8,"Blue Skies","Unknown Colors","Sad Day For Puppets",2009-05-31,242093,0,false,,2012-09-13T20:38:10Z,"shoegaze,dream pop,anti-folk","Sonic Cathedral",0.336,0.527,9,-6.768,1,0.0344,0.000349,0.00596,0.316,0.232,99.889,4
spotify:track:74mxlWljx4ESBDb6kW4HvN,"Helium","Helium","Letting Up Despite Great Faults",2012-04-16,201459,0,false,,2012-09-13T20:39:16Z,"dream pop,shoegaze,chillwave,jangle pop","Letting Up Despite Great Faults",0.349,0.858,7,-6.472,1,0.0585,0.00000174,0.847,0.185,0.344,137.006,4
spotify:track:13NAqZJXNZ6RBId08X5z5E,"Coma Summer","Sports","Weekend",2010-11-09,392013,0,false,,2012-09-13T20:41:10Z,"shoegaze","Slumberland Records",0.403,0.961,2,-3.416,1,0.116,0.0204,0.856,0.344,0.363,150.074,4
spotify:track:6HnSoZWzoLQNsZnR2AJNW8,"Cool Blue","Cold Water Flat","Revolver",1993-01-01,302533,5,false,,2012-09-13T20:46:22Z,"shoegaze,dream pop,madchester,jangle pop","EMI Catalogue",0.491,0.508,4,-13.895,1,0.0279,0.0000657,0.871,0.327,0.552,130.757,3
spotify:track:5QTBASG4dPerSQ7h0FQaYu,"Delaware","Delaware","Drop Nineteens",1992-01-01,302266,40,false,,2012-09-13T20:47:15Z,"shoegaze,dream pop,slowcore,noise rock","Caroline Records",0.269,0.775,11,-10.582,0,0.0365,0.0000221,0.931,0.325,0.29,118.514,4
spotify:track:1iW0JGYKK2RZA06F7SauKx,"Hearts - Single version","Hearts","I Break Horses",2011-08-22,233893,0,false,,2012-09-13T20:47:39Z,"dream pop,shoegaze,chillwave","Bella Union",0.287,0.745,9,-4.885,1,0.054,0.0000869,0.657,0.383,0.121,90.114,4
spotify:track:25YhdJggegKrYliGWIVRnM,"Wisteria Hand","Evil Milk","The Very Hush Hush",2008-02-25,200933,0,false,,2012-09-13T20:50:47Z,"shoegaze,neo-psychedelic,dream pop","Sao Bento Music",0.352,0.936,8,-10.522,1,0.0391,0.000653,0,0.273,0.237,82.518,4
spotify:track:5neISKFW5M6ObiGh0nqVbl,"It Will Find You","We Can Create","Maps",2007-04-23,333240,0,false,,2012-09-13T20:52:50Z,"shoegaze","Mute",0.535,0.665,7,-6.013,1,0.0282,0.0000108,0.391,0.249,0.0988,109.801,4
spotify:track:1qR6tlrblt433yblgjwimL,"The Noise it Makes","Hunt The Sleepers","My Bee's Garden",2010-11-15,244373,0,false,,2012-09-13T20:54:42Z,"space rock,neo-psychedelic,dream pop,shoegaze,baroque pop","Kitchen",0.571,0.905,0,-7.468,1,0.0394,0.26,0.943,0.144,0.577,104.909,4
spotify:track:6O5VjKV6HtBeWB38YJ5P9A,"Firestarter","Blouse","Blouse",2011-10-31,251640,0,false,,2012-09-13T20:56:14Z,"dream pop,shoegaze,chillwave,cold wave","Captured Tracks",0.451,0.596,9,-9.636,1,0.0336,0.127,0.576,0.18,0.354,135.012,4
spotify:track:5jZgl2TVlOkgq8b1e5auUn,"Save Your Season","Save Your Season","Mint Julep",2011-11-21,279840,0,false,,2012-09-13T20:57:01Z,"dream pop,shoegaze","Village Green",0.427,0.81,5,-7.275,1,0.0359,0.00128,0.0892,0.11,0.245,95.016,4
spotify:track:0L8lDiY0Jok5tWP2cpaUOb,"Catch Me When I Fall","Goodbye Doesn't Mean I'm Gone","Scarlet Youth",2011-10-30,253746,0,false,,2012-09-13T20:57:58Z,"shoegaze,dream pop","Homesick Music",0.296,0.531,11,-5.818,0,0.0368,0.000113,0.0118,0.126,0.418,83.481,4
spotify:track:7qdI3YACrU1Zz8AImjUXxj,"Coze","Festive Bummer","Mickey Mickey Rourke",2010-11-02,275487,0,false,,2012-09-13T20:58:31Z,"witch house,dream pop","Hi-Scores Distribution",0.108,0.511,9,-12.907,1,0.0386,0.753,0.86,0.131,0.0554,181.921,3
spotify:track:1Fn2YbjzSdgfFTxSfiznR1,"For All Time","3-D","SPC ECO",2009-04-27,328080,12,false,,2012-09-13T20:59:58Z,"shoegaze,dream pop","Noiseplus Music",0.43,0.667,5,-10.981,1,0.0355,0.0000228,0.885,0.301,0.455,120.025,4
spotify:track:6jUYYvmkkO2l6qCCrSfq2F,"Duel","Mezcal Head - Us Extended Version","Swervedriver",1993-08-05,383164,0,false,,2012-09-13T21:00:44Z,"shoegaze,dream pop,slowcore,noise rock,space rock","Second Motion",0.305,0.946,5,-7.601,1,0.0614,0.000018,0.829,0.482,0.384,133.316,4
spotify:track:55gppbfvaupGzT1OGjXKLj,"Doppelgänger","Doppelgänger","Curve",1992-03-09,271573,23,false,,2012-09-13T21:02:40Z,"shoegaze,dream pop","RCA Anxious",0.418,0.707,2,-11.759,1,0.0409,0.00000218,0.668,0.311,0.14,110.381,4
spotify:track:1cPOrHACeW7BFEvczc2ZzX,"Youth","Beach Fossils","Beach Fossils",2010-05-25,156860,0,false,,2012-09-13T21:03:16Z,"dream pop,surf rock,shoegaze","Captured Tracks",0.579,0.776,4,-7.274,1,0.0286,0.161,0.929,0.392,0.844,149.987,4
spotify:track:7iRonaIDuHSp5t63TiLqFU,"Star Sail","A Storm In Heaven","The Verve",1993-06-21,239160,0,false,,2012-09-13T21:04:01Z,"britpop,shoegaze","Virgin Catalogue",0.217,0.723,2,-11.413,1,0.0369,0.00526,0.603,0.169,0.293,158.116,4
spotify:track:5J0PHTTH7fs4t3yeZaGXfx,"The Perfect Needle","Never Lose That Feeling","The Ecstasy Of Saint Theresa",2005-08-15,251653,0,false,,2012-09-13T21:04:33Z,"shoegaze,dream pop","Club AC30",0.711,0.266,4,-13.061,0,0.0324,0.314,0.00185,0.11,0.448,114.982,4
spotify:track:2NFyloxJJzY8jr4RbMzOSW,"child","Distressor","Whirr",2012-05-22,191530,0,false,,2012-09-13T21:05:16Z,"shoegaze,slowcore,dream pop","Graveface Records",0.132,0.66,0,-7.862,1,0.0744,0.00034,0.718,0.259,0.0918,78.324,4
spotify:track:0lnP7wXwDiz4Q5IKm34tpS,"Tidal","Daylight Storms","Air Formation",2007-02-12,255573,0,false,,2012-09-13T21:06:46Z,"shoegaze,dream pop,slowcore","Club AC30",0.117,0.821,4,-6.137,1,0.0694,0.0000245,0.805,0.288,0.2,149.75,4
spotify:track:3z1We6kpYJV0U5r8FdLO0D,"Somethin Is Better Than Nothin","Tashaki Miyaki","Tashaki Miyaki",2012-05-16,164188,19,false,,2012-09-13T21:07:09Z,"","Sounds of Sweet Nothing",0.501,0.814,2,-6.372,1,0.0307,0.00853,0.398,0.165,0.0554,109.948,4
spotify:track:02iGHIo7QjLnhqiokUoO1T,"Stilyagi","Headbangers in Ecstasy","Puro Instinct",2011-10-03,303373,0,false,,2012-09-13T21:07:51Z,"dream pop,shoegaze,chillwave","Record makers",0.553,0.809,9,-7.39,0,0.0321,0.422,0.00499,0.241,0.811,126.411,4
spotify:track:5tujK4iuRbqaDQv94ZRH98,"Time Baby III","The Crow Original Motion Picture Soundtrack","Medicine;Robin Guthrie",1994-03-25,231226,42,false,,2012-09-13T21:08:46Z,"shoegaze,dream pop,noise rock,ambient,drone,space music","Atlantic Records",0.36,0.701,0,-6.347,1,0.0267,0.0215,0.00000919,0.134,0.725,172.043,3
spotify:track:1LzNfuep1bnAUR9skqdHCK,"Fade Into You","So Tonight That I Might See","Mazzy Star",1993-10-05,295600,87,false,,2012-09-13T21:09:14Z,"dream pop,shoegaze,slowcore","Capitol Records",0.417,0.33,9,-13.925,1,0.0275,0.247,0.000689,0.0677,0.175,157.113,3
spotify:track:3EDMm0GSvJCPljhG9p0UfP,"Brains","Nootropics","Lower Dens",2012-04-30,307731,0,false,,2012-09-13T21:10:28Z,"dream pop","Ribbon Music",0.39,0.536,1,-10.172,0,0.0473,0.00377,0.852,0.113,0.669,169.418,4
spotify:track:57oNds15RN6allNb0YIPSD,"A House Wife Love Song","Gold","Starflyer 59",2005-01-01,253013,24,false,,2012-09-13T21:12:29Z,"shoegaze,dream pop,slowcore,christian alternative rock","Tooth & Nail (TNN)",0.108,0.556,10,-7.719,1,0.0494,0.000134,0.854,0.639,0.35,175.661,4
spotify:track:0rW5JSnqeTzzfEyvCeFQMj,"Pale Blue Sky","Loved","Cranes",1994,209826,13,false,,2012-09-13T21:16:11Z,"dream pop,shoegaze,gothic rock,darkwave","Sony Music UK",0.46,0.645,11,-10.384,1,0.031,0.00597,0.603,0.111,0.345,159.309,5
spotify:track:3TvHctfR7JPC2q8A7GfnBk,"Cloudlike Mercury","Occult Radiance","Fleeting Joys",2009-08-27,176520,21,false,,2012-09-13T21:17:25Z,"shoegaze,dream pop,slowcore","only forever recordings",0.0932,0.819,6,-5.406,1,0.0504,0.00127,0.813,0.17,0.398,177.121,3
