Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:03u1wSnB7SJ7fI1f59wmQh,"At the End of the World","At the End of the World","Massage",2021-06-09,238786,0,false,spanky808,2021-06-14T22:21:27Z,"jangle pop,power pop,indie pop","Bobo Integral",0.352,0.726,4,-5.866,1,0.0304,0.0364,0.633,0.0502,0.697,151.104,4
spotify:track:1rgJj7B3kRMiC2AK2gcF7e,"Lets Experience Yr Head","Open up the Window and Leave Your Body","THE MIND",2021-03-30,105356,0,false,spanky808,2021-06-16T16:45:33Z,"egg punk","Lumpy Records",0.646,0.91,4,-7.668,1,0.115,0.0271,0.693,0.252,0.932,150.371,4
spotify:track:3dMABffsI2Kh1a50yNtayh,"Monolith","Scatterbrain","The Chills",2021-05-14,176596,0,false,spanky808,2021-06-16T20:42:58Z,"jangle pop","Fire Records",0.551,0.708,9,-10.928,1,0.0406,0.0281,0.179,0.0923,0.699,171.993,4
spotify:track:5WDNpaLcznJ2Q8t5IAKPnZ,"In the Country","In the Country","La Luz",2021-06-15,200825,0,false,spanky808,2021-06-17T23:13:28Z,"surf rock,neo-psychedelic,psychedelic rock","Hardly Art",0.319,0.61,5,-6.863,1,0.0314,0.195,0.0222,0.38,0.352,139.99,4
spotify:track:2iilORBdR1BM3FGHvKIuWM,"Fault","Maximum Sorrow!","Desperate Journalist",2021-07-02,244986,8,false,spanky808,2021-07-02T17:07:50Z,"post-punk,cold wave","Fierce Panda Records",0.495,0.707,0,-8.159,1,0.0317,0.0000909,0.0273,0.167,0.436,140.036,4
spotify:track:2iBNbralZ6ITlwzUBv5dVd,"Falling Down","Falling Down","Triangle Rain Club",2021-07-07,171652,0,false,spanky808,2021-07-15T10:49:01Z,"jangle pop,power pop","Triangle Rain Club",0.556,0.843,0,-6.808,1,0.0368,0.000961,0.25,0.282,0.678,115.039,4
spotify:track:1e2NPmZzDzGRTiwJDdo0UW,"The Unforgiven","The Unforgiven","Diet Cig",2021-07-13,287320,7,false,spanky808,2021-07-15T23:49:31Z,"indie punk","Blackened Recordings / Universal Music",0.285,0.81,0,-5.832,1,0.056,0.00361,0.117,0.217,0.256,138.815,4
spotify:track:7FvFQONp5rLJUcYLpLEbBe,"one thing's for certain","heaven by the back door","wojtek the bear",2021-07-16,202996,0,false,spanky808,2021-07-20T15:10:14Z,"lo-fi indie","Last Night From Glasgow Limited",0.384,0.797,7,-7.281,1,0.0378,0.00061,0.876,0.34,0.484,138.064,4
spotify:track:5pmY51GC6lxCIu68ruXVKs,"Overbite","Contender","Fightmilk",2021-05-14,250166,2,false,spanky808,2021-07-20T15:12:34Z,"","Reckless Yes Records",0.386,0.865,8,-5.897,1,0.0664,0.00112,0,0.0812,0.497,180.045,4
spotify:track:4fJTyonSrrwGSC7opX0pKw,"It's the End of the World as We Know It (And I Feel Fine) - 2021 Edit","It's the End of the World as We Know It (And I Feel Fine) [2021 Edit]","I, Doris",2021-08-20,238153,0,false,spanky808,2021-08-22T20:00:31Z,"","Loud Women",0.477,0.786,7,-7.931,1,0.0344,0.00131,0.00000383,0.0877,0.61,102.851,4
spotify:track:6nGdBJ5J0vKgLGrnuQEjql,"How Not To Drown (feat. Robert Smith)","Screen Violence","CHVRCHES;Robert Smith",2021-08-27,331011,35,false,spanky808,2021-08-27T20:24:24Z,"synthpop","EMI (Virgin)",0.266,0.82,11,-6.498,0,0.0509,0.0141,0.102,0.153,0.291,86.489,4
spotify:track:3g1r9kwjQRyNaTloUlo2Ll,"Sofa Surfer","Sub Atomic Party Cool","Beach Riot",2021-09-17,177176,23,false,spanky808,2021-09-18T16:34:32Z,"","Alcopop!",0.778,0.573,2,-6.833,1,0.0326,0.0065,0.000255,0.0856,0.578,100.48,4
spotify:track:7iqAuZe5yS0suLQcFfVK39,"Chaise Longue","Chaise Longue","Wet Leg",2021-06-15,196905,55,false,spanky808,2021-10-04T16:04:34Z,"indie rock,indie","Domino Recording Co",0.684,0.749,7,-6.565,1,0.06,0.00135,0.111,0.141,0.935,160.021,4
spotify:track:0mjOx4zUlL5t4rF1xnrfvi,"Smile","Blue Weekend","Wolf Alice",2021-06-04,196804,54,true,spanky808,2021-10-07T14:17:45Z,"indie","Dirty Hit",0.368,0.769,4,-5.002,1,0.0731,0.000153,0.919,0.0657,0.378,187.239,4
spotify:track:6PozdbLiROn4OFgGCd01De,"Book","Audio Drag for Ego Slobs","Gustaf",2021-10-01,120268,0,false,spanky808,2021-11-21T09:20:47Z,"post-punk,egg punk","Royal Mountain Records",0.785,0.85,5,-4.093,0,0.116,0.296,0.00000946,0.0968,0.975,154.972,4
spotify:track:7L2PIvdQU2SQbdK1WvGAtv,"Mountains Out of Broken Men","Nobody's Flowers","Nobody's Flowers",2021-11-19,145000,2,false,spanky808,2021-11-21T09:21:30Z,"shoegaze,dream pop","Really Rad Records",0.424,0.879,6,-5.91,0,0.032,0.00256,0.346,0.17,0.963,154.942,4
spotify:track:6oYBqFfCLBkxv3tgjaFJvX,"CORPORATE INDIE BAND.","CORPORATE INDIE BAND.","Swansea Sound",2021-10-01,215116,2,false,spanky808,2021-11-21T09:22:42Z,"","Skep Wax Records",0.526,0.733,11,-9.39,1,0.034,0.000523,0,0.12,0.878,129.026,4
spotify:track:1smiQw5wM6t1F3Q2firFxC,"Bottle Episode","...","Mandy, Indiana",2021-11-19,279946,0,false,spanky808,2021-11-21T09:23:14Z,"indie electronic","Fire Talk",0.381,0.653,2,-9.639,1,0.0768,0.0155,0.671,0.167,0.325,129.997,4
spotify:track:1BeoNEuHjQPu7XOV23lvCe,"Non-essential Hymn","Nocturnal Manoeuvres","JOHN (TIMESTWO)",2021-10-08,393924,0,false,spanky808,2021-11-21T09:23:51Z,"noise rock,post-punk","Brace Yourself Records",0.276,0.968,7,-6.428,1,0.0477,0.00000227,0.635,0.388,0.237,81.486,4
spotify:track:1AnBN4CL7joUFL1nGvEcuj,"What's The Use?","What's The Use?","Peaness",2021-10-27,200176,0,false,spanky808,2021-11-21T09:29:53Z,"","Totally Snick Records",0.567,0.774,0,-6.628,1,0.0381,0.0352,0.0627,0.166,0.572,169.949,4
spotify:track:1LkJhEjAPS3qYJ7F9CSBHu,"Extinction Event Souvenir T-shirt","Extinction Event Souvenir T-shirt","Broken Chanter",2021-08-13,217124,0,false,spanky808,2021-11-21T09:31:17Z,"","Last Night From Glasgow Limited",0.664,0.606,4,-11.423,1,0.0315,0.000311,0.0423,0.109,0.718,126.051,4
