Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:19lWD5TSWFnNbGF8B84yiI,"This Christmas","It's Christmas Time Again","Gladys Knight & The Pips",2002-11-02,207853,17,false,,1970-01-01T00:00:00Z,"motown,classic soul,soul,northern soul","Columbia",0.688,0.356,10,-15.046,1,0.035,0.664,0.00000268,0.179,0.62,86.872,1
spotify:track:1ujak3j9I5DJnpSSr2RCEA,"It's The Most Wonderful Time of the Year","It's Christmas Time Again","Johnny Mathis",2002-11-02,164760,30,false,,1970-01-01T00:00:00Z,"christmas","Columbia",0.401,0.443,3,-14.564,1,0.04,0.61,0,0.237,0.464,68.848,4
spotify:track:0gceeme8lWYb3QVJWpzMiP,"Santa Claus Is Comin' to Town (feat. Shanga)","It's Christmas Time Again","Gladys Knight & The Pips;Shanga",2002-11-02,282120,8,false,,1970-01-01T00:00:00Z,"motown,classic soul,soul,northern soul","Columbia",0.668,0.561,5,-12.38,1,0.174,0.219,0,0.713,0.491,126.29,4
spotify:track:2pADdwEqAeWwJ3Oxmk6pmH,"Have Yourself a Merry Little Christmas","Chicago Christmas: What's It Gonna Be, Santa?","Chicago",2003-10-14,241773,23,false,,1970-01-01T00:00:00Z,"yacht rock,soft rock","Rhino",0.491,0.541,0,-8.857,1,0.0259,0.0702,0.0526,0.184,0.278,140.128,4
spotify:track:32I56v7KcG7dDxyaMDo2HW,"Santa Claus Is Coming to Town","Chicago Christmas: What's It Gonna Be, Santa?","Chicago",2003-10-14,236560,22,false,,1970-01-01T00:00:00Z,"yacht rock,soft rock","Rhino",0.614,0.69,5,-5.949,1,0.028,0.106,0.000957,0.582,0.651,80.098,4
spotify:track:0p7Nk5ilvBIei9kbNJofF9,"The Christmas Song","Chicago Christmas: What's It Gonna Be, Santa?","Chicago",2003-10-14,216906,31,false,,1970-01-01T00:00:00Z,"yacht rock,soft rock","Rhino",0.451,0.671,8,-6.643,1,0.0461,0.186,0.000329,0.0385,0.768,171.079,4
spotify:track:5BUJ3RhKqT2lFsrEkKzm8t,"Let It Snow! Let It Snow! Let It Snow!","Chicago Christmas: What's It Gonna Be, Santa?","Chicago",2003-10-14,208026,35,false,twofivetwo,2009-12-24T18:40:00Z,"yacht rock,soft rock","Rhino",0.653,0.727,5,-6.868,1,0.0575,0.206,0.00425,0.0887,0.912,110.133,4
spotify:track:0QaV24LcTFfHj7GJyx2VaG,"This Christmas","Chicago Christmas: What's It Gonna Be, Santa?","Chicago",2003-10-14,241040,25,false,,1970-01-01T00:00:00Z,"yacht rock,soft rock","Rhino",0.565,0.792,0,-4.686,1,0.0801,0.113,0,0.303,0.65,93.316,5
spotify:track:3yjGJddfjlZa1qqnNRhg5g,"Silver Bells","I'll Be Home For Christmas","Brian McKnight",2008-10-07,221800,0,false,,1970-01-01T00:00:00Z,"quiet storm,r&b","Razor & Tie",0.473,0.381,2,-10.018,1,0.0267,0.394,0,0.153,0.256,99.962,3
spotify:track:0X4PFv2otFG2iT5kJN4LRd,"Christmas Medley","I'll Be Home For Christmas","Brian McKnight",2008-10-07,219173,0,false,,1970-01-01T00:00:00Z,"quiet storm,r&b","Razor & Tie",0.587,0.16,7,-13.823,1,0.0298,0.881,0,0.119,0.274,79.002,3
spotify:track:4mfNGJSnwEStJdJ99KIsGb,"Don't Save It All For Christmas Day","Christmas Music For The Heart","Avalon",2000-01-01,282333,2,false,,2010-12-24T14:16:30Z,"ccm,christian,christian pop","Sparrow",0.238,0.487,1,-9.22,1,0.0389,0.383,0,0.0954,0.264,80.289,4
spotify:track:3YXJYJGpVKXBTUz38l6DWc,"When Love Is Gone","The Muppets Christmas Carol","Martina McBride",2005-01-01,228106,30,false,,2010-12-24T14:18:25Z,"country","EMI Gold",0.58,0.242,2,-13.459,1,0.0326,0.712,0,0.431,0.1,123.021,4
spotify:track:6rzO7R7N2W1zCRnvR0Cyy5,"Baby It's Cold Outside","Greatest Hits Rediscovered (UK Version)","Tom Jones;Cerys Matthews",2010-01-01,219306,0,false,,2012-10-01T19:44:33Z,"traditional folk","UMC (Universal Music Catalogue)",0.345,0.578,5,-6.989,0,0.0602,0.29,0,0.247,0.595,100.236,4
spotify:track:1EK5Z3jnZh1nHXPUXpaLhK,"What If","What If","Kate Winslet",2001,243039,58,false,,2012-10-14T16:47:44Z,"christmas","Parlophone UK",0.481,0.359,8,-8.331,1,0.0279,0.0965,0.0000018,0.0963,0.202,140.83,4
spotify:track:5SVUvrCSsSjGUUw2x3x5qT,"Have Yourself a Merry Little Christmas","One Wish - The Holiday Album","Whitney Houston",2003-11-18,289266,0,false,,2012-10-14T17:05:20Z,"","Arista",0.497,0.643,6,-7.674,1,0.113,0.651,0.0000163,0.0753,0.259,148.079,4
spotify:track:3qkiG7zziOi89bxsihFjG4,"Put A Little Love In Your Heart","... And The Message Is Love - The Best Of Al Green","Al Green;Annie Lennox",1994-01-01,228560,48,false,,2012-10-30T13:38:49Z,"soul,classic soul,motown,soul blues,synthpop","A&M",0.581,0.782,6,-10.933,1,0.0398,0.0529,0,0.0591,0.847,101.186,4
spotify:track:0SvD6EdetxVtXei2JhkV4B,"Wonderful Dream (Holidays Are Coming) - Radio Version","Ready To Fly","Melanie Thornton",2001-01-01,231933,71,false,,2012-11-10T16:34:07Z,"christmas","X-cell Records",0.578,0.676,8,-5.478,1,0.033,0.114,0,0.255,0.524,149.965,4
spotify:track:275XjoTCodX8kG5uo5dmWr,"I'll Be Home for Christmas","One Wish - The Holiday Album","Whitney Houston",2003-11-18,225000,0,false,,2012-11-10T16:36:52Z,"","Arista",0.233,0.193,5,-10.763,1,0.0334,0.926,0.00000142,0.0782,0.123,175.8,1
spotify:track:07GfODWJ1qIksOqgQWIYTQ,"The Christmas Song (Chestnuts Roasting on an Open Fire)","One Wish - The Holiday Album","Whitney Houston",2003-11-18,192706,0,false,,2012-11-10T16:36:56Z,"","Arista",0.387,0.499,9,-6.509,1,0.0417,0.629,0,0.118,0.106,164.513,3
spotify:local:MIA+%26+THE+MOON::Snow:174,"Snow","","MIA & THE MOON",,174000,0,false,twofivetwo,2012-11-18T18:54:23Z,"","undefined",,,,,,,,,,,,
spotify:track:42xuUyMY0w3ZpSkAt4WUVa,"Please Come Home for Christmas","CeeLo's Magic Moment","CeeLo Green",2012-10-29,190186,40,false,,2012-11-18T18:57:41Z,"","Elektra (NEK)",0.447,0.568,11,-5.055,1,0.0266,0.155,0,0.108,0.383,94.235,3
spotify:track:70f0ToGXTEtLKFSwHMbHoC,"Please Come Home For Christmas - Bonus Track","Long Road Out Of Eden","Eagles",2007-01-01,180413,0,false,,2012-11-18T18:57:46Z,"classic rock,yacht rock,soft rock","Universal Music Group International",0.609,0.357,9,-10.056,1,0.0398,0.514,0.00034,0.0603,0.468,183.055,3
spotify:track:1T4kXye2Sbxc7ivTV1mCBd,"It May Be Winter Outside","Light Up The World","Steps",2012-11-09,185226,0,false,,2012-11-18T18:59:11Z,"","Steps Recordings",0.613,0.745,0,-4.645,1,0.0374,0.0136,0,0.172,0.276,122.913,4
spotify:track:4PBjokreMKhfe4yCIBu4mX,"The Prayer","The Best of Andrea Bocelli - 'Vivere'","Andrea Bocelli;Céline Dion",2007-01-01,267666,38,false,,2012-11-18T19:00:00Z,"classical crossover,opera,variété française","Universal Music Group International",0.253,0.327,10,-8.457,1,0.0343,0.814,0.00000251,0.119,0.0444,71.303,4
spotify:track:2yDuVnzIfzbd8CTIKwS3Me,"Christmas (Baby Please Come Home)","Christmas Party","Darlene Love",2011-11-11,166453,15,false,,2012-11-18T19:29:37Z,"christmas","Sony Music Entertainment",0.325,0.759,8,-7.146,1,0.053,0.395,0.000362,0.0773,0.36,126.627,4
spotify:track:1Z7tkesWKFeyGCFTrj7SAQ,"Winter Wonderland","Greatest Hits","Darlene Love",2009-06-23,145866,0,false,,2012-11-18T19:29:53Z,"christmas","Burning Fire",0.499,0.777,0,-7.393,1,0.0422,0.595,0,0.203,0.543,122.163,4
spotify:track:3qyhSZafDnDh7hrQmPLQNj,"Joy To The World / It's The Most Wonderful Time Of The Year","In The Swing Of Christmas","Barry Manilow",2007,187560,15,false,,2012-11-18T21:41:00Z,"yacht rock,adult standards","Arista",0.453,0.572,7,-7.2,1,0.03,0.539,0,0.126,0.335,106.977,3
spotify:track:4gavOCQdZ2g86gkvi17FM7,"Wonderful Christmastime - Remastered 2011 / Edited Version","McCartney II (Special Edition)","Paul McCartney",1980-05-16,227653,0,false,,2012-11-22T13:24:56Z,"","Universal Music Group",0.774,0.511,11,-8.914,1,0.0319,0.322,0,0.0672,0.771,94.736,4
spotify:track:4T6F8QqIg6SuAIZtnJiYN1,"I'm Your Angel","These Are Special Times","Céline Dion;R. Kelly",1998,331093,0,false,,2012-11-22T13:29:30Z,"variété française,r&b","Columbia",0.607,0.547,0,-6.415,1,0.029,0.676,0,0.196,0.268,112.691,4
spotify:track:7eFWh3bPnm0XhXIbvIl68w,"Please Come Home For Christmas","Light Up The World","Steps",2012-11-09,167373,0,false,,2012-11-22T13:31:00Z,"","Steps Recordings",0.405,0.652,3,-3.381,1,0.0303,0.437,0.00000418,0.0738,0.492,183.181,3
spotify:track:3vCpY7Zv5nsxnC8dn96lcf,"Have Yourself A Merry Little Christmas","Light Up The World","Steps",2012-11-09,253106,0,false,,2012-11-22T13:31:03Z,"","Steps Recordings",0.317,0.146,11,-13.089,0,0.0356,0.89,0.0000126,0.144,0.133,67.611,4
spotify:track:6IjOEZdm4v9kthysD5D40H,"Christmas [Baby Please Come Home]","Light Up The World","Steps",2012-11-09,183786,0,false,,2012-11-22T13:31:07Z,"","Steps Recordings",0.42,0.776,6,-1.549,1,0.0367,0.317,0,0.11,0.373,126.203,4
spotify:track:00cqd6ZsSkLZqGMlQCR0Zo,"Baby It's Cold Outside (feat. Christina Aguilera)","CeeLo's Magic Moment","CeeLo Green;Christina Aguilera",2012-10-29,243066,40,false,,2012-11-23T13:03:09Z,"","Elektra (NEK)",0.326,0.378,5,-5.819,0,0.0386,0.691,0,0.0664,0.407,80.687,4
spotify:track:2oTH6X8DjSwmTBoAolDou2,"What Christmas Means to Me","CeeLo's Magic Moment","CeeLo Green",2012-10-29,197226,54,false,,2012-11-23T13:03:23Z,"","Elektra (NEK)",0.478,0.953,6,-3.743,1,0.076,0.0243,0,0.0589,0.755,80.676,4
spotify:track:3cCu9u8T6ddmOTCFXnoNMx,"Deck the Halls","Christmas Hits","Jackie Wilson",2009-11-13,75506,0,false,,2012-11-23T14:23:21Z,"motown,northern soul,classic soul,soul,doo-wop","NITRON media",0.472,0.372,8,-9.603,1,0.116,0.254,0,0.255,0.914,180.192,4
spotify:track:3GIXVNzKMHWVLZquemE1xQ,"Winter Wonderland","Christmas In The Sand (Deluxe Edition)","Colbie Caillat",2012-01-01,170133,24,false,,2012-11-23T14:47:41Z,"","Universal Records",0.596,0.564,1,-7.444,1,0.0248,0.0243,0,0.0734,0.252,112.026,4
spotify:track:3SNR5ONyvn2BkjHpeRg7TM,"Winter Wonderland","A Very Special Christmas 25th Anniversary","Eurythmics",2012-01-01,214533,0,false,,2012-11-23T14:47:56Z,"new wave,synthpop","Universal Music Group",0.362,0.692,7,-12.314,1,0.0631,0.306,0,0.0692,0.582,162.075,3
spotify:track:3p0HDPMNDu44iRGGKTSwkk,"Rockin' Around the Christmas Tree","Disney Channel - Christmas Hits","Hannah Montana;Miley Cyrus as Hannah Montana",2007-01-01,142826,29,false,,2012-11-23T14:52:06Z,"christmas","EMI TV",0.566,0.944,3,-3.062,1,0.0575,0.0779,0,0.15,0.873,154.936,4
spotify:track:10lhzHGoPWLuFuq6kgfszk,"These Are the Special Times","These Are Special Times","Céline Dion",1998,247840,0,false,,2012-12-03T18:07:02Z,"variété française","Columbia",0.606,0.479,6,-6.627,1,0.0326,0.336,0,0.146,0.157,119.92,4
spotify:track:74jkZEvi1iCmfmYvCUQ2JS,"The Mistletoe Jam (Everybody Kiss Somebody)","This Is Christmas","Luther Vandross",1995-10-18,286232,41,false,,2012-12-04T16:16:49Z,"quiet storm,soul,classic soul","LV Records/Epic",0.799,0.732,0,-7.131,1,0.0733,0.0396,0,0.338,0.769,104.999,4
spotify:track:6NfsdurTBuGaCfgOy6nHyi,"White Christmas","Christmas Through Your Eyes","Gloria Estefan",1993-09-28,252400,0,false,,2012-12-04T16:17:10Z,"","Epic",0.512,0.245,8,-14.39,1,0.0275,0.846,0.000771,0.0871,0.0874,95.975,4
spotify:track:1k7KkoZjlwmRVvAvrUVQ4n,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Christmas Through Your Eyes","Gloria Estefan",1993-09-28,253160,0,false,,2012-12-04T16:17:14Z,"","Epic",0.547,0.396,11,-11.86,1,0.0298,0.502,0.0000319,0.0835,0.132,67.99,4
spotify:track:58deiZYlisolCg8OZLm7mQ,"Grown-Up Christmas List","The Christmas Collection","Amy Grant",2008-01-01,302000,34,false,,2012-12-04T16:17:54Z,"christmas,ccm,christian","Amy Grant (AGG)",0.312,0.182,8,-10.957,0,0.0309,0.861,0.0000567,0.139,0.144,109.103,4
spotify:track:4zx3kgMnS4oLNC3npPv4MM,"When a Child Is Born","The Best Of Johnny Mathis 1975-1980","Johnny Mathis",1984-10-30,223000,0,false,,2012-12-06T17:22:47Z,"christmas","Columbia",0.209,0.214,3,-18.859,1,0.0368,0.859,0.00000775,0.129,0.322,84.065,3
spotify:track:5a1iz510sv2W9Dt1MvFd5R,"It's Beginning to Look a Lot like Christmas","Christmas (Deluxe Special Edition)","Michael Bublé",2012-11-09,206639,25,false,twofivetwo,2012-12-20T15:14:49Z,"christmas","143/Reprise",0.339,0.214,4,-11.714,1,0.0375,0.908,0.00000747,0.341,0.363,94.775,3
spotify:track:4cfFatS3ssDtqDDRz25RRB,"Christmas (Baby Please Come Home)","Christmas (Deluxe Special Edition)","Michael Bublé",2012-11-09,187920,3,false,twofivetwo,2012-12-20T15:17:20Z,"christmas","143/Reprise",0.495,0.793,6,-5.696,1,0.03,0.000942,0.00000829,0.0791,0.672,125.998,4
spotify:track:62v3lXatcmWjyVnWO43xwk,"Rudolph The Red-Nosed Reindeer","Greatest Hits","The Crystals",2010-08-24,151200,0,false,twofivetwo,2012-12-20T15:45:55Z,"doo-wop,motown","Classic Music International",0.325,0.819,4,-6.051,1,0.0541,0.542,0.0000352,0.15,0.526,136.039,4
spotify:track:1szvO8xoKF4OgpC6YUYoMu,"All I Want For Christmas Is You - Extra Festive - Album Version","All I Want For Christmas Is You - Extra Festive","Mariah Carey",2010-11-04,241560,0,false,twofivetwo,2012-12-24T10:54:44Z,"christmas","Universal Music Ltd.",0.542,0.884,0,-4.53,1,0.0796,0.0767,0,0.176,0.485,150.072,4
spotify:track:2LbOgZOd6n7wG3TRxGndaX,"Let It Snow","A Kylie Christmas","Kylie Minogue",2010-11-30,117280,33,false,twofivetwo,2012-12-24T11:01:25Z,"dance pop","Parlophone UK",0.559,0.363,1,-8.26,1,0.0365,0.654,0,0.0724,0.52,135.714,4
spotify:track:4zJKAGGeaKpxMEuncvKxSP,"Sleigh Ride","Chicago Christmas: What's It Gonna Be, Santa?","Chicago",2003-10-14,235560,27,false,twofivetwo,2012-12-24T18:33:37Z,"yacht rock,soft rock","Rhino",0.67,0.795,7,-7.193,1,0.0486,0.211,0,0.0286,0.806,137.602,4
spotify:track:7lqtc4KEY7s2t727NsDoR5,"I Saw Mommy Kissing Santa Claus","Ultimate Pop Christmas","The Jackson 5",2007-01-01,179960,15,false,twofivetwo,2012-12-24T18:34:10Z,"motown,christmas","Spectrum",0.577,0.756,3,-7.86,1,0.0631,0.14,0.0000336,0.837,0.705,129.118,4
spotify:track:0AicNlLF5pNaYJ7JYFUS6h,"Have Yourself A Merry Little Christmas","A Very Special Christmas 25th Anniversary","Pretenders",2012-01-01,267960,0,false,twofivetwo,2013-10-14T15:07:53Z,"","Universal Music Group",0.371,0.145,0,-16.436,1,0.0279,0.651,0.000227,0.248,0.0761,80.303,3
spotify:track:0jorUD1yN9TIX2SHrHfEcd,"Do You Hear What I Hear","A Very Special Christmas 25th Anniversary","Whitney Houston",2012-01-01,212000,0,false,twofivetwo,2013-10-14T15:07:57Z,"","Universal Music Group",0.395,0.666,9,-11.253,1,0.0416,0.262,0,0.0735,0.507,145.628,4
spotify:track:6kA90CrsVWDMQlSympiHkH,"Santa Claus Is Coming To Town","A Very Special Christmas 25th Anniversary","The Pointer Sisters",2012-01-01,201626,0,false,twofivetwo,2013-10-14T15:08:00Z,"disco","Universal Music Group",0.403,0.787,3,-10.365,1,0.0446,0.0537,0,0.569,0.708,150.395,4
spotify:track:4JnDXi14Jhe3rUH8IZn1La,"Driving Home For Christmas","Driving Home For Christmas","Stacey Solomon",2011-12-18,235017,13,false,twofivetwo,2013-11-20T20:03:50Z,"","Conehead Management Ltd",0.567,0.847,5,-4.932,1,0.0274,0.007,0.00113,0.352,0.452,93.978,4
spotify:track:1A0lh4bcJgL7Uw1Fu4IbU9,"Sleigh Ride","Ultimate Pop Christmas","S Club Juniors",2007-01-01,173000,18,false,twofivetwo,2013-11-20T20:05:32Z,"","Spectrum",0.596,0.777,7,-7.823,1,0.0241,0.00796,0.000317,0.262,0.76,91.998,4
spotify:track:3JeSMMp74qonkT6BoA50sk,"A Winter's Tale","Ultimate Pop Christmas","David Essex",2007-01-01,251160,26,false,twofivetwo,2013-11-20T20:05:45Z,"glam rock","Spectrum",0.646,0.422,5,-12.597,1,0.0289,0.12,0.000104,0.222,0.369,98.038,4
spotify:track:0hnErtVKN1JyvfBNfpWDpO,"Christmas Time","Ultimate Pop Christmas","Bryan Adams",2007-01-01,247933,68,false,twofivetwo,2013-11-20T20:05:49Z,"","Spectrum",0.504,0.443,0,-8.649,1,0.0249,0.453,0,0.0647,0.377,76.869,4
spotify:track:3RZ1644OkCh2S412K9z8VB,"Perfect Christmas","Ultimate Pop Christmas","S Club",2007-01-01,275613,35,false,twofivetwo,2013-11-20T20:06:20Z,"","Spectrum",0.589,0.581,2,-8.718,1,0.0459,0.393,0,0.124,0.541,99.94,4
spotify:track:1W8MkyNwm6SQkAXJKCdjUj,"Merry Xmas Everybody","Chemistry (Bonus Package)","Girls Aloud",2005-01-01,222533,0,false,twofivetwo,2013-11-20T20:07:55Z,"","Universal Music Group",0.557,0.906,7,-4.191,1,0.0397,0.00028,0,0.7,0.615,131.939,4
spotify:track:64o7L3t8ICNUf1RzFkoFqW,"Christmas Time (Don't Let the Bells End)","Christmas: The Collection (50 of the Greatest Original Xmas Hits)","The Darkness",2013-11-01,210413,0,false,twofivetwo,2013-11-22T20:51:56Z,"glam metal","Rhino",0.291,0.921,4,-2.158,1,0.0707,0.00187,0.00264,0.506,0.373,124.09,3
spotify:track:6FrOXkvqFypmngDELuUX71,"Christmas Wrapping (Glee Cast Version)","Christmas Wrapping (Glee Cast Version)","Glee Cast",2011-12-13,243053,0,false,twofivetwo,2013-12-03T17:11:57Z,"","Columbia",0.732,0.876,0,-4.539,1,0.0382,0.000431,0.00214,0.059,0.596,116.06,4
spotify:track:4bcH4Qux77P70oawdihgIa,"Run Run Rudolph","Wrapped In Red","Kelly Clarkson",2013-10-25,147983,53,false,twofivetwo,2019-11-28T16:46:39Z,"christmas","RCA Records Label",0.572,0.895,5,-2.654,1,0.0644,0.0134,0,0.216,0.922,145.008,4
